X,Y,Z
0.1525878906,2.442347969,0.7250711454
-0.3160926385,2.481193874,0.6410800222
-0.35194459,1.282032568,0.2694464154
-0.2945070344,-0.2579132639,-0.594806577
0.2100254462,-1.201280173,-1.391456958
0.4523052433,-2.084377072,-1.592577739
0.2673389466,-2.098738285,-1.050069796
0.0625238186,-1.077797282,-0.1512322233
-0.2945070344,-0.09499589411,0.02831838444
-0.2564220894,0.8805071721,-0.126408448
-0.01066874682,1.326057927,0.09688502591
0.1765305434,0.9866859782,0.3648853961
0.4469708699,0.3313673382,0.9201667386
0.2927702617,-0.3017031928,0.8687116316
-0.04044199378,-0.5685627863,0.1515937346
-0.02195776963,-0.7111154849,-0.1577394265
-0.1981161474,-0.8875700639,-0.2013617889
-0.2280134496,-0.6303630891,0.5131050253
-0.2701922161,-0.1639768036,0.7262761831
-0.691855826,0.2959351645,0.512743514
-0.6592293096,0.8510784565,0.483702107
-0.5572559388,1.021411863,0.1946135782
-0.3200624047,0.8066999533,0.2160632481
0.3090214923,-0.1115936897,0.17738154
0.6352866568,-1.28497544,0.1036332367
0.5934800559,-1.609750746,0.2782431901
0.2758987551,-1.398570282,0.1219498087
-0.1063153027,-0.5005235957,-0.01313491023
-0.4199268372,0.6559072143,0.2760741223
-0.625238186,1.064260073,0.2794482277
-0.5907508416,0.9770333595,-0.08905228128
-0.2605159108,0.7703260608,-0.6654217825
-0.03485950997,0.2792196541,-0.7566431315
0.2565461446,-0.2792196541,-0.661083647
0.35194459,-0.614236153,-0.8707601956
0.5192950489,-0.7612620163,-0.8084597498
0.6036525819,-0.412002019,-0.6367418867
0.5978219877,0.2787487946,0.07049470169
0.4839393182,1.270496512,0.8947404445
0.1111534553,1.942059803,1.204194109
0.08324103627,1.641062899,0.7378445444
-0.07554961414,0.7618505906,-0.4179070521
-0.04862963669,-0.6539060617,-1.077183143
0.2560499238,-1.391860535,-1.035368337
0.1955109883,-1.599980412,-0.7518229809
-0.0766661109,-1.030122762,-0.4845456333
-0.6842884591,-0.4058808462,-0.3470508391
-1.039086319,0.0912290185,-0.4828585806
-0.7744765863,0.8187068693,-0.191118969
-0.09787954935,0.9658504475,0.2322107524
0.5027957079,0.6629701061,0.850154052
0.6552595433,0.1183034369,1.173827161
0.3229156742,-0.3578531823,0.7852025234
0.1378253223,-0.1974078246,0.2235344814
0.2886764402,-0.414591746,-0.2663133175
0.1640009686,-0.6321288121,0.01771405325
-0.07331662062,-0.651080905,0.4387542032
-0.3897814247,-0.4948732823,0.4939449269
-0.8609430577,0.2820448108,0.2760741223
-0.9130462398,1.061434916,-0.0856781759
-0.5785934324,0.8710899831,-0.2190758422
0.07927127001,0.2450823439,-0.1946135782
0.6565000953,-0.5931651926,0.04518891134
0.816779408,-1.302279525,0.4904503177
0.5263661951,-1.366787269,0.8448518864
0.1858346831,-0.7527865462,0.8538896687
-0.1915412221,0.1803391695,0.5549198313
-0.3009579046,0.8875700639,0.1531602835
-0.3612487297,0.7430162126,-0.2160632481
-0.3273816613,0.5284220181,-0.4457434215
0.1345998873,0.4011722517,-0.8436468488
0.3447493887,0.08287126326,-1.034886322
0.4555306784,-0.1726877034,-1.259505337
0.3043073949,-0.8076416722,-0.856299744
0.3164648041,-0.7784483863,-0.4655060387
0.4015666683,0.2592081274,-0.2122071277
0.3206826807,1.397157704,0.5826356969
0.07865099403,1.784321887,1.111888226
-0.2317351054,1.155842236,1.026692066
-0.3739023596,0.3013500482,0.1314696061
-0.3049276709,-0.5321888937,-0.86545803
0.1532081666,-1.008816372,-1.178526808
0.4002020611,-1.420936106,-1.085256895
0.06636952966,-1.383620495,-0.4424898198
-0.4750073441,-0.6893382353,0.08218356676
-0.9883477436,0.4263632323,-0.06374649093
-0.8604468369,1.620933658,-0.317045402
-0.3715453109,1.517226864,0.3536785461
0.3729099181,0.5174745359,0.9598124769
0.6906152741,-0.4495530602,1.178767815
0.6197797574,-0.6417814308,0.6160152394
0.6680372285,-0.6430762943,-0.142194441
0.6963218131,-0.8701482642,-0.3053565369
0.5186747729,-1.020941003,-0.2010002776
0.2984768007,-1.081681872,0.2059409319
-0.3412758432,-0.3077066508,0.1509912158
-0.9481538602,0.8693242602,-0.0271133468
-1.301587113,1.964661057,0.3478943654
-1.038093877,1.972077093,0.5656446662
-0.124923582,0.8157639977,0.725794168
0.5365387211,-0.367505801,0.2831838444
0.8346433562,-1.522170888,0.202325819
0.8515148628,-2.010216708,0.1405073883
0.4128556911,-1.900624171,0.2154607293
0.1279009067,-0.8919255138,0.5098514237
-0.3560384115,0.3739801184,0.2861964385
-0.5285991886,1.348188321,-0.1440019975
-0.7943254176,1.684499684,-0.6090260211
-0.806606882,1.223292852,-1.076701128
-0.5513012894,0.5813937063,-0.9242638666
-0.136956936,-0.4515542129,-1.067663345
0.3432607263,-0.9009895582,-1.049708284
0.5101149644,-1.145365613,-0.4956319796
0.7447033394,-0.8502544524,-0.1389408394
0.6623306895,0.4561450925,0.5494971619
0.4978335001,1.520993739,0.9708988231
-0.01153713319,1.829288965,1.047539217
-0.2487306672,1.287447452,0.5353982216
-0.4560268991,0.3831618777,-0.2863169423
-0.3143558657,-0.3858693196,-0.9223358064
-0.02642375667,-0.8909837949,-1.215400959
-0.322791619,-1.065319506,-0.9279994833
-0.2892967162,-0.7106446254,-0.2378744293
-0.3121228722,-0.3572646079,0.126890463
-0.1028417572,0.1031182196,-0.1450865313
0.3334603659,0.6230647677,-0.07266376943
0.6356588224,0.2255416767,0.4013980365
1.007948464,-0.2738047704,0.9167926333
0.9636607597,-0.2568538302,0.9147440693
0.5000664936,-0.1385503933,0.4528531435
0.3848192168,-0.2154181985,0.2117251126
0.0936616727,-0.5348963356,0.1446045163
-0.1029658124,-0.6630878209,0.2044948868
-0.4544141816,-0.09970448861,0.4140509316
-0.7767095798,0.7396024816,0.1150810942
-0.8461804894,1.652128096,0.1602700056
-0.6866455078,1.846239905,0.4583963166
-0.1801281441,0.8760340074,0.6154127206
0.5380273834,-0.4679165788,0.1789480889
0.7841528916,-1.868841158,-0.3101766874
0.6514138323,-2.817740666,-0.2095560449
0.2293780567,-2.759471809,-0.1108634625
-0.06748602642,-1.520876025,-0.08254507805
-0.5779731564,0.3244221613,0.1982286911
-0.7949456936,1.650597803,0.3242756278
-0.8613152233,2.084141642,0.05049107694
-1.037101435,1.861307407,-0.8127978853
-0.7520225959,1.09180535,-1.000060734
-0.4676880875,-0.06956948379,-0.7195279723
-0.05830594195,-0.6843942111,-0.7530280186
0.3193180736,-0.9684401745,-0.5420259286
0.5325689548,-1.079563005,-0.3489788993
0.714061706,-0.4507302088,0.1485811405
0.7574810245,0.5913994696,0.647828233
0.4635942661,1.368082133,0.6840998658
0.2691997745,1.357252366,0.4945474457
0.009180084477,0.7385430479,-0.1606315168
-0.1884398422,0.1664488157,-0.7284452508
0.1525878906,-0.1048839426,-0.9447495064
0.1439040269,-0.441195305,-0.6181843071
-0.1256679132,-0.6105869922,-0.1026692066
-0.1909209461,-0.6737998734,0.3274087256
-0.2028302449,-0.7447819356,0.09278789795
0.1208297605,-0.1659779562,-0.1213472899
0.454662292,0.290402566,0.2279931207
0.9941783378,0.5340723315,0.423570729
1.243653336,0.3775115643,0.9435444688
0.9082080872,0.1493801606,0.7690550191
0.5367868315,0.04002305328,0.2783636939
0.3110063754,-0.1272497665,-0.09809006355
-0.2448849562,-0.30841294,-0.27727916
-0.8905922494,-0.3396073786,0.2631802196
-1.214252255,-0.2566184004,0.2224499476
-1.33830745,0.249320079,-0.02687233928
-1.050003176,0.8895712166,0.01120685001
-0.708355167,0.7589077191,0.09712603344
-0.1692112868,-0.2308388455,0.5628730797
0.4542901264,-1.364550687,0.2896910476
0.6850327903,-2.140762491,0.01108634625
0.6217646405,-2.101681157,-0.08507565708
0.1515954491,-1.236006057,-0.1901549389
-0.335445249,0.2264833956,0.08399112321
-0.7736081999,1.534648664,0.1184551996
-0.9837577013,1.97007594,0.1468940878
-1.142424297,1.860365688,-0.05266014468
-0.7581013005,1.297335501,-0.681448783
-0.2173447027,0.3620909173,-0.6708444518
0.2019618585,-0.5487866894,-0.7353139653
0.4844355389,-0.9929248659,-0.6163767507
0.8074752684,-1.172204602,-0.206422947
1.120094361,-0.8777997303,-0.1068868383
0.8342711906,0.07145292159,0.09580049204
0.295499476,1.137007858,0.2757126111
-0.06723791603,1.312285288,0.2328132712
0.0,0.9723247649,-0.2330542788
-0.01290174035,0.2129461864,-0.4765923849
0.1339796113,-0.1466727188,-0.6107130738
0.46607537,-0.2552058221,-0.4636984822
0.363357668,-0.4408421604,-0.1708743367
0.00682303576,-0.3410199569,0.2512503471
-0.2964919176,-0.5592633121,0.3124662589
-0.1812446408,-0.3299547598,-0.1354462303
0.2417835763,0.2609738503,0.05314215974
0.3845711065,0.3602074795,0.7114542201
0.4179419541,0.3527914432,0.8722062407
0.3283741028,0.1381972487,0.5310600861
0.2309907743,-0.1370201,-0.3317468611
0.1920374428,-0.3346633543,-0.3766947649
-0.135716384,-0.6023469518,-0.01180936883
-0.4029312754,-0.6400157079,0.3915167279
-0.6500492251,-0.4333084092,0.9302890548
-1.061540309,-0.163623659,0.6057724195
-1.121086803,0.6387208444,0.1308670872
-0.7956900248,0.7890427239,-0.1822016905
-0.3112544858,0.03166529804,0.08146054418
0.339911236,-0.9154684863,0.3780203063
0.3503318725,-1.695564881,-0.1274929819
0.3151001969,-1.664841302,-0.2253420379
0.1903006701,-1.061788061,-0.1811171567
-0.2087848942,0.1562076226,0.1719588706
-0.5676765752,1.752538874,0.6173407808
-0.5886419033,2.207742248,0.364403381
-0.5148290619,1.77784757,-0.09604149957
-0.3306070964,1.116996331,-0.9813826505
0.102717702,-0.2968768834,-1.45460093
0.7865099403,-1.472142071,-1.110803693
1.300470616,-1.850595355,-0.8513590896
1.242660895,-1.71781299,-0.2980058073
1.057198377,-0.7065246052,0.08495515332
0.7300648263,0.8050519452,0.1917214878
0.3339565866,2.265540245,0.6784361889
-0.1140067248,2.734516258,0.8238842316
-0.5854164682,1.741709107,0.4205581349
-0.6032804163,0.930300559,-0.2673978514
-0.2967400279,-0.08451927134,-0.8509975784
0.1942704364,-0.7921033103,-1.198289425
0.3368098561,-1.289448605,-1.065735285
0.08745891292,-1.693799158,-0.3470508391
-0.1209538157,-1.419405813,0.1526782684
-0.1127661728,-0.9033438555,0.2776406713
-0.1126421176,0.4496707751,0.04458639252
0.0539640101,1.034007353,0.5115384764
0.3509521484,0.926886828,1.119600467
-0.05632105882,0.7420744937,0.9753574624
-0.265726229,0.2473189263,0.3958548633
-0.4052883241,-0.2540286735,0.02277521132
-0.2979805799,-0.9959854523,-0.0155449855
-0.1039582539,-1.292038332,0.1390613432
-0.3459899406,-1.273203954,0.4998496113
-0.6591052544,-0.3984648098,0.4873172199
-0.7814236773,0.7073486093,0.2701694379
-0.629083897,1.302985814,-0.03783818176
-0.1492384003,1.048839426,0.1080918759
0.3404074568,0.03401959529,0.4565887602
0.4653310388,-0.8855689112,0.09543898075
0.6682853389,-1.50380737,-0.3211425299
0.617670819,-1.539004113,-0.6255350367
0.1652415206,-1.121469496,-0.5070798371
0.02084127287,0.1895209288,0.07254326567
-0.4188103404,1.261079323,0.2999338675
-0.4287347561,1.544536712,0.3809123967
-0.4958486169,1.599038693,0.0390432194
-0.4593763894,0.902872996,-0.6995243475
0.03473545478,0.2336640022,-1.09152309
0.2587791381,-0.6829816327,-1.048141736
0.432456412,-1.488504437,-0.4247757666
0.6847846799,-1.433767026,0.0
0.7530150375,-0.7518448273,-0.02169067744
0.5665600784,0.738425333,0.3498224257
0.2242917937,2.060010095,0.5958911109
-0.07009118553,2.211626838,0.4356211053
-0.3203105151,1.393979403,-0.05109359576
-0.4422567724,0.1383149635,-0.6264990668
-0.2956235312,-0.9076993054,-0.7159128594
-0.1694593972,-1.197984157,-0.8365371267
-0.1314985074,-1.260373034,-0.6051699007
-0.1208297605,-1.258725026,-0.01650901561
0.03151001969,-0.9040501446,0.08905228128
0.2228031314,-0.1859894829,0.2102790674
0.3722896421,0.8501367376,0.2794482277
0.449576029,1.114406604,0.8426828187
0.3843229961,0.9029907109,1.283365082
0.1168599943,0.5048790456,0.6619271733
-0.01401823711,-0.1905803625,0.01928060217
-0.1668542381,-0.65531864,-0.4241732478
-0.1564336017,-1.295922922,-0.3848890209
-0.03337084762,-1.431883588,0.2924626342
-0.1895563389,-1.10463627,0.6637347298
-0.2608880764,-0.181634033,0.5208172662
-0.4401478341,0.7998724913,0.3228295826
-0.3277538269,1.366787269,0.3653674112
0.2411633003,1.277677118,0.4957524833
0.3653425511,0.4533199358,0.2117251126
0.3034390085,-0.5963434939,0.06290296459
0.1040823091,-1.527114912,-0.06278246082
-0.2256564009,-1.513695418,-0.5701033055
-0.5372830523,-0.8028153628,-0.328734267
-0.6504213907,0.4583816749,-0.03193349735
-0.481334159,1.668843607,0.1067663345
-0.2876839987,1.805863707,-0.01458095539
-0.5102390196,1.244716957,-0.4391157145
-0.2791241902,-0.003531445878,-0.7319398599
0.03498356517,-0.7961056157,-1.230704937
0.4358059022,-1.073324117,-1.308429865
0.7619470116,-1.008580943,-0.5828767044
0.6529024946,-0.5125305117,-0.08242457428
0.4902661331,0.3895184803,0.3591012154
0.1143788904,1.532412081,0.5337111689
-0.2812331285,2.099444574,0.5344341914
-0.261260242,1.797270522,0.4894862876
-0.1388177639,0.7843341294,0.02735435433
0.08336509146,-0.3364290773,-0.2754716035
0.1574260433,-0.9549029653,-0.7484488756
-0.07468122777,-1.054136594,-1.026089547
-0.1922855532,-0.8993415501,-0.7519434847
-0.1444002477,-0.8449572836,-0.2935471681
0.03957360741,-0.621063615,0.1308670872
0.2971121935,-0.01883437801,0.4321264962
0.6584849784,0.6714455762,0.7554380938
0.6282155107,1.080740153,1.18021386
0.1399342607,0.6899268096,1.071639969
-0.08597025057,-0.08310669298,0.321624545
0.01215740917,-0.7951638968,-0.4685186328
0.2138711573,-1.064848647,-0.8628069472
0.1677226245,-1.081564157,-0.08290658934
-0.2512117712,-0.960317849,0.7331448976
-0.6741159331,-0.2222456606,0.7897816665
-1.107068566,0.6601449494,0.4020005553
-0.9283050289,1.294745774,0.3551245913
-0.3117507066,1.532412081,0.7202509949
0.4082656488,0.8633208022,0.7560406127
0.6483124524,-0.2658001597,0.4765923849
0.4693008051,-1.383149635,0.159546983
0.03262651645,-1.798212241,-0.4424898198
-0.2752784791,-1.483560413,-0.8673860902
-0.3046795605,-0.6428408646,-0.6250530217
-0.3622411712,0.2003506961,0.1194192297
-0.3518205348,0.9141736228,0.2622161895
-0.5503088478,1.177148626,-0.3101766874
-0.256173979,0.7239464049,-1.078147173
-0.04242687691,0.1093571073,-1.345786032
0.3376782425,-0.6068201166,-1.222992697
0.7773298558,-1.059316048,-0.8710012031
0.966389974,-0.9534903869,-0.1958186158
0.7607064596,0.2455532034,0.4124843827
0.2478622809,1.624347389,1.112731753
0.003845711065,2.384785401,1.279026947
-0.1481219036,2.061540388,0.6974757836
-0.384943272,0.7303030075,-0.1180936883
-0.244760901,-0.5790394091,-0.6745800685
0.09502627985,-1.332532244,-0.9713808382
0.2785039142,-1.065437221,-1.051756848
0.1723126667,-0.9992814685,-0.5238298603
-0.0909324584,-1.057314896,0.2081099997
-0.1853384623,-0.8330680825,0.5952885921
0.07542555894,-0.4371929996,0.315478853
0.1915412221,0.400936822,0.2652287836
0.2914056545,0.9712653312,0.9083573698
0.1042063643,1.284386866,0.9731883946
-0.02009694169,0.8236508935,0.4735797908
-0.187075235,0.03613846281,-0.133036155
-0.266966781,-0.7996370615,-0.5210582737
-0.1661099069,-1.418934954,-0.4415257897
-0.1871992902,-1.341714004,-0.1130325302
-0.3195661839,-0.6096452733,0.2499248057
-0.5718944519,0.7297144332,0.3780203063
-0.5875254065,1.582911757,0.2112430975
-0.283466122,1.598685549,0.2927036417
0.1858346831,0.7524334016,0.3397001095
0.4456062627,-0.489105254,0.2581190616
0.5040362598,-1.564665953,0.3059590557
0.2172206475,-1.909688216,0.1532807873
-0.2015896929,-1.604924436,-0.184491262
-0.568172796,-0.7921033103,-0.1771405325
-0.534553838,0.5697399349,0.04338135489
-0.1836016895,1.493330747,0.2244985115
-0.3128672034,1.834232989,0.09700552968
-0.4530495744,1.585619199,-0.4071822171
-0.4047921033,0.6933405406,-0.9105264376
-0.01277768515,-0.2069427284,-1.221426148
0.5690411824,-0.9812710945,-0.907754851
0.9082080872,-1.257665592,-0.1818401792
0.9392218861,-0.7992839169,0.1347232077
0.641737527,0.1737471372,0.3177684245
0.107183689,1.385739362,0.2663133175
-0.2754025343,1.920517983,0.1285775157
-0.3490913205,1.566078532,-0.2705309492
-0.146509186,0.5823354252,-0.5025006941
0.05892621792,-0.6546123508,-0.09447495064
0.04242687691,-0.9696173231,-0.135084719
-0.0198488313,-0.4779223421,-0.4770744
-0.04900180227,-0.3801012913,-0.2773996637
-0.07406095179,-0.5770382564,-0.006386699469
0.09167678957,-0.8705014088,0.06989218287
0.5247534775,-0.6679141303,0.007712240869
0.8564770706,-0.1525584619,0.4468279553
0.830053314,0.5120596522,1.167319958
0.3180775216,0.9064044419,1.135868475
-0.01538284426,0.8504898822,0.4309214585
-0.3173331904,0.1445538513,-0.1960596233
-0.4345653503,-0.8085833911,-0.8571432703
-0.4240206587,-1.36608098,-0.6421645561
-0.4395275581,-1.116878616,0.00506115807
-0.6334258289,-0.03296016152,0.368018494
-0.5898824552,0.9926894362,0.4877992349
-0.3628614472,1.549127592,0.2880039949
0.2070481215,1.173264035,0.5138280479
0.6856530662,0.01377263892,0.872085737
0.7376321932,-1.337476269,0.9278789795
0.5102390196,-2.011747002,0.6430080824
-0.1879436214,-1.652716671,-0.2493222868
-0.7587215765,-0.8636739468,-0.9040192343
-0.8046219989,0.4105894407,-0.5966141335
-0.5905027312,1.399629716,0.01614750432
-0.3954879637,1.642122333,0.6579505491
-0.5727628382,1.228825451,0.3534375386
-0.4802176623,0.7150000753,-0.5284090033
-0.09986443248,-0.1924638003,-1.175514214
0.2883042746,-1.065554936,-1.575707212
0.6368993744,-1.522406318,-1.079713722
0.9062232041,-1.599744983,-0.2279931207
0.7545036998,-0.51829854,0.2312467223
0.3546738043,1.067438374,0.5692597791
-0.002605159108,2.143116788,0.4462254365
-0.2517079919,2.027167649,0.2050974056
0.02989730215,1.065201792,-0.4377901731
0.3215510671,-0.07368950398,-0.7408571385
0.4516849673,-0.7793901052,-0.6196303523
0.3110063754,-1.041658819,-0.7098876712
-0.07157984788,-0.9072284459,-0.4458639252
-0.2488547224,-0.4789817759,-0.06073389684
-0.3923865838,-0.3551457404,0.3462073127
-0.01811205856,-0.04838080852,0.4770744
0.4858001461,0.3963459423,0.687594475
0.9279328633,0.7697374864,1.245165389
0.8538719115,1.003283774,1.453516396
0.4360540126,0.3347810692,1.095499715
0.1132623936,-0.399171099,0.3515094783
-0.1043304195,-1.229884884,-0.4821355581
-0.2646097323,-1.601275276,-0.8083392461
-0.4309677496,-1.073794976,-0.3488583955
-0.9997608216,-0.3816315845,0.3681389977
-1.300718726,0.6099984179,0.8253302767
-1.267099768,1.388446804,0.7978554186
-0.5955889942,1.381619342,0.3041514993
0.3172091352,0.4718011692,0.2116046088
0.6789540857,-0.877211156,-0.1333976663
0.8236024438,-1.702980917,-0.2044948868
0.5171861106,-1.917221967,-0.1464120727
-0.1272806307,-1.314286441,-0.5950475845
-0.596705491,-0.1219525976,-0.5891429001
-0.8847616552,0.9087587392,-0.4596013543
-0.7109603262,1.412342921,-0.01650901561
-0.6638193518,1.650244659,0.208953526
-0.5912470624,1.167731437,-0.2287161433
-0.14899029,0.3536154472,-0.508646386
0.1667301829,-0.5524358501,-0.774718696
0.5529140069,-1.137596432,-0.6197508561
0.913790571,-1.078268141,-0.452612136
0.8082195995,-0.6948708338,-0.301741424
0.5918673384,0.2559121113,0.124359884
0.2986008559,1.486032425,0.2199193685
-0.05160696138,2.095559984,0.2953547245
-0.006078704586,1.804215699,0.1846117658
0.1513473387,0.9347737238,-0.253298911
0.5515493998,-0.1672728197,-0.5787795764
0.8031333365,-1.04966343,-0.8326810063
0.5842999714,-1.365374691,-0.5780565539
0.1622641959,-0.9876276971,0.1976261723
-0.08138020833,-0.5800988428,0.690607069
-0.2297502223,-0.1989381178,0.3631983434
-0.0255553703,0.3411376718,0.03723566294
0.3175813008,0.6909862434,0.3130687778
0.6164302671,1.01046438,0.687594475
0.3401593464,0.6974605608,0.9405318747
-0.07033929592,0.02495555087,0.6331267738
-0.3190699632,-0.5574975892,0.1388203356
-0.3452456094,-1.314051011,-0.5537147936
-0.3179534664,-1.373379302,-0.5476896054
-0.594844663,-1.016703268,0.1624390733
-0.7981711287,-0.4181231919,0.6592760905
-0.8006522326,0.6094098436,0.637103398
-0.635410712,1.129474106,0.2508888358
-0.05805783155,1.06637894,0.1867808335
0.3178294112,0.05356026248,0.3177684245
0.2992211319,-0.9527840978,0.3882631262
0.1178524358,-1.285328585,0.3146353267
-0.4428770484,-1.272026805,-0.08134004041
-0.670890498,-0.6667369817,-0.4640599935
-0.7799350149,0.3591480457,-0.2202808798
-0.5490682959,0.9072284459,0.03410256509
-0.1425394198,1.007521509,0.4071822171
-0.022826156,1.056137747,-0.08989580763
0.1276527963,0.9235908118,-0.6685548803
0.3587676258,0.1002930629,-0.8470209542
0.409630256,-0.8058759493,-1.024764005
0.4937396786,-1.095336796,-0.8384651869
0.375391022,-0.9995168982,-0.7116952277
0.1828573584,-0.4630902694,-0.3745256972
0.1854625175,0.8767402965,-0.150870712
0.001860827934,2.083199923,-0.2281136244
0.0736887862,2.249531024,0.07868895761
0.1570538777,1.721579865,-0.08893177752
0.4206711684,0.5058207645,-0.1118274926
0.8826527169,-0.986803693,-0.08616019096
0.7867580507,-1.651657237,-0.41079733
0.2946310896,-1.060493197,-0.2302826922
-0.1627604167,-0.2092970257,0.01843707583
-0.4679361979,0.1394921122,0.02723385057
-0.283466122,0.3558520296,-0.07314578449
0.08361320185,0.2514389465,0.1955776083
0.4611131622,0.04967567201,0.7806233804
0.5959611598,0.2280136888,1.043201081
0.1736772739,0.06238887717,0.825691788
-0.266346505,-0.2032935677,0.6733750308
-0.6156859359,-0.9685578893,0.2343798202
-0.6706423876,-1.317700172,-0.3799483665
-0.7005396897,-0.8214143111,-0.09845157484
-0.8063587716,-0.3930499262,0.5915529754
-0.7236139561,0.3499662865,0.9543898075
-0.4720300194,0.7673831892,0.7807438842
0.04304715288,0.7750346553,0.23341579
0.5959611598,0.1190097261,0.1744894497
0.4776125032,-0.7758586593,0.1987107061
0.3819659473,-1.141010163,0.2197988648
0.1661099069,-1.296158352,0.09073933397
-0.3947436325,-0.8873346342,-0.492378378
-0.8361320185,0.1274851962,-0.617220277
-1.008692796,1.234828909,-0.5546788237
-0.6596014752,1.515696571,-0.0492860393
-0.4323323568,1.201751032,0.4029645854
-0.08162831872,0.8031685074,-0.04639394898
0.3657147167,-0.04461393292,-0.5247938904
0.454662292,-0.8468407214,-1.114780317
0.4861723117,-1.192451558,-1.237573652
0.3557903011,-1.314286441,-1.202266049
0.4217876651,-0.8574350591,-1.068988887
0.4446138211,0.2164776323,-0.6091465249
0.2916537649,1.562664801,-0.06230044577
0.1871992902,2.505443135,0.7866485686
0.07033929592,2.154417415,0.7320603637
0.3477267134,1.081211013,0.2610111519
0.6788300305,-0.2052947203,-0.1326746437
0.7097197742,-1.532058937,-0.5625115684
0.6184151502,-1.667431029,-0.4042901268
0.02915297097,-1.092864784,-0.2735435433
-0.4136000222,-0.366681797,0.01373742905
-0.4969651137,0.5333660424,0.2604086331
-0.4332007431,1.132299263,0.2396819857
0.09403383829,1.234711194,0.6578300453
0.2464976737,0.5786862645,0.898596565
0.1276527963,-0.1931700895,0.7739956734
0.005334373412,-0.7200618144,0.5045492581
-0.2201979722,-1.573729998,0.02723385057
-0.2818534045,-1.813632888,-0.2769176487
-0.1953869331,-1.431883588,-0.4270653381
-0.551053179,-0.8507253119,0.170753833
-0.4582598927,0.09181759282,1.014400682
-0.6034044715,0.9109953215,1.0438036
-0.5560153868,1.49874563,0.8884742488
-0.130630121,1.495214185,0.3958548633
0.1003606533,0.4550856588,-0.2320902486
0.2030783552,-0.6105869922,0.06205943824
-0.1166118839,-1.545713861,0.06579505491
-0.3958601293,-1.826463808,-0.2261855642
-0.3995817851,-0.7824506916,-0.5911914641
-0.3668312135,0.4256569431,-0.7883356213
0.07120768229,1.112758596,0.05073208446
0.3309792619,1.331472811,0.5094899124
0.3077809404,1.382090202,0.2546244524
0.5000664936,0.8330680825,-0.3248781466
0.4117391943,-0.3944625045,-1.188046605
0.3232878398,-1.110168869,-1.290715812
0.06041488027,-1.15254622,-0.9261919268
0.08075993236,-0.8327149379,-0.783394967
0.2921499857,0.1306634975,-0.3437972375
0.1854625175,1.254840435,-0.170753833
-0.1003606533,2.246352723,0.2895705439
0.04019388338,2.149355676,0.4329700225
0.3489672653,1.213993378,-0.1937700518
0.7683978817,0.1306634975,-0.3036694842
0.977803052,-1.241185511,-0.6189073297
0.7928367553,-1.96160047,-0.7617042895
0.1792597577,-1.42635099,-0.3953728483
-0.6230051925,-0.5791571239,-0.1036332367
-0.987355302,0.2400206048,0.2506478282
-0.879551337,0.9684401745,0.3323493799
-0.2646097323,1.294510344,0.4317649849
0.4036756066,1.030358192,0.9545103113
0.3067884988,0.243316621,1.265651029
0.07865099403,-0.525950006,1.00283232
-0.1417950886,-1.235770627,0.2076279846
-0.3313514275,-2.054595212,-0.4524916322
-0.2767671415,-1.871077741,-0.2628187084
-0.3921384734,-1.262021042,0.2922216267
-0.4537939056,-0.2104741743,0.7269992056
-0.704509456,0.9192353619,0.9394473408
-0.7708789856,1.442595641,0.6234864727
-0.30753283,1.494037036,0.457191279
0.1374531568,0.69816685,0.2611316557
0.3252727229,-0.3977585207,0.1837682394
0.4803417175,-1.1222935,0.06242094953
-0.01848422415,-1.638708602,-0.2340183089
-0.2802406869,-1.210697362,-0.4251372779
-0.4286107009,-0.1460841445,-0.7094056562
-0.4062807657,0.7660883257,-0.4633369709
0.01439040269,1.101104825,0.07350729578
0.131870673,1.117584905,-0.08531666461
0.3545497491,1.061317201,-0.5369647705
0.32973871,0.4670925747,-0.6796412266
0.2584069725,-0.2854585418,-0.7412186497
0.2818534045,-0.6806273355,-0.5791410877
0.2910334889,-1.111346018,-0.5766105087
0.4447378763,-0.6032886707,-0.2998133638
0.5026716527,0.4486113413,-0.03530760273
0.3039352293,1.329236228,-0.1203832598
-0.08063587716,1.680497378,-0.005543173124
-0.08869946488,1.275558251,-0.503585228
0.1159916079,0.7179429469,-0.472977272
0.6409931958,-0.2084730216,-0.2886065138
0.7394930212,-0.9549029653,-0.432729015
0.2767671415,-1.195747574,-0.09893358989
-0.4549104024,-0.9055804379,-0.07495334094
-0.9139146262,-0.2907557106,0.05350367103
-0.7793147389,0.16703739,0.1426764561
-0.2615083524,0.3838681669,0.2277521132
0.351324314,0.3081775102,0.6796412266
0.5493164063,0.132782365,0.9488466344
0.2376897548,-0.3746864076,1.074773067
-0.1771508194,-0.7014628661,0.6955477233
-0.5788415428,-1.230708888,0.1144785754
-0.5341816724,-1.430588725,-0.1578599303
-0.6326814977,-0.9259451091,0.068807649
-0.7409816835,-0.4855738082,0.7545945675
-0.5500607374,0.5278334438,0.8783519327
-0.4897699123,1.397039989,0.7565226277
0.03944955221,1.645182919,0.3234321014
0.407769428,1.050958293,0.1100199361
0.5129682339,-0.5077042023,0.1437609899
0.5878975721,-1.616342778,0.2751100922
0.2843345084,-1.74759485,0.11110447
-0.1952628779,-0.9331257157,-0.5228658301
-0.5658157473,0.1657425265,-0.7958068546
-0.7025245729,0.9306537036,-0.7965298772
