X,Y,Z
-0.6863973974,-0.225306247,-1.54039961
0.0369684483,-0.1285446299,-0.9504131833
0.4162051813,0.06380145552,0.2140146841
0.2901651026,-0.3393719488,0.3545220724
0.2853269499,-0.6207104704,-0.3762127499
0.2646097323,-0.6482557483,-1.666085035
0.169335342,-0.4802766393,-1.48725745
0.5266143054,0.2204799376,-0.04988855812
0.9965353865,0.4991110174,0.7989399525
1.489282624,0.5147670941,1.263722969
1.409391078,0.8765048668,1.162499807
0.9005166651,0.4933429891,0.8479849843
0.9260720354,0.1364315257,0.2488402718
0.8894757527,0.04861623825,-0.4192325935
0.7321737646,0.1750420007,-0.4405617596
0.7115806021,0.3653869335,-0.002530579035
0.3141077553,0.5732713808,0.07302528073
0.09428194868,1.008934087,0.1470145916
-0.2479863361,0.6918102474,-0.07531485223
-0.5132163443,0.2222456606,-0.2729410245
-0.1137586144,0.3300724747,-0.5306985748
0.1806243648,-0.07675009041,-0.5194917248
0.3890370935,-0.8016382142,0.3254806654
0.2251601801,-1.500393639,0.8025550654
-0.3244043366,-1.240243792,0.3152378455
-0.7012840209,-0.8295366366,-0.0870037173
-0.8355117426,-1.16467085,-0.2446226401
-0.8371244601,-0.7423099235,0.1815991717
-0.6524062738,-0.1313697866,0.801229524
-0.756488583,0.08828614694,0.9636685973
-1.015515831,0.4550856588,0.8635299698
-1.25903618,0.4987578728,0.1771405325
-1.269456817,0.4141208866,-0.5604630044
-0.846552655,0.2155359134,-1.043924104
-0.7871302163,0.2343702914,-0.9548718226
-0.4199268372,0.5292460222,-0.2376334218
-0.1744216051,0.4776869124,-0.02735435433
-0.1966274851,0.1578556307,-0.1477376141
0.07517744855,-0.003060586427,-0.67686964
0.3494634861,-0.6863953637,-1.141411649
0.7020283521,-1.029887333,-0.949569657
0.7186517483,-0.8224737449,-0.1468940878
0.9579542207,-0.4143563163,0.448032993
1.083001858,0.3403136677,0.8947404445
1.262261616,1.053077161,1.039344961
1.04293203,1.517344579,1.061999668
0.9677545811,1.076266989,0.7400136121
0.9481538602,0.5197111183,-0.0962825071
0.76095457,0.3456108365,-0.3235526052
0.5410047081,-0.00317830129,-0.3429537111
0.0823726499,-0.3896361952,-0.3568116439
-0.2703162713,0.06509631901,-0.4821355581
-0.3483469893,0.482277792,-0.2122071277
-0.2468698393,0.3572646079,0.3668134563
-0.05334373412,0.7357178912,0.3762127499
-0.02381859756,0.6985199946,0.1923240067
0.09564655583,0.324657591,0.1252034104
0.02344643197,-0.8350692352,0.1734049158
0.0008683863694,-1.714046114,-0.26607231
0.03250246126,-1.880141785,-0.4115203526
0.07517744855,-2.349000083,0.2412485347
-0.1491143451,-1.73429307,0.7273607169
-0.6935925988,-0.315240402,0.905706287
-1.116744871,0.6380145552,0.5951680883
-1.389542246,1.091569921,0.4892452801
-1.376392396,1.215759101,0.05012956565
-1.534066549,0.9523132383,-0.5645601323
-1.069231731,0.122541172,-0.9226973177
-0.9774308864,0.2596789869,-0.6826538206
-0.2933905377,0.466857145,-0.01542448174
0.02629970147,0.286988835,0.03277702369
0.1133864488,-0.2873419796,-0.3719951182
0.5124720131,-0.8413081229,-0.8949814521
0.6205240885,-1.33629912,-1.19877144
0.8735966876,-1.274616532,-0.6522868722
0.5450985296,-0.3885767614,0.1832862244
0.7004156345,0.466857145,0.8379831719
0.9413308244,1.109815724,1.061156142
1.333345243,1.427410424,0.7697780417
1.474892221,0.926886828,0.9925895006
1.111906718,-0.05614998945,0.8350910816
0.8526313596,-0.3297193301,0.2002772551
0.4566471751,-0.001294863488,-0.2710129643
0.3051757813,0.3026449117,-0.7770082675
0.05867810753,0.871207698,-0.8082187423
-0.1581703744,1.175265188,-0.5231068377
-0.06947090955,1.367375844,0.2101585637
0.1107812897,1.075678414,0.6683138728
-0.1679707349,0.4636788437,-0.08531666461
-0.386183824,-0.4273049512,-0.363921366
-0.3848192168,-1.419641243,-0.619268841
-0.2617564628,-1.869312018,-0.6068569534
0.1850903519,-1.917339682,-0.479604979
0.119217043,-1.782085305,-0.2404050083
-0.01364607152,-1.534648664,0.8114723439
-0.4427529932,-0.6880433718,1.450865313
-1.009561182,0.4666217153,1.338314798
-1.200854294,1.159373682,1.167560965
-1.478489822,1.156783955,0.8160514869
-1.220455015,0.8649688103,0.6113155926
-1.081513196,0.4747440408,0.1109839663
-1.033503835,0.1228943165,-0.7842384933
-1.115132154,0.3499662865,-0.8194255923
-0.6324333873,0.3903424843,-0.6816897905
0.2622526836,0.09593761301,-0.5911914641
0.7719954824,-0.3190072776,-0.5826356969
0.91949711,-0.9877454119,-0.8828105719
0.5823150883,-0.9613772827,-1.006206426
0.3704288142,-0.7228869711,-1.172019605
0.2950032552,-0.4630902694,-0.5652831549
0.5701576791,0.1622110806,0.0608544006
0.7373840828,0.3324267719,0.5073208446
1.198745355,0.6230647677,1.150449431
1.335206071,1.338771132,1.185877537
1.140191303,1.491565024,0.9387243182
1.166987225,1.247659829,0.3551245913
1.117241092,0.3944625045,-0.1913599766
1.112154829,-0.4619131208,-0.4212811575
0.5356703347,-0.5556141514,-0.9234203403
-0.1220703125,0.2881659836,-1.138640062
-0.301826291,0.9364217319,-0.4558657376
-0.3917663078,1.021411863,0.6505998195
-0.2878080539,1.080033864,1.07453206
-0.3809735058,0.77950782,0.7842384933
-0.3551700251,-0.06709747167,0.3787433289
-0.113510504,-1.445656227,0.2059409319
-0.08200048431,-2.334521155,0.03615112907
-0.05210318216,-2.242938992,-0.2364283841
-0.07604583492,-2.37266077,0.1415919222
-0.216848482,-1.517697723,0.5243118753
-0.4402718893,-0.3284244666,1.013195644
-0.8304254795,0.3941093599,0.6219199238
-1.20197079,0.6305985189,0.1706333292
-1.239063294,0.8441332796,-0.3217450487
-1.575500985,1.050134289,-0.7489308906
-1.205692446,0.9518423789,-0.348617388
-0.7419741251,1.026826746,0.04193530972
-0.209281115,0.9835076769,0.05253964092
0.2523282679,0.1007639224,-0.152919276
-0.1157434975,-0.880624887,-0.5211787775
0.001364607152,-1.091569921,-1.13442243
0.2247880145,-1.316169879,-1.174791191
0.5483239647,-1.185624096,-0.9866848161
0.9635367045,-0.566208489,0.07423031836
1.130639053,0.1296040637,0.785443531
0.8825286617,1.160433115,0.9440264838
0.9528679576,1.412931496,0.8273788407
0.8707434181,1.204105329,0.6465026916
1.02097426,0.3206552857,0.5781770576
1.045289078,-0.3456108365,-0.2437791137
0.7713752064,-0.1187742963,-0.8238842316
0.6761008162,0.07804495389,-0.4576732941
0.2716808784,0.240726894,-0.2841478745
0.01885638974,1.128414673,-0.3723566294
-0.1855865727,1.532529796,-0.31089971
-0.1963793747,1.024119304,0.4422488123
-0.09986443248,0.7583191448,0.8361756154
-0.08051182196,0.1126531235,0.4204376311
-0.2766430863,-0.2982894618,0.2565525126
-0.384943272,-1.04095253,0.008676270977
-0.3096417683,-1.723581018,-0.4824970693
-0.3866800448,-1.801508257,-0.4109178338
-0.658236868,-2.297440973,0.1061638157
-0.4333247983,-1.855657094,0.4988855812
-0.3267613853,-0.448846771,0.8618429171
-0.3705528693,0.6384854147,1.062843195
-0.6629509654,1.163140557,1.074773067
-0.8743410188,0.8462521471,0.6613246545
-1.101362027,0.5326597532,-0.3669339601
-0.9790436039,0.09240616713,-1.176237236
-0.8964228436,-0.03543217364,-1.315057572
-0.6978104754,0.2056478649,-0.6251735254
-0.2414114107,0.3776292792,0.003253601616
0.04887774708,0.4298946782,0.1882268787
0.3641019992,0.3878704722,-0.05892634039
0.3567827426,0.2752173487,-0.6608426394
0.5081300813,-0.5025247484,-0.8306324423
0.3472304926,-0.9167633498,-0.4468279553
0.5752439421,-0.8401309743,0.1424354485
0.9631645389,-0.4655622815,0.4793639715
1.250848538,0.1904626477,0.6064954421
1.363862821,0.8039925115,0.7474848454
0.9430675972,0.7685603378,0.801229524
0.6618344687,0.7405442005,0.3518709896
0.2993451871,0.9326548563,-0.1958186158
0.2935145929,0.9111130364,-0.5118999877
0.1771508194,0.9285348361,-0.2972827847
0.03262651645,0.7711500648,-0.2313672261
-0.254313151,0.7006388621,-0.2366693917
-0.3277538269,0.3107672372,-0.08917278504
-0.3551700251,-0.09864505485,-0.2537809261
-0.2169725372,-0.05497284083,-0.3568116439
0.2142433229,-0.5178276805,-0.5691392754
0.2039467416,-1.209991073,-0.4085077585
0.2018378033,-1.487680433,0.05735979146
-0.005334373412,-1.31958361,0.04060976832
-0.4250131002,-1.329353943,0.1943725706
-0.6344182705,-1.009522662,0.2246190153
-0.8762018467,-0.2827510999,0.3059590557
-0.8011484534,0.2885191282,0.8512385859
-0.9764384448,0.3773938494,1.460505615
-1.012662562,0.5126482266,1.289872285
-1.004847085,0.6422522903,0.2501658132
-0.8769461779,0.3496131419,-0.8959454822
-0.4696729707,0.2018809893,-1.062963698
-0.3091455475,0.01177148626,-0.4694826629
0.1683429005,-0.04378992888,0.1380973131
0.3209307911,0.1311343569,0.5323856275
0.402062889,0.001294863488,0.0545882049
0.1492384003,-0.09264159685,-0.4499610532
-0.1344758321,-0.4015253963,-0.9543898075
-0.2512117712,-0.790690732,-0.9055857833
0.3059201124,-0.4772160529,-0.2434176024
0.8427069439,0.1339595136,0.210520075
1.221943677,0.5459615327,0.8079777348
1.253577752,1.046955988,1.09152309
0.9078359216,0.8501367376,0.7018139191
0.7697624889,0.3566760336,-0.03591012154
0.6380158711,0.1218348828,-0.6939811744
0.7167909204,-0.1092393925,-0.7579686729
0.4377907854,0.1934055192,-0.1909984653
0.01575500985,0.8236508935,0.08158104794
-0.3676995998,1.429529291,0.02072664733
-0.2879321091,1.015643834,-0.1585829529
-0.2703162713,0.4204774892,-0.3906732015
0.03237840606,-0.1692739724,-0.5051517769
0.2782558038,-0.9250033902,-0.02229319626
0.1772748746,-1.27649997,0.3823584418
0.1107812897,-1.286034874,0.5232273414
-0.301826291,-0.8760340074,-0.09700552968
-0.386183824,-0.9273576874,-0.2618546782
-0.5343057276,-0.8296543515,0.1671387201
-0.6481883972,-0.4162397541,0.6978372949
-0.7995357358,0.1690385427,1.085859414
-1.040699036,0.6019938073,0.8565407515
-0.970855961,0.6165904502,0.6543354362
-1.013406893,0.7326573047,0.0545882049
-1.04652963,0.2706264691,-0.8631684585
-0.7767095798,-0.226130251,-1.558475174
-0.6310687802,-0.2178902106,-1.07838818
-0.2564220894,0.06851005002,-0.1295415458
0.09328950711,0.3632680659,0.5593784705
0.1760343226,0.7609088717,0.2783636939
0.1571779329,0.3478474189,-0.1420739373
-0.001736772739,-0.584218863,-0.6003497501
0.08460564342,-0.8721494169,-0.6665063163
0.5897584,-0.8935735219,-0.3013799127
0.7937051416,-0.1467904336,0.3407846434
1.062904916,0.6803919057,0.9569203865
1.225789388,1.102988262,0.9461955516
1.034868442,0.9640847246,0.7208535137
0.8714877493,0.3323090571,0.1932880368
0.7856415539,0.001765722939,-0.3294572896
0.8771942883,0.06745061626,-0.5115384764
0.6700221116,0.1912866517,-0.6296321647
0.2649818979,0.4327198349,-0.06519253609
0.06574925368,0.890042076,0.201843804
0.1269084651,0.6096452733,0.1083328835
0.002357048717,0.268154457,-0.0648310248
-0.301206015,-0.08287126326,-0.5062363108
-0.3437569471,-0.2742756298,-0.03398206133
-0.04887774708,-0.4396650118,0.2214859174
0.03423923399,-0.8898066463,0.2100380599
-0.09018812722,-0.8562579104,0.08628069472
-0.3967285156,-1.399041142,-0.2014822927
-0.3880446519,-1.826110663,0.1531602835
-0.5587446011,-0.8068176682,0.406218187
-0.7767095798,0.005297168816,0.5273244694
-0.8285646516,0.4932252742,0.7741161772
-1.041443367,0.7401910559,0.7395315971
-1.305680934,0.788925009,0.3135507928
-1.127041452,0.1660956711,-0.3719951182
-1.105207738,-0.1466727188,-1.067422338
-0.8898479183,0.2854585418,-0.8181000509
-0.2113900534,0.4439027468,-0.09254689042
0.09539844544,-0.08863929153,0.4012775327
0.4047921033,-0.1369023852,0.2811352804
0.3433847815,-0.2940517267,-0.7041034906
0.3880446519,-0.722180682,-1.348437114
0.2816052941,-0.7893958685,-1.154667063
0.1266603547,-0.4227140715,-0.1452070351
0.7857656091,0.5044081862,0.5748029522
1.112154829,1.149014774,0.92149228
1.348107811,1.470494063,1.117190392
1.427875302,1.034713642,1.028620126
1.237078411,-0.1871666315,0.3534375386
1.192914761,-0.550787842,-0.4815330392
0.8228581126,-0.5195934034,-0.4129663978
0.5949687182,0.09723247649,-0.08254507805
0.3864319344,0.7341875979,-0.1336386738
-0.142043199,1.413990929,-0.3732001558
-0.2921499857,1.034125068,0.07868895761
-0.3359414698,0.4636788437,0.2646262648
-0.5128441787,0.467681149,-0.0403687608
-0.02816052941,-0.142199554,-0.01325541399
0.1136345592,-1.214817382,0.04470689629
0.1871992902,-1.844121037,0.2340183089
0.1792597577,-1.654364679,-0.03205400111
-0.2409151899,-1.319819039,-0.2604086331
-0.5778491012,-0.9633784354,0.1429174636
-0.8712396389,-0.2162422026,0.4126048865
-0.8410942264,0.3778647089,0.6838588583
-0.8796753922,0.8477824403,1.258179795
-1.219214463,0.9038147149,1.173345146
-1.346867259,0.5427832314,0.4749053322
-1.309526645,0.1158314248,-0.7961683659
-1.044296637,-0.3637389254,-1.580406859
-0.8629279408,-0.189285499,-1.018256802
-0.1137586144,0.1555013335,-0.3242756278
0.3899054799,-0.0682746203,0.4523711285
0.396976626,-0.2269542551,0.5537147936
0.2649818979,-0.3858693196,-0.3770562762
0.1359644944,-0.35126115,-1.385190762
0.324652447,-0.004355449916,-1.463156697
0.4881571948,-0.06144715827,-0.453094151
1.061044088,0.2294262672,0.6028803292
1.51570638,0.3652692186,0.8652170225
1.76617382,0.5190048291,1.199253455
1.633558816,0.6796856166,1.013918667
1.105579903,0.03025271968,0.3064410708
0.874465074,-0.2170662066,-0.3971804047
0.5452225848,-0.1813986032,-0.772670132
0.437542675,0.1519698876,-0.5328676425
0.2292540015,0.9124078999,-0.195698112
-0.2677111122,1.420347532,0.203892368
-0.2564220894,1.1777372,0.6193893448
-0.3591397913,0.4282466701,0.5238298603
-0.2850788396,-0.004237735053,-0.1365307641
-0.002357048717,-0.6262430689,-0.268602889
-0.05656916921,-1.102870548,-0.02181118121
-0.2096532806,-1.353956349,0.584081742
-0.1462610756,-1.151369071,0.2182323158
-0.4487076426,-0.8427207012,-0.4258603005
-0.454042016,-1.062965209,-0.1233958539
-0.6885063357,-0.7393670519,0.02337773013
-0.7857656091,-0.1991735475,0.8025550654
-1.004598974,0.4318958308,1.144424243
-1.346991314,0.5955194898,1.018136298
-1.375896175,0.722180682,0.5901069302
-1.425022032,0.6283619365,-0.6745800685
-0.9827652598,0.1070028101,-1.296017977
-0.5190469385,-0.1228943165,-1.36109001
-0.02431481834,-0.02742756298,-0.8638914811
0.6318131113,-0.3316027679,0.1594264792
0.7007878001,-0.5578507338,0.2743870697
0.550432903,-0.1266611921,-0.2629392121
0.4217876651,-0.03425502501,-1.002229802
0.4209192788,-0.398347095,-1.37808104
0.6070020722,-0.3550280256,-0.3672954714
0.7718714272,0.2137701905,0.2575165428
1.008444685,0.7193555253,0.6546969475
1.378501334,1.050958293,1.137435024
1.203335398,1.104753985,1.107309083
1.109177504,0.3839858818,0.8131593966
0.9964113313,-0.03872818979,-0.1101404399
0.8637963272,-0.32124386,-0.4034466004
0.7206366314,-0.1919929409,0.02024463228
0.3278778821,-0.01236006057,-0.06495152857
-0.4257574314,0.9357154427,0.05422669361
-0.7739803655,1.527585772,-0.03916372316
-0.8724801909,0.8390715405,-0.1108634625
-0.6535227706,0.3619732024,-0.2314877298
-0.3224194534,-0.3162998358,-0.3516299821
-0.2121343845,-0.9265336834,0.283906867
0.07629394531,-1.482854124,0.5350367103
-0.1384455983,-1.607514163,0.0598903705
-0.4222838859,-1.23388719,-0.5181661834
-0.3160926385,-1.50333651,-0.8391882095
-0.4453581523,-1.006462075,-0.4040491193
-0.6466997348,-0.07274778508,0.7561611164
-0.8940657949,0.5706816538,1.553896031
-1.063401137,0.8303606407,1.624149725
-1.248491489,1.146425047,0.3876606074
-1.390782798,1.052017727,-0.948003108
-0.9390978309,0.277571646,-1.350124167
-0.5134644547,-0.3956396531,-1.027897103
0.1329871697,-0.5898691764,-0.3090921536
0.4367983438,-0.6205927555,0.3594627267
0.6432261893,-0.4408421604,0.6410800222
0.5426174257,0.4700354463,0.3123457552
0.2484825568,0.4550856588,-0.5629935834
0.2932664825,-0.2256593916,-1.206001666
0.2792482454,-0.4148271757,-1.006808945
0.8764499571,-0.2042352866,-0.1829247131
1.291786752,0.03613846281,0.6859074223
1.12530468,0.4340146983,1.260951382
1.057942708,0.9892757052,0.9024526854
0.7172871411,0.5929297628,0.08616019096
0.5264902503,0.3429033947,-0.3987469537
0.4647107628,0.316064406,-0.2810147767
0.1605274231,0.5110002185,0.00843526345
0.346858327,0.6346008242,0.4040491193
-0.1771508194,0.6756833112,0.2561910014
-0.472402185,0.8074062425,-0.3505454482
-0.6658042349,0.03590303309,-0.6407185109
-0.6346663808,-0.2913442849,-1.013195644
-0.2138711573,-0.2582664085,-0.3722361257
0.06798224721,-0.6444888726,0.3829609606
0.2632451251,-0.8537858983,0.6407185109
0.1848422415,-0.8881586382,0.3681389977
-0.3727858629,-0.828359488,-0.5092489049
-0.5443541984,-1.140303874,-0.3582576891
-0.578345322,-1.029063329,-0.09640301086
-0.6871417286,-0.253557814,0.4869557086
-0.4619815485,0.3077066508,1.321323768
-0.8727283013,0.5452552435,1.414111666
-0.8470488758,0.5624416134,1.158643687
-1.022090757,0.646725455,0.004699646779
-0.8386131225,0.2370777332,-1.340001851
-0.4960967273,0.2567361153,-1.471471457
-0.09105651359,0.09016958474,-0.6277041045
0.3320957587,0.06792147571,0.6373444055
0.5176823314,0.3711549617,0.9788520715
0.4545382368,0.2520275208,0.2010002776
0.3528129764,-0.1525584619,-0.5112974688
0.4688045843,-1.039304522,-1.32843349
0.4346894055,-1.389035378,-1.096825256
0.8089639307,-0.8974581123,0.03603062531
1.049010734,0.2477897857,0.6978372949
1.139446972,1.654246964,1.257938788
0.8515148628,2.135583037,1.070314428
0.4155849054,1.599391838,0.1547268324
0.379236733,0.3432565393,-0.7820694256
0.1760343226,-0.546550107,-1.118033918
0.1467572964,-0.8144691342,-0.4723747532
0.08200048431,-0.1947003827,-0.0532626635
-0.2100254462,0.6893382353,0.06760261136
-0.3926346942,1.42199554,0.04615294145
-0.4164532917,0.8263583353,-0.2812557842
-0.6031563612,0.1829288965,-0.5400978683
-0.43121586,-0.3584417566,-0.2657107987
-0.0566932244,-0.8521378902,0.2557089863
0.10147715,-0.8158817126,0.8846181284
0.1310022866,-0.8714431277,0.6683138728
-0.3173331904,-0.9793876567,-0.201843804
-0.3658387719,-1.692504294,-0.7777312901
-0.4328285776,-1.695211736,-0.6439721125
-0.3026946773,-0.6328351013,0.4452614064
-0.1850903519,0.1580910605,1.692836871
-0.3298627652,0.9639670097,1.965536888
-0.5751198869,1.262256471,1.236248111
-0.998148104,1.24624725,-0.1587034566
-1.023703474,0.7473716625,-1.310598933
-0.8530035252,0.03943447897,-1.326023414
-0.3343287522,-0.101117067,-0.4935834156
0.3324679243,-0.188461495,0.3318673649
0.3152242521,0.167861394,0.5710673356
0.2522042127,0.3607960538,-0.07386880707
0.04714097434,-0.2553235369,-0.8623249321
0.1207057053,-0.8200017328,-1.618124537
0.2731695408,-1.069674956,-1.353377769
0.4826987662,-0.7145292159,-0.05880583662
1.052856445,0.1520876025,0.8702781805
1.033255724,0.7285372845,1.374827439
0.9279328633,1.000929477,0.8769058875
0.5828113091,0.4364867105,0.1138760566
0.4526774089,-0.122541172,-0.6064954421
0.4567712303,0.2772185014,-0.6232454652
0.4013185579,0.8901597909,0.3192144697
0.3064163332,1.173499465,0.9523412435
-0.147129462,1.530881788,0.6910890841
-0.6543911569,1.346187169,0.03398206133
-0.5622181466,0.2288376929,-0.5428694549
-0.2544372062,-0.7720917837,-0.8663015563
0.07058740631,-1.247071254,-0.7032599642
0.3371820217,-1.418699524,0.01446045163
0.4011945027,-1.220703125,0.5735979146
0.1663580173,-1.055196028,0.4849071446
-0.2440165698,-0.6393094187,-0.2807737691
-0.5423693153,-0.6183561732,-0.5978191711
-0.4752554545,-0.4459038995,-0.2261855642
-0.3353211938,0.2532046694,0.5159971156
-0.5232648152,0.5941069115,1.542207166
-0.761574846,0.8648510954,1.42929514
-0.8860022072,0.4698000166,0.7297707922
-0.9198692756,0.08451927134,-0.4232092177
-0.7779501318,-0.6248304906,-1.24998554
-0.5607294842,-0.8409549783,-1.348437114
-0.4949802306,0.3337216354,-0.5673317189
0.1086723514,1.003401489,0.6909685803
-0.02704403265,1.086625897,1.12032349
-0.2527004335,1.029651903,0.1999157438
-0.2843345084,0.2394320305,-1.05211836
0.04590042238,-0.955138395,-1.609327763
0.5957130494,-1.637649168,-0.889920294
0.9100689151,-1.385739362,0.08399112321
1.43283751,-0.550787842,0.7279632357
1.443382201,0.1629173698,1.067542841
1.126173066,0.6469608848,0.8489490144
0.5525418413,0.9330080008,0.2799302428
0.3649703855,0.6383676998,-0.5995062238
0.5226445392,0.6464900253,-0.7137437916
0.4890255812,0.6689735641,-0.09905409366
0.1267844099,0.7534928354,0.6878354825
-0.1869511798,1.082976736,0.862927451
-0.7115806021,1.234711194,0.2106405787
-0.3153483073,0.4550856588,-0.5820331781
-0.1885638974,-0.3738624036,-0.6420440523
0.2925221513,-0.65531864,-0.4469484591
0.6608420271,-0.9566686882,0.348617388
0.5330651756,-1.101693399,0.6480692405
0.2947551448,-1.05331259,0.2087125185
0.04763719512,-1.05378345,-0.3558476138
-0.1781432609,-1.167378292,-0.8988375725
-0.1460129653,-0.8888649274,-0.2032898491
-0.3441291127,0.2068250136,0.6696394142
-0.5489442407,0.8094073951,1.7065743
-0.8455602134,1.089686483,2.039164687
-1.004598974,0.6928696812,0.663614226
-0.9857425845,0.06285973662,-0.5827562006
-1.131011219,-0.4786286313,-1.498705308
-0.6670447869,-0.8953392448,-1.504007473
-0.2112659982,-0.2547349626,-0.5208172662
0.2993451871,0.2122398972,0.4238117365
0.3003376286,0.5370152031,1.014762193
-0.07616989012,0.5729182362,0.39959048
-0.2158560404,-0.07368950398,-0.8265353144
-0.1907968909,-0.7551408435,-1.718865684
-0.2193295859,-0.6909862434,-1.346870565
0.3287462684,0.05673856377,0.1560523738
0.8170275184,0.6547300657,1.190336177
1.084738631,0.8747391439,1.481834781
1.180633297,0.45826396,0.8512385859
0.7857656091,-0.4162397541,-0.2053384131
0.8083436547,-0.7750346553,-0.8178590434
0.9719724578,-0.5377214923,-0.7098876712
0.6031563612,0.4341324132,0.2972827847
0.5215280424,1.249072407,0.8288248859
0.112890228,1.33676998,0.4788819564
-0.4439935452,1.396686845,-0.1624390733
-0.5860367442,0.9351268684,-0.6477077292
-0.5243813119,0.01094748222,-0.4188710822
0.1126421176,-0.3279536072,-0.1625595771
0.5694133479,-0.8554339064,0.2900525589
0.4978335001,-1.070616675,0.7479668605
0.3483469893,-1.318641891,0.5578119216
0.1176043255,-1.451895115,-0.3142738154
-0.1525878906,-1.162669698,-0.8835335945
-0.4144684086,-0.9664390218,-0.3545220724
-0.4253852658,0.3643274997,0.650358812
-0.2811090733,1.488386723,1.657408764
-0.7109603262,1.257430162,1.732121098
-1.107812897,0.4701531612,0.9186001897
-1.368080697,-0.5837480036,-0.5751644635
-1.381354603,-1.167613722,-1.911430698
-0.8593303401,-1.060375482,-1.97650273
-0.5757401629,-0.1852831937,-0.5256374167
0.199728865,0.6214167596,1.180936883
0.4271220386,1.040599385,1.368440739
-0.09986443248,0.8285949177,0.08844976246
-0.3442531679,-0.007416036343,-0.8273788407
-0.3961082396,-0.9946905888,-1.714166037
0.002481103913,-1.160433115,-1.660662366
0.6521581634,-0.5100584996,-0.6007112614
0.9332672367,0.04072934245,0.4308009548
1.111906718,0.5348963356,1.773092377
1.274419025,1.08792076,1.567392453
1.004723029,1.076502418,0.2432970987
0.8463045446,0.4024671152,-0.6851843997
0.6707664428,-0.3918727775,-0.9206487537
0.6300763386,-0.3051169238,0.2091945336
0.6021639196,0.1958775313,0.8183410584
0.2670908362,0.6588500859,0.5779360501
-0.3777480707,1.538650969,0.1091764098
-0.6604698615,1.299925228,-0.5327471388
-0.4037996618,0.0336664507,-0.4475509779
0.1048266403,-0.5655021999,-0.1760559986
0.6159340463,-0.8561401956,0.4038081117
0.8398536744,-0.9445440574,1.081400774
0.5348019484,-0.9416011858,0.5721518694
-0.01004847085,-1.028474754,-0.3011389052
-0.5014311007,-0.7921033103,-1.531361827
-0.7655446122,-1.01552612,-1.41712426
-0.5083781917,-0.178220302,-0.009640301086
-0.2203220274,0.4821600771,1.407242951
-0.4547863472,0.3218324343,2.192083963
-0.8838932689,0.587632594,1.520034474
-1.225169112,0.5119419374,-0.07471233342
-1.26809221,0.4144740312,-1.311321955
-0.9840058117,-0.2275428294,-1.808881995
-0.8360079634,-0.2838105337,-0.758932703
-0.1419191438,0.04861623825,0.7613427783
0.1880676766,-0.3288953261,1.280834503
0.02431481834,-0.1042953682,0.4558657376
-0.2347124301,-0.2194205039,-0.9289635134
-0.390649811,-0.7094674768,-1.893716645
0.2531966543,-0.6807450503,-1.617040003
0.5686690168,-0.07604380123,-0.1695487953
0.943563818,0.6101161328,1.135145453
1.150239774,1.072029254,1.615111943
0.9336394023,1.039893096,0.8804004967
0.8113209794,0.7723272134,0.09471595817
0.6014195884,-0.1080622439,-0.4768333925
0.687389839,-0.7417213491,-0.7658014175
0.7283280535,-0.4141208866,-0.06157742319
0.4621056037,0.2181256404,0.5531122748
0.3922625286,1.10534256,0.8448518864
-0.1714442804,1.935585485,0.2908960853
-0.4266258178,1.650950948,-0.608061991
-0.2673389466,0.2706264691,-0.9053447757
-0.1879436214,-0.7802141092,-0.8566612552
0.1584184848,-0.9573749774,0.008917278504
0.2926462065,-1.229884884,0.754835575
0.289792937,-1.317229312,0.7903841853
0.09204895516,-0.8961632489,0.01662951937
-0.2874358883,-0.4190649108,-1.156354115
-0.4437454348,-0.4902824027,-1.01656975
-0.5052768118,-0.2309565604,-0.03663314413
-0.4427529932,0.6006989438,1.375911972
-0.521279932,1.057785755,2.130747548
-0.9889680196,1.021647292,1.429415644
-1.323917048,0.2198913633,0.09290840172
-1.491639672,-0.6178853137,-1.557511144
-0.8863743728,-1.286623448,-2.061096372
-0.430595584,-0.9235908118,-0.6318012324
0.1037101435,0.2269542551,0.9333016489
0.3941233565,0.7596140083,1.509430143
0.1373291016,0.7582014299,0.4350185865
0.02133749365,0.362326347,-0.9995787188
0.001488662348,-0.448022767,-1.495331202
0.109044517,-0.7646757473,-1.358559431
0.4740149025,-0.5490221191,-0.1447250201
0.7785704078,-0.2909911403,0.7268787019
0.9662659188,0.2615624247,1.154426055
1.00211787,0.6960479825,0.96535565
0.8043738885,0.7321864453,-0.13351817
0.538399549,0.3685652348,-0.3525940122
0.3172091352,-0.01389035378,-0.2631802196
0.4061567105,0.09746790622,0.2017233002
0.5864089097,1.06637894,0.5704648168
0.454042016,1.260726178,0.4455024139
0.0199728865,1.082270447,0.1805146378
-0.07592177973,0.3207730005,-0.4012775327
-0.03771277947,-0.8039925115,-0.9614995296
-0.05656916921,-1.329942517,-0.5080438672
-0.2646097323,-1.192451558,0.2014822927
-0.1612717543,-0.5643250512,0.5398568608
-0.07741044207,-0.09758562108,0.2633007234
-0.08373725705,-0.1618579361,-0.4085077585
-0.2933905377,-0.1506750241,-0.927637972
-0.5344297828,-0.1951712422,-0.7244686266
-0.4294790873,0.1294863488,0.2091945336
-0.1625123063,0.3559697445,1.322890317
-0.3938752461,0.09264159685,1.732362105
-0.483194987,-0.08487241592,1.22407723
-0.5784693772,-0.5239488534,0.0221726925
-0.9692432435,-0.8564933402,-1.32204679
