X,Y,Z
0.4740149025,-0.9787990824,-0.7421826798
0.6266027931,-0.5522004204,-0.3258421767
1.464719695,0.7128812078,0.4483945043
1.695462359,1.92287228,0.2404050083
1.358404392,2.256358486,0.6002292464
0.9573339447,1.296629211,1.117792911
0.8784348403,0.1195983004,0.9893358989
1.486925575,-0.7990484872,0.8872692112
1.609243998,-1.438828765,0.6316807287
1.42998424,-1.026355887,0.3734411633
0.7863858851,-0.2924037187,0.1078508684
-0.3528129764,0.142199554,0.1973851647
-1.091313556,1.513106844,0.168705269
-1.225045057,1.40480917,-0.7846000046
-1.125924956,0.0298995751,-1.087546466
-1.041195257,-1.10899172,-1.019341336
-0.9913250683,-2.041058002,-1.298187045
-1.049755065,-1.618108501,-1.001024764
-0.9635367045,-0.7534928354,-0.7326628825
-1.147386504,-0.02577955491,-0.1507502082
-1.072085001,0.2229519497,0.2034103529
-1.22392856,-0.2371954481,0.05880583662
-1.121458968,0.01530293214,-0.08531666461
-0.437542675,-0.1866957721,-0.2734230395
-0.2337199886,-0.2925214335,-0.1967826459
0.03560384115,0.2980540321,0.6586735717
-0.3180775216,0.6692089938,1.050913322
-0.148370014,0.637308266,0.4588783317
0.1869511798,0.6880433718,-0.3824789456
0.289172661,0.09629075759,-1.325782407
0.7162946996,-0.7875124307,-1.190938695
0.8376206809,-1.444949938,-0.1597879905
1.076923153,-0.9301828441,0.8332835251
1.347735645,0.9185290727,1.598120913
1.313248301,1.955597012,1.083449338
1.151976547,2.142763644,0.7855640347
1.116124595,1.607749593,0.9186001897
1.295632463,0.05155910981,1.155631093
1.85785061,-0.958552126,1.086220925
1.515210159,-1.137361002,0.4600833693
0.9703597402,-1.001871195,0.1373742905
-0.01401823711,-0.2039998569,-0.2667953326
-0.6983066962,0.9146444823,-0.747725853
-1.405421311,1.545125286,-1.057059014
-1.550069669,0.7583191448,-1.175514214
-1.618175972,-0.4415484496,-0.9288430096
-1.312255859,-1.152663934,-0.7844795009
-0.8713636941,-1.510634832,-0.9410138897
-0.4956005065,-1.464726035,-0.729891296
-0.4091340352,-0.6408397119,-0.2847503933
-0.6243697996,0.005414883679,0.3243961315
-0.830053314,-0.03990533842,0.297644296
-1.451197678,0.3916373478,0.07929147643
-1.263626223,0.3578531823,-0.314996838
-0.7236139561,-0.1203045896,-0.3010184014
-0.1016012052,-0.2856939715,0.01843707583
0.1241792508,0.1157137099,0.809905795
0.1792597577,0.2959351645,0.7709830793
0.1352201632,0.788101005,0.04060976832
0.1463851308,0.6402511376,-0.6501178045
0.2981046351,-0.05167682467,-0.9283609946
0.7057500079,-1.032830204,-0.392480758
0.8530035252,-0.735011602,0.1654516674
0.9817728182,0.490870977,1.214557433
0.9575820551,1.450011677,1.417365267
0.8778145643,2.137701905,0.6801232416
1.127289563,1.775140128,0.2146172029
1.356171399,0.3919904924,0.1252034104
1.885266808,-1.193510992,0.4076642322
1.922979587,-1.489917016,0.02205218873
1.343145603,-1.262491901,-0.1920829991
0.5063933086,-0.6838056368,0.06025188179
-0.387424376,0.06285973662,0.3430742149
-0.8980355612,1.569963122,0.3346389514
-1.256182911,1.817870623,0.05253964092
-1.491515617,0.651904909,-0.07724291245
-1.624874952,-0.3881059019,-0.1107429587
-1.45219012,-1.140892448,-0.2090740298
-1.06228464,-1.304986967,-0.5592579667
-0.5608535394,-1.193864136,-0.9117314752
-0.3629855024,-0.9082878797,-0.6828948282
-0.4766200616,-0.5532598541,-0.3500634332
-0.8010243982,-0.5197111183,-0.5202147473
-1.41398112,0.09534903869,-0.5186481984
-1.242412784,0.2623864287,-0.7514614696
-0.720388521,-0.1494978755,-0.4668315801
0.2890486058,-0.4464924738,0.07025369416
0.4835671526,-0.1546773294,0.677351655
0.3070366092,0.5863377305,0.8436468488
0.1214500365,0.975738496,0.171235848
0.1874474006,0.776094089,-0.539736357
0.3426404503,0.1223057422,-0.7209740175
0.5122239028,-0.9310068482,-0.06663858126
0.9555971719,-1.074383551,0.4771949038
1.108061007,0.3248930207,0.9354707166
1.068983621,1.735470219,0.8682296165
1.040574981,2.550998787,0.6663858126
1.046157465,2.188554725,0.67686964
1.606514783,0.534543191,0.8653375262
1.888120077,-1.485090706,0.9406523785
1.73441569,-2.566419434,0.46586755
1.097640371,-2.023400773,-0.1314696061
0.5730109486,-0.6716810059,-0.5322651237
-0.4221598307,0.5820999955,-0.4073027209
-1.250476372,1.743945689,-0.003253601616
-1.718040404,1.632705144,-0.01771405325
-1.615198647,0.5539661433,-0.3515094783
-1.583688627,-0.06686204195,-0.6698804217
-1.34091261,-0.8602602158,-0.6196303523
-1.106944511,-1.224116856,-0.4273063456
-0.4947321202,-1.079563005,-0.5252759054
-0.1683429005,-0.7710323499,-0.7392905895
-0.3944955221,-0.7919855955,-0.4269448343
-1.059431371,-0.6852182151,-0.1127915227
-1.321684054,-0.01589150645,-0.144243005
-0.9552250064,-0.01059433763,-0.2046153905
-0.3603803433,-0.1640945184,-0.219678361
0.419182506,0.05120596522,0.2739050546
0.4055364345,0.46261941,0.8499130445
0.357030853,0.9210010849,0.7398931083
0.2115141085,0.8416612675,-0.1850937808
0.1038341987,0.4783932015,-1.124782129
0.4702932466,-0.3939916451,-0.7638733573
0.6522822186,-1.278147978,0.4228477064
1.181625738,-0.6499037563,1.222992697
1.291042421,0.8058759493,1.202507057
1.063153027,2.209154826,0.346568824
1.060920033,2.504148272,-0.05772130275
0.9611796557,1.604571292,0.2866784535
1.469061627,-0.259561272,0.8630479547
1.687026605,-1.701921483,0.7645963799
1.34091261,-1.934408337,-0.06687958878
0.7154263132,-1.446597946,-0.3269267106
-0.1203335398,-0.4280112404,-0.2059409319
-0.7915962033,0.8469584363,0.2463096927
-1.067743069,1.478851819,0.1246008915
-1.324785434,0.8536681835,-0.3739231784
-1.483452029,0.08440155647,-0.4941859344
-1.581331579,-0.3432565393,-0.3489788993
-1.248367434,-0.6972251311,-0.05531122748
-0.6644396278,-0.725594413,-0.17738154
-0.346238051,-0.6891028056,-0.7697780417
-0.5715222863,-0.5758611078,-0.3668134563
-1.00211787,-0.9112307513,-0.03892271563
-1.379245665,-0.8536681835,-0.2748690847
-0.87508535,-0.04296592484,-1.00825499
-0.6485605628,0.1345480879,-1.252757126
-0.1307541762,0.05897514615,-0.3500634332
0.5429895913,-0.1891677842,0.5440744925
0.430595584,-0.15420647,0.6763876249
0.3334603659,0.6318933824,0.2178708045
-0.1582944296,1.057314896,-0.001928060217
0.1168599943,0.787277001,-0.2164247594
0.6641915174,-0.456615952,0.07832744632
0.9923175098,-0.8504898822,0.46586755
1.235093528,0.2816916662,0.6715674744
1.09999742,1.475673517,0.878713444
1.153217099,2.210331975,0.6075799759
1.167359391,1.707100937,0.8914868429
1.188200664,0.3234804424,1.050069796
1.426014474,-0.9866859782,0.8479849843
1.580463192,-1.434120171,0.2570345277
1.310022866,-1.771844112,-0.4001929988
0.3031908981,-1.553012182,-0.2688438965
-0.4826987662,-0.3376062259,-0.001566548926
-0.6412413062,1.440005914,-0.1341206889
-0.772367648,2.013983584,-0.2613726632
-1.307045541,0.7009920067,-0.06362598717
-1.586169731,-0.6170613097,-0.02542629411
-1.423285259,-0.6301276594,-0.4722542494
-1.214500365,-0.2065895838,-1.071398962
-0.8146704697,-0.2609738503,-1.138037543
-0.6562519849,-0.9082878797,-0.7871305837
-0.8572214018,-1.748301139,-0.3503044407
-0.9286771945,-1.820578065,-0.7266376943
-1.429488019,-0.5039373267,-1.051033826
-1.192914761,0.6321288121,-0.9284814983
-0.5816948123,0.2916974295,-0.1341206889
0.3137355897,-0.01718636994,0.6232454652
0.6711386084,0.7069954647,1.272640247
0.45342174,1.162081123,0.9892153952
0.07021524073,0.722180682,0.3765742612
0.1348479976,0.08911015098,-0.2995723562
0.2187093099,-0.179044306,-0.5893839076
0.9701116298,-0.562794758,0.18858839
1.185099284,-0.348671423,1.155028574
1.071340669,0.6954594081,1.527867218
1.043552306,1.522053173,1.024764005
0.941082714,1.823285507,0.09194437161
1.062160585,1.926403726,-0.1054407931
1.591504105,0.5027601781,0.113153034
1.661843401,-1.665665306,0.4142919392
1.407654305,-2.218336585,0.2857144234
0.8144223593,-1.464255176,-0.7532690261
0.1053228611,-0.3607960538,-0.7378445444
-0.3961082396,0.6155310165,-0.3019824315
-0.9511311849,1.741591392,0.3983854424
-0.7903556514,1.69168029,0.4308009548
-1.142176186,0.2214216565,-0.02952342208
-1.585673511,-0.5478449705,-0.455142715
-1.357411951,-0.7751523701,-0.9069113247
-1.13485693,-1.373732446,-0.8796774741
-0.7295686055,-1.13512442,-0.3663314413
-0.555519166,-0.831773219,-0.3265651993
-0.857345457,-0.8802717424,-0.3571731552
-1.284963716,-0.6021115221,-0.4978010473
-1.590015442,0.4632079843,-0.6321627437
-1.0302784,0.7425453532,-0.2446226401
-0.4242687691,0.333250776,0.1094174173
0.3890370935,0.3098255183,0.2551064675
0.890964415,0.09570218328,0.4698441742
0.7035170144,-0.1339595136,0.1626800808
0.1319947282,0.03578531823,-0.1490631555
-0.1724367219,0.08075239573,-0.5913119679
0.3476026582,-0.4931075594,-0.1523167572
0.7600861836,-0.4799234948,0.5444360038
1.139198861,0.8141159896,0.8418392923
1.201846735,1.73864852,1.022112923
0.8074752684,2.074135879,0.7724291245
0.6339220497,1.841649025,0.2966802659
1.056578101,1.033536493,0.3519914934
1.75041881,-0.5991686506,0.5534737861
1.745952823,-1.906039055,0.8244867504
1.159543914,-2.29543982,0.1817196755
0.5534102277,-1.784557317,-0.7086826336
-0.2740379271,-0.5232425642,-0.8611198945
-0.6586090336,1.164788565,-0.6822923094
-0.5731350038,1.82458037,0.068807649
-0.7099678846,1.067085229,0.3008978976
-1.10954967,-0.08287126326,0.1480991254
-1.754760742,-0.1897563585,0.01843707583
-1.44573925,-0.3921082073,-0.264505761
-0.9488981914,-0.4362512807,-0.2205218873
-0.5472074679,-0.5743308145,-0.6066159458
-0.600551202,-1.052135442,-0.5176841683
-0.6392564231,-1.733586781,-0.5103334387
-1.122575465,-1.115112893,-0.752304996
-1.083498079,0.3924613519,-0.5420259286
-0.5202874905,0.7532574057,-0.2582395653
-0.08075993236,0.3019386225,0.1955776083
0.4355577919,0.09275931172,0.759414718
0.284706674,-0.269802465,0.5104539425
0.09242112074,-0.231309705,0.02759536186
-0.2966159728,0.4276580958,-0.3270472143
-0.09713521818,0.6168258799,-0.729891296
0.5993106501,-0.07474893774,-0.01891909088
0.8018927846,-0.360678339,0.4727362645
1.167235336,0.2448469142,0.5879378625
1.279629343,1.094041933,0.7606197557
1.060051647,1.650480088,0.7400136121
0.9689951331,1.624111959,0.8994400913
1.215740917,0.6568489332,0.9493286494
1.630829602,-0.6224761933,0.2207628949
1.768406814,-1.575142576,-0.3509069595
1.104339351,-1.827287812,-0.8365371267
0.3755150772,-1.147602195,-0.752304996
-0.2245399041,0.02330754279,-0.3816354192
-0.5205356009,1.64471206,0.2806532654
-0.6179189294,2.232109224,1.065494278
-0.9995127112,1.157137099,0.7035009717
-1.277396349,-0.2092970257,-0.06784361889
-1.633930982,-1.07968072,-0.8570227665
-1.18237007,-1.343479727,-1.119720971
-0.6407450854,-1.161963409,-0.7103696863
-0.3185737424,-0.824121753,-0.4397182333
-0.5251256431,-0.6896913799,0.3110202138
-0.9213579379,-0.7039348783,-0.1107429587
-1.358280337,-0.2774539311,-0.6066159458
-1.390410633,0.5725650916,-0.7814669068
-0.8083436547,0.4729783179,-0.3794663515
0.1138826696,-0.148203012,0.4832200919
0.4748832889,-0.3545571661,0.8538896687
0.419802782,-0.3299547598,0.4164610069
0.1859587382,-0.02625041436,-0.36596993
-0.2605159108,0.09464274952,-0.4622524371
0.1627604167,0.3139455385,-0.3277702369
0.9140386814,-0.08734442804,0.3299393047
1.311759639,0.09323017117,0.8517206009
1.387805474,1.222939707,0.9365552505
1.000877318,1.876728054,1.002711817
0.8878630351,1.905097336,0.5374467855
0.8097082619,0.9099358878,0.2071459696
1.08449052,-0.2572069747,-0.1861783147
1.366095814,-1.486621,-0.4967165135
1.303323885,-2.153828841,-0.08881127375
0.85287947,-1.606337015,0.09869258237
0.1987364234,-0.8956923894,0.117732177
-0.1213259813,0.7391316222,-0.3542810649
-0.5096187436,2.237994967,-0.3476533579
-1.003978698,2.002565242,-0.1891909088
-1.567437397,0.4444913211,0.07230225814
-1.872116957,-0.5255968614,-0.2276316094
-1.386192756,-0.8607310752,-0.5995062238
-0.6887544461,-0.8036393669,-0.1359282453
-0.5654435817,-0.9259451091,0.4763513774
-0.7164187548,-0.9778573635,0.6097490437
-0.8726042461,-0.8933380922,0.04085077585
-0.8821564961,-0.8745037141,-0.974031921
-0.9178843925,0.04873395311,-1.036091359
-0.6943369299,0.5486689745,-0.6772311513
-0.4021869442,0.3765698454,0.4104358187
0.2332237678,0.5949309155,0.911851979
0.2688276089,0.2024695636,0.2906550777
0.02530725991,0.4007013922,-0.2492017831
-0.08733485772,0.3343102097,-0.4645420086
-0.004962207825,0.05414883679,-0.3519914934
0.634790436,0.03602074795,-0.4374286618
0.7448273946,-0.4346032727,-0.5100924312
1.233977031,-0.08298897812,-0.7909867041
1.222067732,0.4641497032,-0.4345365714
0.7237380113,1.17820806,0.215581233
0.8346433562,1.378794185,0.8088212611
1.260028622,1.19927902,1.243357833
1.720769619,0.7469008031,0.8153284643
1.620657076,-0.494284708,0.9072728359
0.9105651359,-1.221527129,0.4453819102
0.1790116473,-1.129003247,-0.4381516844
-0.3036871189,-0.5162973873,-0.5896249152
-0.3129912586,0.4685051531,-0.02602881293
-0.2017137481,1.173146321,1.008375494
-0.460368831,0.9009895582,1.593782777
-0.8474210413,-0.2090615959,1.016087734
-1.335082015,-0.5704462241,0.03627163284
-0.9613037109,-0.8038747966,-0.8667835714
-0.5639549193,-1.019292995,-0.6943426857
-0.2071721767,-0.9634961503,0.006025188179
-0.5309562373,-0.7114686295,0.1695487953
-1.23013132,-0.456615952,-0.4065796983
-1.806863924,-0.1470258634,-1.258059292
-1.890849292,-0.03590303309,-1.318311173
-1.314612908,-0.4132968825,-0.8094237799
-0.6450870173,-0.7773889525,-0.03434357262
0.5210318216,-0.702404585,0.09700552968
0.8613152233,-0.3140632534,-0.1922035029
0.6473200108,-0.06344831093,-0.4670725876
0.2370694788,0.07180606618,-0.5801051178
0.3966044604,0.2926391484,-0.4741823097
0.6799465272,0.02813385216,-0.2604086331
0.6483124524,-0.3128861047,0.4026030741
0.778694463,0.6900445245,0.796650381
0.7980470735,1.713928399,0.9868053199
0.7644281155,2.129579579,0.8702781805
0.7664129986,1.827405527,0.8776289101
1.467324854,0.6221230488,0.8006270052
2.059936523,-1.032123915,0.3259626805
1.940843536,-1.943119237,0.3700670579
1.472659227,-1.633411433,0.3451227789
0.5233888704,-1.052017727,0.2111225938
-0.4401478341,0.4453153252,0.09869258237
-0.772987924,1.63188114,0.1474966066
-0.8936936293,1.934643767,0.4420078048
-1.091561666,1.479204963,-0.07121772427
-1.630209326,0.3070003616,-0.8943789332
-1.689879875,-0.4872218162,-1.182141921
-1.121334913,-1.08815619,-0.9267944456
-0.3292424892,-1.521817743,-0.6726520083
-0.09601872142,-1.473201505,-0.7162743707
-0.5178063866,-1.529586924,-0.2266675793
-1.351581356,-1.415992082,-0.4212811575
-1.923847974,-0.4184763365,-0.8429238262
-1.618672193,1.067202944,-0.6561429927
-0.7149300924,1.144659324,0.2342593164
-0.02022099689,0.7477248071,1.200458493
0.8063587716,0.2887545579,1.048141736
0.409630256,-0.04002305328,0.4305599472
0.03163407489,-0.08946329556,-0.1846117658
-0.1235589748,-0.1812808884,-0.2724590094
0.4453581523,0.2914619998,-0.6537329174
1.026184578,-0.05532598541,-0.05507021995
0.8263316581,-0.442843313,0.3799483665
0.7031448488,0.2814562364,-0.04326085112
0.6578647024,1.078739001,-0.3762127499
0.3178294112,1.626819401,-0.1248418991
0.8316660315,1.601746135,0.6981988061
1.808228532,0.7886895793,0.9319761075
2.104968559,-0.4161220392,0.6925351293
1.811950187,-1.059669193,0.3515094783
0.6832960175,-1.213522518,-0.1317106136
-0.0966389974,-0.6369551214,-0.2604086331
-0.3541775835,0.4403713009,-0.4440563688
-0.6466997348,1.585854629,-0.2035308567
-0.5654435817,1.95700959,0.601916299
-1.028913793,0.6878079421,0.8352115853
-1.489406679,-0.3905779141,0.3969393972
-1.527863789,-0.7035817337,-0.6245710066
-1.035612773,-1.037303369,-1.12767422
-0.3679477102,-0.9081701648,-0.7102491825
-0.1353442184,-0.8204725922,-0.4444178801
-0.7595899628,-0.8177651504,-0.01518347421
-1.40132749,-0.7788015309,-0.5951680883
-1.820013775,-0.2623864287,-1.403868846
-1.323917048,0.5879857386,-1.341086385
-0.6700221116,-0.03048814941,-0.1643671335
0.07182795827,-0.464267418,0.8867871961
0.5097427988,-0.5911640399,1.061276646
0.2379378652,-0.02095324554,0.1705128255
0.4400237789,0.4140031717,-0.6643372486
0.1895563389,0.1741002818,-0.6762671212
0.3121228722,0.007769180931,-0.09339041677
1.021346426,-0.4196534851,0.6885585051
0.9797879351,-0.1852831937,0.5059953032
0.7294445503,1.277677118,0.7673679664
0.3412758432,1.809630583,0.7979759224
0.3338325314,1.501335357,0.883774602
1.124932514,1.028827899,1.166958446
1.976323322,-0.04991110174,0.687594475
2.182006836,-1.437769332,0.379225344
1.752775859,-2.005861258,0.4109178338
0.9158995093,-1.751126296,-0.1609930281
0.5932319455,-0.4859269527,-0.3417486735
0.2252842353,0.3864578939,-0.639151962
-0.3729099181,1.114406604,-0.197746676
-0.6323093321,1.656248117,0.4179070521
-1.149743553,0.776094089,0.1515937346
-1.524142134,0.4288352444,-0.4534556623
-1.504293302,0.2504972276,-0.998494185
-1.078783981,-0.7385430479,-0.889920294
-0.5205356009,-1.288389171,-0.1109839663
-0.6491808387,-1.763486356,0.2220884363
-1.132872046,-1.291567472,0.1342411926
-1.161032576,-0.5544370028,-0.9990967038
-1.063028971,-0.1522053173,-1.374706935
-0.7000434689,0.01553836186,-0.7964093735
-0.2628729595,-0.6583792264,0.2833043482
0.1266603547,-0.66814956,0.7464003116
0.1535803322,0.2010569853,0.432729015
-0.2153598196,0.7540814097,-0.08676270977
-0.3236600054,0.5206528372,0.3289752746
0.1606514783,0.2986426064,0.3953728483
0.8217416159,0.05167682467,0.1009821539
1.186215781,-0.4015253963,0.2806532654
0.9020053274,-0.454026225,0.2442611288
0.495228341,0.1895209288,0.1400253733
0.4226560515,1.178678919,-0.1524372609
0.6754805402,1.661663,0.3093331611
1.360761441,1.679202515,1.25287763
1.889484685,0.5485512596,1.222269674
1.8803046,-1.005402641,0.6867509486
1.187332277,-1.476262092,0.3158403643
0.3286222132,-1.30675269,-0.4383926919
0.1979920922,-0.1351366622,-0.6780746776
0.3221713431,0.5723296619,-0.8541306762
-0.1775229849,0.6807450503,0.00168705269
-0.4623537141,0.4421370239,0.4223656913
-1.252957476,-0.1058256615,-0.3062000632
-1.678714907,-0.003296016152,-0.9913844629
-1.720149343,0.1424349837,-1.140688626
-1.241916563,-0.3060586427,-0.5590169592
-0.4474670906,-0.5049967605,-0.2418510535
-0.6058855755,-0.2707441839,0.2565525126
-0.966389974,-0.3830441628,0.1226728313
-1.615446757,-0.09829191026,-0.6753030911
-1.081513196,0.4416661644,-1.15394404
-0.403303441,0.1061788061,-1.002470809
0.1931539396,-0.6596740899,0.6090260211
0.6460794588,-0.8663813886,1.309273391
0.4133519118,-0.3573823228,0.7866485686
0.08609430577,0.223540524,-0.2546244524
-0.4562750095,0.1367846703,-0.9190822048
-0.397596902,0.264740726,-0.7611017707
0.4798454967,-0.09758562108,0.005904684415
0.7971786871,-0.4519073575,0.825691788
0.5643270849,0.6880433718,1.328312986
0.4219117203,1.414814933,0.8253302767
0.5718944519,1.813632888,0.0248237753
0.9711040714,1.690267712,0.2172682857
1.595349816,0.3235981572,0.8540101724
2.186224713,-0.8524910348,1.13056631
2.218230953,-1.708042656,0.6264990668
1.423285259,-1.850359925,-0.1221908163
0.3806013402,-1.237183206,-0.423570729
-0.5051527566,0.06391917038,-0.9017296628
-0.505400867,1.13053354,-0.7906251928
-0.7587215765,1.59774383,-0.4191120897
-1.14775867,0.9169987795,-0.1789480889
-1.271317645,0.2526160951,-0.2300416847
-1.528732176,0.1947003827,-0.5911914641
-0.9980240488,-0.09935134402,-0.4891247763
-0.3941233565,-0.975738496,-0.5823946894
-0.1415469782,-1.310048706,-0.3309033348
0.04081415936,-1.243892953,0.2855939197
-0.5778491012,-0.9521955234,0.05543173124
-1.354434626,0.04579108155,-0.3989879612
-1.187084167,0.5586747378,-0.9376397844
-1.162893404,0.3303079044,-0.4579143016
-0.4286107009,0.02730984812,0.7282042433
0.2133749365,-0.2260125362,0.9494491532
0.01079280202,0.4783932015,0.8694346542
-0.1571779329,0.9789167973,0.2437791137
-0.2850788396,-0.0827535484,-0.3317468611
0.2066759559,-0.50111217,-0.2557089863
0.6686575044,-1.041541104,0.3388565832
0.8631760512,-1.113935745,0.6950657083
0.6679131733,0.1484384417,0.6061339308
0.4237725483,1.29804179,-0.1496656744
0.1118977865,1.695564881,-0.203892368
0.3569067978,1.720520432,0.1614750432
1.499207039,0.9284171212,0.00506115807
1.935385107,-0.2995843253,0.3400616208
1.934888886,-1.570787126,0.1747304572
1.05608188,-2.018221319,-0.004097127962
0.1216981469,-1.095807656,0.1775020437
-0.2876839987,0.4703885909,-0.1636441109
-0.1508511179,1.485796996,-0.1659336824
-0.1601552576,1.590798653,-0.1855757959
-0.7172871411,0.1931700895,-0.02554679788
-1.072705277,-0.9531372423,0.06073389684
-1.332476856,-0.4708594503,-0.6892815276
-0.9806563215,-0.06015229478,-0.9030552042
-0.4782327792,-0.1955243868,-0.359342223
-0.1963793747,-0.4188294811,0.03566911402
-0.2130027709,-0.2336640022,0.3910347128
-0.9292974705,-0.001059433763,-0.4409232709
-1.563467631,-0.09782105081,-1.04476763
-1.409142967,-0.32124386,-1.082846819
-1.035984939,-0.651080905,-0.3278907407
-0.0937857279,-0.5972852128,0.9541488
0.5704057895,-0.3048814941,1.219136576
0.3101379891,0.4805120691,0.5209377699
0.009800360455,0.6926342514,0.09194437161
-0.4560268991,0.2792196541,-0.323673109
0.02729214304,0.2563829707,-0.07447132589
0.8637963272,-0.3320736274,0.3469303353
0.7326699854,-0.2612092801,0.3251191541
0.3185737424,0.3676235159,0.3312648461
-0.2251601801,0.5891628872,0.144243005
0.09713521818,1.136536998,0.2251010304
1.120342472,1.15207536,0.617220277
2.005972513,0.2705087542,0.6928966405
2.245150931,-0.967969315,0.6209558937
1.709728706,-2.015160733,0.3034284767
0.7576050797,-1.75583489,-0.1678617427
0.01761583778,-0.1559721929,-0.6545764437
-0.1589147056,1.389153093,-0.9492081457
-0.2941348688,1.897328155,-0.3392180945
-0.6722551051,1.189979546,0.4232092177
-1.072705277,-0.1095925371,0.1100199361
-1.168103722,-0.3173592695,-0.7077186035
-0.8280684308,0.05132368009,-1.104899008
-0.2234234073,-0.289578562,-0.6853049034
-0.1456407997,-1.14771991,0.1718383669
-0.4423808276,-1.488975297,0.4738207984
-0.4942358994,-0.7128812078,-0.1546063287
-0.9402143277,0.3019386225,-0.8064111858
-1.407158084,1.029416473,-0.4799664903
-1.110914277,0.579981128,-0.1032717254
-0.5643270849,-0.2506149424,0.5099719274
0.2850788396,-0.1805745992,0.6313192174
0.3225435086,0.03919904924,0.3330724025
0.02592753589,0.4188294811,-0.06916916029
-0.2792482454,0.1168908585,-0.08616019096
0.1955109883,-0.3456108365,-0.3762127499
0.4250131002,-0.5135899455,-0.02687233928
0.6870176734,-0.5791571239,0.1643671335
0.5792137084,-0.05944600561,0.1471350953
0.4180660093,0.7068777498,0.2299211809
0.1604033679,1.488033578,-0.07025369416
0.4619815485,1.7986831,0.3756102311
1.220206904,1.456015135,0.7827924482
1.677226245,0.5137076603,0.9072728359
1.928189906,-0.7948107522,0.6944631895
1.384331928,-2.024577922,-0.07664039363
0.7522707063,-1.895091573,-0.4365851354
0.130630121,-0.6497860415,-0.4552632188
-0.1951388227,0.2739224852,-0.2812557842
-0.3273816613,1.09180535,0.3249986504
-0.8099563723,0.7321864453,0.1189372146
-1.492756169,0.2556766815,-0.05687777641
-1.628224443,0.4614422613,-0.2565525126
-1.281862336,0.4097654367,-0.572874892
-0.2861953363,-0.1077090993,-0.1701513142
0.2644856771,-0.904638719,0.2477557379
-0.08646647135,-1.316993883,0.2948727095
-0.4045439929,-0.788925009,-0.1776225475
-1.053352666,-0.262975003,-0.9467980704
-1.188944995,0.3846921709,-1.117672407
-0.702648628,0.08110554032,-0.4228477064
-0.4776125032,-0.4763920489,0.2759536186
0.04912585747,-0.3996419585,0.6796412266
-0.2218106898,0.1203045896,0.1318311173
-0.4400237789,0.7465476585,-0.5352777178
-0.2515839367,0.7398379113,-0.6910890841
0.117976491,0.1703334062,-0.3789843364
0.7935810864,-0.157620201,0.448032993
0.8255873269,-0.8316555042,0.8963069935
0.3973487916,-0.3057054981,0.4669520838
0.2524523231,1.062612065,-0.2494427906
0.3000895182,1.388211374,-0.5628730797
0.7706308753,1.149014774,0.2540219336
1.445367084,0.716177224,0.8914868429
1.805003096,-0.5388986409,0.7075980997
1.704890554,-1.61445934,0.3945293219
0.7697624889,-1.924284859,-0.07435082212
0.142043199,-0.8515493159,-0.3745256972
0.2132508813,0.349495427,-0.3987469537
0.04676880875,1.207636775,0.2284751357
-0.336065525,1.676377358,0.8750983311
-0.7004156345,0.8400132594,0.7696575379
-1.385076259,0.1033536493,0.1766585174
-1.377260782,0.04802766393,-0.4542991887
-0.7863858851,-0.7702083459,-0.7731521471
-0.1692112868,-1.407281182,-0.4871967161
0.3901535903,-1.573141424,-0.2831838444
0.00198488313,-1.331355096,0.04133279091
-0.6361550432,-0.2366068738,-0.284388882
-1.597706865,0.5154733833,-0.5964936297
-1.453306617,0.8345983757,-0.914382558
-0.692476102,0.005414883679,-0.4130869015
-0.06636952966,-0.8687356859,0.6966322572
0.3128672034,-0.1951712422,1.241309269
0.124923582,0.6440180132,0.9666811914
-0.1045785299,0.8270646245,-0.1061638157
-0.2236715177,-0.001883437801,-0.8983555574
-0.09130462398,-0.6517871941,-1.008857509
0.6571203713,-1.201044743,-0.2523348809
0.903618045,-1.16514171,0.3006568901
0.2821015149,0.1578556307,0.08001449901
-0.2204460826,1.225647149,-0.1590649679
0.09837577013,1.71757756,-0.1214677937
0.8422107231,1.898387589,0.7396521008
1.668790492,1.334651112,0.8772673988
2.065891173,-0.6241242014,0.4600833693
1.59187627,-2.025872785,0.02325722637
0.7909759273,-2.175370661,-0.1740074346
0.2456292873,-0.9561978288,0.07350729578
0.09018812722,0.8748568587,0.1623185695
0.1502308419,1.906627629,0.5819126743
-0.1487421796,1.647890361,1.065976293
-0.8162831872,0.4742731814,0.6738570459
-1.362126048,0.0846369862,-0.5520277409
-1.667053719,0.256147541,-1.420859876
-0.9444322043,-0.4245975093,-1.394590056
-0.03597600673,-1.344186016,-0.5099719274
0.2283856152,-1.523112607,0.02144966992
-0.04602447758,-0.6643826844,0.2875219799
-0.7841528916,0.1540887551,-0.3888656451
-1.535555212,0.1868134869,-0.5649216436
-1.28099395,-0.2649761557,-0.475025836
-0.7370119172,-0.6880433718,-0.4326085112
0.3458658854,-0.1699802616,0.0674821076
0.5807023707,0.6420168605,0.5556428538
0.2094051702,0.9332434306,0.6181843071
-0.3781202363,0.5184162548,0.2188348346
-0.8156629113,0.03660932226,-0.272700017
-0.3390428497,0.1041776534,-0.3893476601
0.6371474848,-0.1613870766,-0.1870218411
0.9983962144,-0.221892516,0.07121772427
0.506641419,0.04579108155,0.4211606537
0.1379493775,0.6102338476,0.123877869
0.14899029,1.403396592,0.2331747825
0.8133058626,1.969016506,0.5787795764
