X,Y,Z
0.5433617569,0.1868134869,-0.3337954251
0.5522937309,0.06486088928,-0.2050974056
0.2956235312,-0.2341348617,0.1902754427
0.1138826696,-0.0008240040381,0.4703261892
-0.05991865949,0.360678339,0.1735254195
-0.119217043,0.59963951,0.2428150836
-0.06984307514,0.6893382353,0.4851481521
0.0,0.57397767,0.5936015394
0.363977944,0.3732738293,0.2714949793
0.4253852658,-0.05509055569,-0.1828042093
0.6592293096,-0.3337216354,-0.2006387663
0.7856415539,-0.4655622815,-0.1783455701
0.8346433562,-0.8149399937,-0.09796955979
0.7398651867,-0.9021667068,0.2332952863
0.4758757304,-0.7485488112,0.2647467686
0.188315787,-0.3180655587,0.164608141
0.0007443311738,0.2195382187,0.08242457428
-0.1447724133,0.6243596311,-0.1271314706
-0.2536928751,0.6925165366,-0.04446588876
-0.3660868823,0.451436498,-0.001446045163
-0.2278893944,0.2366068738,-0.03422306885
-0.008931974085,0.08416612675,-0.006386699469
-0.02778836382,-0.1845769045,0.068807649
0.04900180227,-0.2867534053,0.3284932595
0.1656136862,-0.2136524756,0.2473942266
0.1001125429,-0.3419616758,-0.06230044577
-0.09552250064,-0.3758635562,-0.004097127962
-0.2540650407,-0.3205375708,-0.07362779954
-0.3265132749,-0.08016382142,-0.09881308613
-0.5790896532,0.2135347607,-0.2506478282
-0.8201288983,0.1748065709,-0.5531122748
-0.9218541587,0.1600922131,-0.2218474287
-0.9490222466,0.2157713431,0.113153034
-0.7416019595,0.2995843253,0.2148582105
-0.442008662,0.3135923939,0.1020666877
-0.2881802194,-0.003884590465,-0.3536785461
-0.1613958095,-0.2573246896,-0.3222270638
0.02394265276,-0.5490221191,-0.2723385057
0.09688710779,-0.6743884477,-0.2047358943
0.2215625794,-0.4502593494,-0.3021029353
0.0538399549,-0.1646830928,-0.3646443886
0.0511107406,0.1331355096,-0.2106405787
-0.04354337367,0.4692114423,-0.03229500864
-0.1950147675,0.7697374864,-0.181960683
-0.1256679132,0.8484887295,-0.07471233342
0.03820900025,0.472036599,-0.0168705269
0.08212453951,0.1474967228,0.3058385519
0.3693123174,-0.04696823017,0.341989681
0.4396516133,-0.2439051953,0.1340001851
0.4537939056,-0.2814562364,0.05494971619
0.5128441787,-0.5658553444,0.1071278458
0.6004271468,-0.7779775268,0.2140146841
0.8353876874,-0.3457285514,0.4006750139
0.708975443,0.1708042656,0.3717541106
0.6199038126,0.5632656175,0.4201966236
0.5150771723,0.5469032516,0.4892452801
0.1616439199,0.3085306548,0.3184914471
-0.02146154884,0.07027577296,0.2526963922
-0.08497780901,-0.2019987042,0.1072483496
-0.1666061277,-0.1245423246,-0.07664039363
-0.03783683467,-0.1256017584,-0.08844976246
-0.002605159108,-0.2686253164,0.0492860393
0.1976199266,0.04284820998,0.2927036417
0.4336969639,0.2462594925,0.2845093858
0.4104986423,0.2952288754,0.2087125185
0.2308667191,0.1270143367,0.2346208277
-0.05743755558,-0.01612693617,-0.05543173124
-0.3191940184,0.2094147405,-0.2307647072
-0.5609775946,0.2330754279,-0.299210845
-0.8625557752,-0.008357755243,-0.3354824778
-1.098384702,-0.2391966008,-0.4376696693
-1.177407862,-0.5032310375,-0.8603968719
-0.8358839082,-0.4729783179,-0.6344523152
-0.4671918667,-0.3370176516,-0.3677774864
-0.3204345703,-0.2426103318,-0.1405073883
-0.1317466178,-0.164447663,0.02723385057
-0.07492933816,-0.01236006057,-0.1453275389
0.1422913094,0.08263583353,-0.01638851185
0.08038776677,-0.1616225063,-0.0181960683
-0.148370014,-0.379512717,-0.0403687608
-0.1208297605,-0.2248353875,-0.1737664271
-0.2144914332,0.04755680448,-0.3947703295
-0.1189689326,0.5154733833,-0.05181661834
-0.000992441565,0.8477824403,0.3140328079
0.06078704586,0.7662060406,0.4787614527
0.2128787157,0.7042880228,0.5222633113
0.1931539396,0.2634458625,0.3062000632
0.3758872428,-0.1175971477,0.1072483496
0.636030988,-0.5128836563,0.07326628825
0.6460794588,-0.744428791,-0.02554679788
0.8450639926,-0.553377569,0.1219498087
0.8079714891,-0.218478785,0.07579686729
0.6278433451,0.1410224054,0.2519733696
0.6794503065,0.4138854568,0.3516299821
0.4587561134,0.4622662654,0.3525940122
0.1899285045,0.5376037774,0.2278726169
0.01501067867,0.2701556096,0.09085983773
-0.1163637735,-0.009652618732,-0.02988493337
-0.1896803941,0.1347835177,0.1059228082
-0.2445127906,-0.007651466068,0.3105381987
-0.1069355786,-0.1575024861,0.2541424374
0.01389418191,-0.179044306,0.02855939197
0.06041488027,-0.3607960538,-0.03301803122
0.2319832158,-0.280985377,0.1107429587
0.2863193915,-0.07627923095,0.1002591313
-0.01228146437,0.1166554288,0.05037057317
-0.3328400899,0.04143563163,-0.1155631093
-0.6617104135,-0.08122325518,-0.3548835837
-0.7566126381,-0.01753951453,-0.5314215974
-0.8315419763,-0.040258483,-0.4951499645
-0.6932204332,-0.4224786418,-0.3168043944
-0.5513012894,-0.5493752637,-0.3311443423
-0.4678121427,-0.2666241638,-0.4077847359
-0.3173331904,-0.04838080852,-0.2052179094
0.004714097434,0.03625617768,-0.0701331904
0.1230627541,0.07545522692,-0.01602700056
0.02146154884,-0.05591455973,0.05567273877
0.01525878906,-0.1700979764,0.09700552968
-0.0539640101,-0.006238887717,0.1259264329
-0.2023340241,0.2839282486,-0.1500271856
-0.2108938326,0.3670349415,-0.1083328835
-0.09862388053,0.3839858818,0.1531602835
0.02344643197,0.4181231919,0.3698260504
0.1620160855,0.4283643849,0.4198351123
0.3000895182,0.03672703713,0.06760261136
0.46607537,-0.2534400991,-0.1167681469
0.5593648771,-0.275805923,-0.1108634625
0.5417490393,-0.3052346387,-0.1121890039
0.636651264,-0.3633857808,0.1149605904
0.3936271357,-0.2916974295,0.219678361
0.4288588113,0.1700979764,0.1400253733
0.5623422018,0.3631503511,0.06302346835
0.3320957587,0.3696246685,0.2969212734
0.2696959953,0.1954066719,0.3405436359
-0.01017252604,-0.07086434728,0.1179731845
0.09775549416,0.1064142358,0.139663862
0.03076568852,0.2341348617,0.2220884363
-0.2967400279,-0.03872818979,0.4545401962
-0.2725492648,-0.1962306759,0.2987288299
-0.204815128,-0.2310742753,-0.2625777008
-0.07306851023,0.003766875603,-0.545882049
-0.0227021008,-0.07157063645,-0.1490631555
0.003597600673,-0.3730383995,0.1808761491
-0.08758296811,-0.3799835764,0.3524735085
-0.3572789634,-0.1198337301,0.02518528659
-0.4982056657,0.193640949,-0.3329518988
-0.5379033283,0.4805120691,-0.3634393509
-0.6634471862,0.3360759327,-0.2013617889
-0.5676765752,0.02530869546,0.01855757959
-0.4980816105,-0.1126531235,-0.08555767214
-0.4131038014,0.1358429514,-0.2525758885
-0.3066644436,0.246730352,-0.2369103992
-0.1592868712,-0.2223633754,-0.1817196755
0.06488086731,-0.4087060029,-0.1294210421
0.154696829,-0.204706146,-0.2500453094
0.2116381637,0.03872818979,-0.3933242843
0.157922264,0.1077090993,-0.0350665952
0.04689286395,0.09393646034,0.3151173417
-0.06698980564,0.3326622017,0.175332976
0.1051988059,0.3620909173,-0.1949750895
0.1621401407,0.3365467921,-0.4838226107
0.1878195662,0.2209507971,-0.1852142846
0.1298857898,-0.1885792099,0.3280112444
0.2228031314,-0.4941669931,0.3565706364
0.1112775105,-0.04861623825,0.1612340357
0.2528244887,0.2756882082,-0.2443816325
0.3776240155,0.2134170459,-0.02096765486
0.4943599546,0.04072934245,0.1672592238
0.4183141197,-0.09099358878,0.2965597622
0.4451100419,-0.4027025449,0.1673797276
0.3057960572,-0.5476095407,-0.01747304572
0.1775229849,-0.2951111605,0.1474966066
0.1169840495,0.02942871565,0.3141533116
0.07468122777,0.02036467123,0.4207991424
-0.06599736408,0.2780425054,0.2547449562
-0.2994692423,0.4383701483,0.05760079899
-0.2629970147,0.2198913633,0.1976261723
-0.1321187833,0.1106519708,0.3501839369
0.135096108,0.167861394,0.1946135782
0.09787954935,-0.113947987,0.02325722637
0.1689631764,-0.40258483,-0.2342593164
0.1749178258,-0.4652091369,-0.144243005
0.06860252318,-0.4337792686,-0.02759536186
-0.369064207,-0.3791595724,0.2313672261
-0.5267383606,-0.07627923095,0.01409894034
-0.5749958317,0.233899432,-0.4999701151
-0.5958371046,0.3211261451,-0.5275654769
-0.5972017118,0.1692739724,-0.306320567
-0.4740149025,0.1014702115,-0.2751100922
-0.1638769134,0.1462018593,-0.4176660445
0.08324103627,-0.1080622439,-0.4661085575
0.1587906504,-0.2648584408,-0.1437609899
0.3611246745,-0.183282041,0.0830270931
0.2782558038,-0.05944600561,0.03470508391
0.1972477611,0.06274202176,0.02795687315
0.01736772739,0.1962306759,-0.01530397797
-0.1718164459,0.358088612,-0.2373924142
-0.08311698107,0.4544970844,0.01735254195
0.1251716924,0.7064068904,0.1096584249
0.2888004954,0.7913970212,0.1547268324
0.3793607882,0.4648559923,0.2588420842
0.3994577299,-0.2036467123,0.1812376604
0.4550344576,-0.5031133227,0.3200579961
0.5022994871,-0.5828062847,0.1440019975
0.4840633733,-0.9117016107,0.01397843657
0.4520571329,-0.8278886286,-0.1059228082
0.3389187945,-0.5146493792,-0.03096946724
0.2370694788,0.08899243611,0.3421101848
0.2089089494,0.4185940514,0.4483945043
0.002605159108,0.5167682467,0.4691211516
-0.1775229849,0.5212414115,0.2184733234
-0.3693123174,0.1643299482,0.01566548926
-0.3536813627,-0.0654494636,0.1456890502
-0.3750188564,0.002707441839,0.1540038098
-0.3158445281,-0.2476720709,0.0350665952
-0.09564655583,-0.5118242225,-0.05760079899
-0.09527439024,-0.5258322912,-0.1895524201
-0.06661764005,-0.4553210885,-0.151352727
0.0879551337,-0.4880458203,-0.2012412852
0.02729214304,-0.3751572671,-0.459239843
-0.266966781,-0.1906980774,-0.312948274
-0.6521581634,-0.07463122288,-0.1991927212
-0.856104905,0.05591455973,-0.06314397211
-0.7414779043,0.3445514028,0.01735254195
-0.7035170144,0.5509055569,-0.07844795009
-0.5666841336,0.5673856377,0.004217631725
-0.3111304306,0.3082952251,0.07435082212
0.07033929592,0.1464372891,-0.1388203356
0.4565231199,-0.0645077447,-0.1558113663
0.3752669668,-0.4380170037,-0.102428199
0.3936271357,-0.4588525344,-0.08362961192
0.3751429116,-0.195288957,-0.1121890039
0.3443772231,-0.01471435782,-0.1835272319
0.1133864488,0.2925214335,0.2117251126
-0.08038776677,0.5817468509,0.3418691773
-0.2995932974,0.6843942111,0.2170272782
-0.08783107851,0.529363737,0.08543716837
0.1269084651,0.46261941,-0.2257035492
0.3299868204,0.2874596944,-0.115201598
0.4303474736,-0.2781602203,0.1356872378
0.4830709318,-0.6635586804,0.06193893448
0.6279674003,-0.544784384,-0.1525577647
0.6638193518,-0.2862825458,-0.2199193685
0.6408691406,-0.07592608637,-0.06386699469
0.5475796335,0.1333709393,0.07182024309
0.3320957587,0.1736294223,-0.04000724951
0.05905027312,0.09558446842,-0.09435444688
-0.06872657838,0.08310669298,-0.09760804849
-0.3605043985,0.3317204828,0.244140625
-0.4748832889,0.2700378948,0.6671088351
-0.4338210191,-0.02154181985,0.7130207691
-0.2979805799,-0.1153605653,0.4335725413
-0.2027061897,-0.2530869546,0.2049769018
-0.1900525597,-0.4380170037,0.3839249907
-0.1054469163,-0.4304832525,0.2157017368
-0.1391899295,-0.306647217,-0.1056818007
-0.1812446408,-0.4388410077,-0.2642647535
-0.3674514895,-0.3119443858,-0.239561482
-0.2786279694,0.200468411,-0.1409894034
-0.2596475245,0.3626794916,-0.1882268787
-0.5010589351,0.03519674391,-0.4052541569
-0.6659282901,0.001765722939,-0.5041877468
-0.6418615822,-0.04284820998,-0.4779179263
-0.4577636719,0.06956948379,-0.2927036417
-0.2505914952,0.3127683899,-0.06181843071
-0.06885063357,0.4460216143,0.0284388882
0.2247880145,0.5843365779,-0.08230407052
0.3323438691,0.299819755,-0.06627706997
0.2865675019,-0.1151251356,-0.07037419793
0.4080175384,-0.3215970046,-0.004579143016
0.3921384734,-0.3950510788,-0.1149605904
0.3782442915,-0.1341949433,-0.3006568901
0.1703277836,0.1566784821,-0.1800326228
-0.02915297097,0.4376638591,-0.09604149957
-0.007319256542,0.7411327748,0.1808761491
0.03957360741,0.7012274364,0.4258603005
0.1843460207,0.4619131208,0.5014161602
0.2715568232,0.1815163181,0.5286500108
0.3440050575,-0.3347810692,0.210520075
0.4050402137,-0.5461969624,-0.02867989573
0.4539179608,-0.7448996504,-0.1767790212
0.3812216162,-0.8323617933,-0.2472737229
0.4994462176,-0.4444913211,-0.03783818176
0.5562634972,-0.101941071,0.2454661664
0.3066644436,0.4645028478,0.6461411803
0.08758296811,0.757259711,0.7043444981
-0.1401823711,0.5294814519,0.4275473532
-0.5142087859,0.3376062259,0.1493041631
-0.6992991378,-0.1633882293,0.07182024309
-0.5397641562,-0.4039974084,-0.1247213953
-0.3483469893,-0.3025271968,-0.1750919685
-0.1347239425,-0.3503194311,-0.2220884363
0.002232993521,-0.3975230909,0.02663133175
0.233347823,-0.2888722728,0.1293005383
0.2481103913,-0.04237735053,0.0598903705
0.21560793,-0.1128885532,-0.03470508391
-0.02419076315,-0.3884590465,-0.1811171567
-0.3706769245,-0.1200691598,-0.337410538
-0.6641915174,0.2965237389,-0.4575527903
-0.8240986646,0.3111203818,-0.37717678
-0.6256103516,0.3472588446,-0.2571550315
-0.5102390196,0.4832195109,-0.1902754427
0.05892621792,0.2568538302,0.03096946724
0.2979805799,0.2847522526,0.3165633869
0.2680832778,0.2761590676,0.3877811112
0.333584421,-0.004237735053,0.1742484421
0.2935145929,-0.2714504731,-0.3060795595
0.1888120077,-0.05544370028,-0.5422669361
0.1023455364,-0.01695094021,-0.4844251296
0.01749178258,-0.3250107356,-0.4253782854
0.1286452379,-0.2690961759,-0.1411099071
0.1378253223,-0.1098279668,0.003856120434
0.1518435595,0.1623287955,0.2796892353
0.2040707968,0.5092344955,0.5180456796
0.2634932355,0.7951638968,0.5491356506
0.2204460826,0.571387943,0.6620476771
0.1393139847,-0.206471869,0.2882450025
0.04205471132,-0.527715729,-0.2886065138
-0.001116496761,-0.4670925747,-0.4287523908
0.1446483581,-0.6009343735,-0.09616200333
0.2019618585,-0.6204750407,0.408748766
0.2763949759,-0.3636212105,0.4303189397
0.3076568852,-0.1385503933,0.261975182
0.06984307514,0.1562076226,0.3012594089
-0.0255553703,0.4616776911,0.3200579961
-0.1221943677,0.4748617557,0.3356029816
-0.1203335398,0.3001728996,-0.1199012448
-0.08113209794,0.04331906943,-0.3071640933
-0.1507270627,-0.3097078035,-0.1171296582
-0.2987249111,-0.4577931006,0.06591555867
-0.187695511,-0.356322889,0.04856301672
-0.08088398755,-0.02836928188,-0.1601495018
-0.03448734439,0.1556190483,-0.05085258823
0.0568172796,0.2023518488,-0.1480991254
-0.08373725705,0.1989381178,-0.2916191078
-0.02716808784,0.2326045685,-0.1142375679
-0.1916652772,0.1606807874,-0.08097852912
-0.3489672653,-0.1374909595,-0.3698260504
-0.2250361249,-0.2462594925,-0.5057542957
-0.3209307911,-0.15420647,-0.1437609899
-0.2941348688,0.4421370239,0.4479124892
-0.02940108136,0.7650288919,0.5317831087
0.04490798082,0.7305384372,0.3043925068
0.08212453951,0.5492575488,0.03458458015
-0.06798224721,-0.1600922131,-0.1612340357
0.01215740917,-0.6520226239,-0.390914209
0.1053228611,-0.7477248071,-0.6693984067
0.02580348069,-0.8520201754,-0.6630117072
-0.02865675019,-0.5316003194,-0.3365670117
-0.1498586763,-0.05049967605,-0.1372537867
-0.1431596958,0.6119995706,-0.01108634625
-0.08969190644,0.7673831892,0.1861783147
-0.3180775216,0.6008166586,0.3395796058
-0.124303306,0.4767451935,0.2489607755
-0.02481103913,-0.1530293214,-0.0674821076
0.02084127287,-0.5702107944,-0.1550883437
0.1251716924,-0.7739752215,-0.2763151299
0.06115921145,-0.9497235113,-0.2154607293
0.2199498619,-0.6384854147,-0.09049832644
0.3739023596,-0.3759812711,-0.01771405325
0.455282568,0.08098782546,0.4227272026
0.5976979325,0.4097654367,0.7110927088
0.6422337478,0.640721997,0.8174975321
0.4205471132,0.800931925,1.054166924
0.2167244268,0.5281865884,0.974513936
-0.06426059134,0.01683322535,0.8101468025
-0.09713521818,-0.2085907365,0.4558657376
-0.05520456206,-0.2619155693,0.06856664147
0.01401823711,-0.03672703713,0.3078871159
-0.0004962207825,0.4615599762,0.6077004797
0.2791241902,0.3173592695,0.7532690261
0.579585874,0.2088261662,0.4973190323
0.2869396675,-0.007180606618,-0.04217631725
0.02915297097,-0.3573823228,-0.3798278628
-0.356410577,-0.5438426651,-0.9282404908
-0.7965584111,-0.6431940092,-1.599205446
-0.9689951331,-0.22271652,-2.06422947
-1.070348228,0.1037067939,-2.218112776
-0.8152907457,0.5202996926,-1.637405139
-0.341151788,0.8713254128,-1.005603907
-0.2275172288,0.7892781536,-0.6140871792
0.04738908473,0.5133545157,-0.6011932765
0.2966159728,-0.05744485294,-0.8655785337
0.3406555672,-0.6225939082,-0.814484938
0.5222723736,-0.8661459589,-0.2758331148
0.2076683975,-1.030711337,0.3345184477
-0.02232993521,-0.6517871941,0.9946380645
-0.1176043255,0.03119443858,1.410255545
-0.381717837,0.9922185767,1.482437299
-0.1673504589,1.811631735,1.969393008
0.1159916079,1.649773799,2.457674258
0.2941348688,1.043895401,2.454661664
0.465455094,0.272392192,1.935049435
0.2956235312,-0.8044633709,0.8367781343
0.3578992394,-1.447068806,0.0803760103
0.4822025454,-1.954890723,-0.6518048572
0.4664475356,-1.97419596,-1.168886507
0.7196441899,-1.271555946,-1.073929541
0.7955659696,-0.6290682257,-0.7061520545
0.9000204443,0.3982293801,-0.3503044407
0.5127201235,0.9871568376,0.03759717423
-0.04329526327,0.9061690122,0.2083510072
-0.3457418302,0.7460767991,-0.05422669361
-0.5287232438,0.2416686129,-0.601916299
-0.6063817962,-0.01765722939,-0.7464003116
-0.6330536633,-0.170451121,-0.4575527903
-0.5508050686,-0.3099432332,-0.2452251589
-0.1228146437,-0.3624440619,-0.2524553847
0.1775229849,-0.3772761346,-0.4711697156
0.3809735058,-0.2893431322,-0.5270834619
0.5424933705,-0.1371378149,-0.3589807117
0.5442301432,-0.3009969036,-0.1690667803
0.1283971275,-0.3587949012,0.3981444348
-0.3489672653,-0.1748065709,0.4295959171
-0.8092120411,0.03284244666,0.1990722174
-0.8977874508,0.5310117451,0.1139965603
-0.7169149755,0.5486689745,0.02265470755
-0.4385351166,0.3467879852,0.19979524
-0.2193295859,0.4621485505,0.805808667
0.07703827649,0.5418415125,0.9373987768
0.2261526216,0.4681520085,0.7872510874
0.140802647,0.227895974,0.2696874229
-0.09812765974,-0.07498436747,-0.3181299358
-0.1808724752,-0.253557814,-0.4470689629
-0.3745226356,-0.2705087542,-0.5955295996
-0.4227801067,0.1326646501,-0.781346403
-0.3015781806,0.2834573891,-0.732421875
-0.1849662967,0.3716258212,-0.6573480303
0.2797444661,0.2223633754,-0.3756102311
0.5008108248,-0.1915220814,-0.288968025
0.6323093321,-0.5822177103,-0.2530579035
0.5035400391,-0.9618481422,-0.2008797739
0.4912585747,-1.026355887,-0.2381154368
0.3983412332,-0.667325556,0.1282160044
0.248606612,-0.2311919901,0.3288547708
0.1956350435,0.2640344368,0.5407003872
0.260639966,0.7234755454,0.8021935541
0.4263777074,1.004696352,0.7725496283
0.2979805799,1.031064481,1.002109298
0.1298857898,0.8757985776,0.9998197264
-0.09887199092,0.6986377094,0.8209921412
-0.2575385861,0.107120525,0.4201966236
-0.3296146548,-0.426598662,-0.3453637864
-0.4908864091,-0.5383100666,-0.5475691017
-0.594844663,-0.5989332208,-0.7512204621
-0.3523167556,-0.5730359511,-0.7557996051
-0.02481103913,-0.4175346176,-0.8625659397
0.09254517594,-0.3226564383,-0.8387061945
0.2899169922,-0.09334788603,-0.5942040582
0.2010934721,0.001530293214,-0.4687596403
0.0225780456,0.2967591686,-0.02157017368
-0.3595119569,0.5049967605,0.2475147304
-0.7437108978,0.5899868913,0.3718746144
-0.8099563723,0.8451927134,0.2516118583
-0.7922164793,0.9410126115,0.4762308736
-0.4731465161,0.7727980729,0.6199918636
-0.3220472879,0.4652091369,0.5461230565
-0.03647222752,-0.007416036343,0.1923240067
0.305672002,-0.4681520085,-0.2071459696
0.4225319963,-0.7222983968,-0.4399592408
0.3953639085,-0.6685027046,-0.4395977295
0.4614853277,-0.4635611289,-0.4606858881
0.4418846068,-0.3004083293,-0.616738262
0.1354682736,-0.1826934667,-0.4581553091
-0.07480528296,0.148203012,-0.3119842439
-0.1582944296,0.1152428505,-0.3165633869
-0.131870673,0.0229543982,-0.06338497964
-0.1391899295,0.04508479237,0.05916734791
0.0625238186,-0.001177148626,0.179430104
0.3292424892,0.08911015098,0.2788457089
0.4472189802,0.01577379159,0.302223439
0.4715337986,0.09087587392,0.1936495481
0.3294905996,0.06415460011,0.1346027039
0.1131383384,-0.1868134869,0.07169973933
-0.06736197123,-0.3781001386,0.2837863632
0.06971901994,-0.3139455385,0.4015185402
0.04416364964,0.02683898867,0.5485331318
0.09812765974,0.3537331621,0.6537329174
0.153456277,0.4727428881,0.6161357432
-0.02369454237,0.06898090947,0.7809848917
-0.07976749079,-0.3081775102,0.8074957197
-0.09527439024,-0.3870464682,0.5249143941
-0.01203335398,-0.2387257413,0.2063024432
-0.05483239647,-0.1168908585,-0.1866603298
-0.2244158489,-0.2357828698,-0.2202808798
-0.4281144801,0.0182458037,-0.3821174343
-0.3339565866,0.1148897059,-0.3621138095
-0.1453926893,0.1347835177,-0.3697055466
-0.1606514783,-0.01812808884,-0.308369131
-0.2902891578,-0.3095900886,-0.1664156975
-0.4972132241,-0.3901070546,-0.4142919392
-0.4880331396,-0.2911088552,-0.8009885165
-0.5119757924,0.1540887551,-1.127071701
-0.606878017,0.3537331621,-0.9851182672
-0.3333363107,0.1367846703,-0.619268841
-0.0682303576,-0.08805071721,-0.5546788237
0.2178409235,0.09746790622,-0.7260351755
0.4918788507,0.1357252366,-0.5886608851
0.7460679465,-0.01789265911,-0.1237573652
1.012662562,-0.1082976736,0.2933061605
0.8233543334,-0.232133709,0.5496176657
0.4132278566,-0.2337817171,0.6765081287
0.1461370205,-0.1117114046,0.8589508268
-0.08894757527,0.3378416556,0.8372601493
-0.1777710953,0.8755631479,0.8993195875
0.01290174035,1.064730932,1.185034011
0.2627489043,1.133947271,1.285052135
0.6094831761,0.6454305916,1.465687276
0.8497780901,-0.01094748222,1.128397242
0.5875254065,-0.5231248493,0.612641134
0.5422452601,-0.8473115809,0.1033922291
0.4747592337,-1.111816877,-0.6387904507
0.3719174765,-0.9654973029,-0.8881127375
0.2538169303,-0.6190624623,-0.9417369123
0.01587906504,-0.2457886331,-0.6209558937
-0.1102850689,0.2626218584,-0.1433994787
-0.3231637846,0.4715657395,-0.03398206133
-0.5594889323,0.7239464049,-0.06145691942
-0.6409931958,0.5948132006,-0.1776225475
-0.6803186928,0.1766900087,-0.4322469999
-0.6172986535,0.03602074795,-0.4173045333
-0.646203514,-0.3545571661,-0.4124843827
-0.6380158711,-0.4487290562,-0.4976805436
-0.3023225118,-0.5048790456,-0.4993675962
-0.0568172796,-0.544784384,-0.7689345154
0.1415469782,-0.4251860837,-0.4952704683
0.2639894563,-0.4172991879,-0.2152197217
0.2355808165,-0.3241867316,0.1331566587
0.03349490282,0.04579108155,0.5029827092
-0.4830709318,0.2694493205,0.467916114
-0.6738678227,0.464267418,0.5599809893
-0.6329296081,0.9639670097,0.3346389514
-0.4243928243,1.095925371,0.2981263111
-0.04701691914,0.942307475,0.6554199701
0.147749738,0.5519649907,0.7308553261
0.5623422018,0.04402535861,0.508164371
0.6655561246,-0.3569114634,0.2670363401
0.5727628382,-0.5130013711,-0.06916916029
0.4916307403,-0.2454354885,-0.2611316557
0.3226675638,-0.4068225651,-0.5909504566
0.1295136242,-0.5592633121,-0.6696394142
-0.1022214812,-0.1401984013,-0.4606858881
-0.2683313881,0.1598567834,-0.4210401499
-0.08324103627,0.4121197339,-0.09158286032
0.1291414587,0.3818670142,-0.05374467855
0.2345883749,0.1331355096,-0.3327108912
0.4158330158,-0.139609827,-0.2175092933
0.4738908473,-0.5224185601,-0.0959209958
0.5460909712,-0.6676787006,0.2095560449
0.4751313993,-0.6423700051,0.2317287374
0.2357048717,-0.5490221191,0.1766585174
0.1843460207,-0.1436121324,0.2238959927
0.08075993236,0.2886368431,0.3550040875
0.04850558149,0.4661508558,0.6813282792
-0.07753449727,0.6169435948,0.9228178214
-0.1002365981,0.5295991668,0.6365008792
-0.1410507574,0.2414331832,0.2424535723
-0.2741619823,-0.05344254761,0.1317106136
-0.3003376286,-0.2387257413,0.03976624198
-0.2471179497,-0.09805648053,-0.08519616085
-0.1386937087,-0.1557367632,-0.1919624954
-0.282845846,-0.4431964576,0.08736522859
-0.1246754716,-0.5253614317,0.04181480596
-0.2027061897,-0.4491999156,-0.3010184014
-0.2634932355,-0.1108874006,-0.4483945043
-0.2672148914,0.006945176892,-0.4716517306
-0.3309792619,0.110534256,-0.3897091714
-0.4898939675,0.4004659625,-0.1846117658
-0.6225089717,0.487457246,0.09049832644
-0.6105996729,0.5805697023,0.1755739835
-0.509866854,0.6982845649,0.07965298772
-0.3701807038,0.2834573891,-0.1095379211
-0.0682303576,-0.2364891589,-0.3511479671
0.1625123063,-0.3770407049,-0.7443517476
0.4652069836,-0.4059985611,-0.7591737105
0.6022879748,-0.6436648686,-0.6142076829
0.5312043477,-0.75384598,-0.3507864558
0.4049161585,-0.3918727775,-0.1947340819
0.1274046859,0.06403688525,-0.02952342208
0.06463275692,0.4868686716,0.1583419453
-0.2224309658,0.7670300446,0.3422306885
-0.220073917,0.7888072942,0.4089897736
-0.05197912697,0.6865130786,0.6518048572
0.114751056,0.4161220392,0.6420440523
0.1571779329,-0.09829191026,0.6649397674
0.1858346831,-0.6645003993,0.486232686
0.3344528074,-0.6420168605,0.1476171104
0.4572674511,-0.318654133,0.2154607293
0.3231637846,-0.005061739091,0.3458458015
0.2170965924,0.0374333263,0.3421101848
0.1153713319,-0.1580910605,0.04759898661
-0.05880216273,-0.2122398972,-0.1494246668
-0.04428770484,-0.2709796137,-0.1730434045
-0.1215740917,-0.02260125362,0.04073027209
0.08138020833,0.07368950398,0.03566911402
0.002232993521,0.03449045474,0.1903959464
-0.02691997745,0.1115936897,0.4193530972
-0.1834776343,0.2580309788,0.3857325472
-0.2745341479,0.3534977323,0.317527417
-0.2648578427,0.3750395522,-0.1588239604
-0.2910334889,0.3075889359,-0.5226248226
-0.1153713319,0.2051770055,-0.6712059631
-0.176902709,0.1903449328,-0.6973552798
-0.1190929878,-0.1271320516,-0.4105563225
-0.07406095179,-0.5086459212,-0.4283908795
-0.136956936,-0.6497860415,-0.8159309832
-0.1792597577,-0.4510833534,-0.9085983773
-0.2933905377,-0.1821048924,-0.717117897
-0.3224194534,0.1085331033,-0.2887270175
-0.1754140466,0.4250683688,-0.05097309199
-0.022826156,0.3904601992,-0.1030307179
0.2574145309,0.3112380967,0.05217812963
0.4349375159,0.2031758528,0.2741460621
0.6491808387,-0.2042352866,0.421522165
0.6914836604,-0.4090591475,0.4483945043
0.5874013513,-0.3436096839,0.1617160507
0.2569183101,-0.2134170459,0.1923240067
0.08869946488,0.05591455973,0.4450203989
-0.05532861725,0.4982870133,0.5167201382
-0.1272806307,0.8251811867,0.5317831087
0.01600312024,1.019057565,0.430680451
0.1862068486,0.7857467078,0.3801893741
0.3019503462,0.3852807452,0.5499791769
0.27267332,-0.3301901895,0.4980420548
0.2177168683,-1.183505228,0.2763151299
0.379236733,-1.369376996,-0.2616136707
0.334824973,-1.187507534,-0.6775926626
0.2246639593,-0.7192378104,-0.5179251758
0.02220588002,-0.2061187244,-0.1954571045
-0.05818188675,0.3303079044,-0.1145990792
