X,Y,Z
-0.7840288364,-1.041423389,-1.296258985
-0.3178294112,-1.902860754,-0.2473942266
-0.01773989298,-1.891442412,0.3410256509
-0.2824736804,-1.080033864,0.1159246206
-0.1097888481,-0.1962306759,-0.4105563225
-0.08994001683,0.1227766017,-1.162138296
0.1936501604,0.4021139706,-1.085859414
0.4485835874,0.5186516845,-0.5200942436
0.5717703967,0.6820399138,0.2469122116
0.7762133591,1.30651726,1.286257172
0.6829238519,1.122882074,1.874195035
0.8641684928,0.7790369606,1.243357833
0.7798109597,0.3174769844,0.1073688533
0.7949456936,0.08911015098,-1.103091452
0.6438464653,-0.4254215134,-1.235766095
0.4777365584,-0.6442534429,-1.037657908
0.2235474625,-0.1386681081,-0.5337111689
0.1475016276,0.2896962768,-0.295595732
0.04093821456,0.6535529171,-0.3648853961
-0.1174802703,0.4816892177,-0.3454842902
-0.09974037729,0.4037619787,-0.31089971
0.1704518388,0.2506149424,0.3805508854
0.3961082396,0.1885792099,1.304935256
0.4706654122,-0.2187142147,1.32843349
0.6448389069,-0.8796831681,0.5291320259
0.3188218528,-1.436356753,-0.3574141628
-0.2440165698,-1.615518774,-0.4782794376
-0.5998068709,-0.9836253918,-0.01699103066
-0.766661109,-0.03708018171,0.5100924312
-0.8549884083,0.9902174241,1.245647404
-1.210778709,1.431530444,1.589806153
-1.607507225,1.270378797,1.056215488
-1.333717408,0.7751523701,-0.4769538962
-0.9624202077,-0.4054099867,-1.367597213
-0.5361665555,-1.28497544,-1.202507057
-0.2138711573,-1.831407832,-0.5041877468
0.2868156123,-1.596684396,0.1505092007
0.5330651756,-0.6265962135,0.2226909551
0.3658387719,-0.1849300491,-0.06856664147
0.2074202871,-0.002001152664,-0.9762009887
0.2792482454,-0.05968143533,-1.436043351
0.2668427258,0.1080622439,-1.525095632
0.1907968909,0.7919855955,-0.2056999244
0.4044199378,1.310284135,1.274568307
0.6381399263,1.459075722,1.707056315
1.002862201,1.223645997,1.286859691
0.658857144,0.7097029065,0.2099175561
0.6999194137,0.3141809682,-0.6358983604
0.9290493601,-0.07227692563,-0.6011932765
0.7987914047,-0.4225963567,-0.1584624491
0.7036410696,-0.53112946,0.4634574747
0.01860827934,-0.4250683688,0.1042357555
-0.01488662348,0.163623659,-0.5460025528
-0.2848307292,0.4389587226,-0.6927761368
-0.5475796335,0.1743357115,-0.7350729578
-0.3593879017,0.3134746791,0.4263423155
0.05359184451,0.1882260653,0.9893358989
0.5446023088,0.1465550039,0.7633913422
0.6734956571,-0.2460240628,0.3193349735
0.1288933483,-1.207283631,-0.9333016489
-0.18074842,-1.764192646,-0.9502926795
-0.4633461557,-1.535001808,-0.7296502884
-0.7623191771,-0.4569690966,0.08989580763
-0.5463390816,0.8107022586,1.653191132
-0.7320497094,1.488857582,1.688498735
-0.8920809118,1.575024861,1.023920479
-1.335826347,0.9625544314,-0.4976805436
-1.556396484,-0.3320736274,-1.62716232
-1.052856445,-0.8815666059,-1.21287038
-0.3612487297,-1.351719767,-0.4232092177
0.4849317597,-1.060140052,0.8408752622
0.7190239139,-0.3974053761,1.309755406
0.5587446011,-0.4034088341,0.392480758
0.4488316978,-0.2977008875,-0.6189073297
0.11413078,-0.5279511587,-1.271555713
0.02853269499,-0.4131791677,-1.014762193
0.2550574822,0.2816916662,-0.1340001851
0.6190354262,0.8788591641,0.5308190785
0.7036410696,1.501923932,1.360849002
0.7809274565,1.484266702,1.059348586
0.6756045954,1.042365108,0.1280955007
0.7878745474,0.2576778342,-0.7210945212
0.5816948123,-0.6127058598,-0.6484307518
0.4568952855,-0.3970522315,-0.02795687315
0.4738908473,0.07557294178,0.2904140702
0.3210548463,0.6358956877,0.301741424
-0.03572789634,0.7275955656,-0.2730615283
-0.5885178481,0.03060586427,-0.9975301549
-0.8953063469,-0.3638566402,-1.211424335
-0.6888785013,-0.4707417355,-0.7486898831
0.01104091241,-0.3872818979,0.6111950888
0.430595584,0.1168908585,1.401338267
0.4431251588,0.131958361,1.112249738
0.1303820106,-0.5838657184,0.1053202894
-0.5463390816,-1.231179748,-1.014882697
-0.7463160569,-1.341125429,-1.212267862
-0.6099793969,-1.266965066,-0.3748872085
-0.5648233057,-0.08192954436,1.089715534
-0.4046680481,1.118879769,1.888052968
-0.7509060991,1.411165773,1.309755406
-1.254322083,1.180797787,-0.09302890548
-1.581579689,0.3671526564,-1.176116732
-1.219090407,-0.5025247484,-1.457372517
-0.3084012163,-0.9411303264,-0.6419235486
0.4695489155,-0.9962208821,0.2710129643
0.6670447869,-0.04543793696,0.8794364666
0.6775894785,0.2593258423,0.6689163916
0.3745226356,-0.02719213326,-0.5329881463
0.01066874682,-0.6836879219,-1.458336547
-0.1095407377,-1.11334717,-1.445563148
0.1847181863,-0.7140583564,-0.3542810649
0.7741044207,0.5093522104,0.934747694
0.9465411427,1.563959664,1.37711701
0.9621720973,1.591387227,1.027053577
0.5727628382,1.083094451,0.06254145329
0.6455832381,0.7856289929,-0.790504689
0.7616989012,0.600463514,-0.4211606537
0.5557672764,0.191875226,0.1678617427
0.4902661331,-0.120775449,0.8811235192
-0.09787954935,0.06391917038,0.4855096634
-0.5613497602,0.2643875814,-0.3988674574
-0.8888554767,0.2200090782,-1.102970948
-1.209414102,-0.2269542551,-1.642827809
-0.6047690787,-0.696401127,-0.8459364203
0.3164648041,-0.4878103905,0.1940110594
0.7224974593,-0.06898090947,0.7425441911
0.6031563612,0.09334788603,1.114057294
0.09539844544,-0.6303630891,0.3668134563
-0.6118402248,-1.351484337,-0.5681752452
-0.8994001683,-1.462371738,-0.7308553261
-0.822485947,-0.6594386602,-0.3940473069
-0.5934800559,0.5597341716,0.9533052736
-0.3782442915,1.188213823,1.753209256
-0.6520341082,1.10098711,1.397241139
-0.9562174479,0.66814956,0.03952523445
-1.089204618,0.08204725922,-1.589565145
-0.7380043588,-0.5178276805,-1.545460768
-0.2343402645,-0.4032911192,-0.2831838444
0.141422923,-0.1795151654,0.7562816202
0.1988604786,0.2889899876,0.7474848454
0.1853384623,0.4700354463,-0.07483283718
0.1256679132,-0.1155959951,-1.01753378
0.4505684705,-0.9059335824,-1.231186952
0.6722551051,-1.531823507,-1.175032199
0.829433038,-1.080387009,-0.3717541106
1.007080078,0.3337216354,0.4267038268
0.8182680704,1.191392124,1.066578811
0.6237495236,1.698154608,1.141532152
0.3031908981,1.559604214,0.1747304572
0.1018493156,0.6849827854,-0.4991265887
0.3034390085,0.2939340119,-0.6833768432
0.3727858629,0.3731561144,-0.03880221187
0.4957245617,0.62530135,0.7312168374
0.1971237059,0.3419616758,0.4714107231
0.0003721655869,-0.01153605653,-0.2736640471
-0.323411895,-0.5658553444,-1.024522998
-0.6768451474,-1.007521509,-1.235163577
-0.4800936071,-0.7944576076,-0.1362897566
0.05458428608,-0.0238961171,1.009580531
0.2544372062,0.6307162337,1.377358018
0.01773989298,0.3598543349,0.9225768139
-0.6082426242,-0.3479651338,-0.3025849503
-0.7257228944,-1.251191274,-0.6942221819
-0.5070135845,-1.571257986,-0.5255169129
-0.4395275581,-1.157843388,0.06953067158
-0.1865790142,-0.3437273987,1.070675939
0.001364607152,0.2815739513,1.370730311
-0.3875484311,0.5454906732,1.262035916
-0.6769692026,0.6067024018,0.4110383375
-0.8120653106,0.04838080852,-1.015003201
-0.811072869,-0.3698600982,-1.367356205
-0.6620825791,-0.2197736484,-1.038019419
-0.3459899406,0.1261903327,0.3093331611
0.2446368458,0.8976935421,1.02428199
0.3412758432,0.9875099822,0.110622455
0.6103515625,0.4615599762,-0.5833587195
0.5277308022,-0.973148769,-1.030789194
0.7265912808,-1.928404879,-1.007652471
1.014647445,-1.556896773,-0.4038081117
1.168103722,-0.5102939293,0.07338679202
1.293771635,0.361502343,0.7967708847
0.9127981294,0.8416612675,1.059469089
0.6083666794,1.163729132,0.3947703295
0.4195546716,1.458016288,-0.007230225814
0.2919018753,1.7345285,-0.5873353437
0.1895563389,1.203281325,0.1975056685
0.1415469782,0.5081750618,0.5983011861
-0.2330997126,-0.2114158932,0.04253782854
-0.4617334381,-0.7711500648,-0.428149872
-0.6150656599,-0.5440780949,-1.174670687
-0.4650829284,-0.5162973873,-1.185395522
-0.2785039142,-0.2537932437,-0.6133641566
-0.07195201347,-0.1943472381,0.557088899
0.3913941422,0.05450198138,1.778756054
0.3304830412,0.02884014133,1.258661811
-0.1782673161,-0.5393695004,-0.04145329467
-0.5816948123,-1.004578637,-0.790504689
-0.6725032155,-1.345834024,-0.7333859051
-0.3528129764,-0.9565509734,0.2418510535
-0.1112775105,-0.1653893819,1.146954822
-0.05731350038,0.4455507549,1.89419866
-0.1618920303,0.6092921287,1.685004126
-0.5438579776,0.2692138907,0.5684162528
-0.5410047081,-0.05238311385,-0.6390314582
-0.301206015,-0.5985800762,-1.29577697
-0.4031793858,-0.4561450925,-1.112490745
-0.5015551559,0.4821600771,-0.3636803585
-0.2932664825,0.741839064,0.3777792988
-0.001240551956,0.7509031084,0.3122252514
0.1669782933,0.7319510155,-0.4118818639
0.244140625,0.08699128345,-1.2294999
0.5393919906,-0.8397778297,-1.120443994
0.6778375889,-1.440712203,-0.3604267568
0.8118172002,-0.9514892343,0.2370309029
1.349596473,-0.2243645281,0.5773335313
1.169840495,-0.03966990869,0.1988312099
0.9502627985,0.2759236379,-0.130987591
0.5307081269,0.4143563163,-0.581069148
0.3667071583,0.8204725922,-0.6491537744
0.5490682959,1.768548095,0.05121409952
0.1936501604,1.850359925,0.8471414579
-0.0767901661,1.201751032,1.195035823
-0.5580002699,0.3612669133,0.6654217825
-1.150611939,0.2695670353,-0.8027960729
-0.8566011258,0.3478474189,-1.293848909
-0.2978565247,-0.09758562108,-1.073929541
0.3350730834,-0.7717386391,0.1384588243
0.5828113091,-1.424585267,1.654275666
0.3023225118,-1.680850523,1.251552088
0.008063587716,-1.117114046,0.3482558767
-0.4028072202,-0.7265361319,-0.8637709773
-0.7020283521,-0.904638719,-0.9921074855
-0.6510416667,-0.6502569009,-0.03096946724
-0.7935810864,-0.03378416556,0.5899864265
-0.6687815596,1.083683025,1.448575742
-0.7567366933,1.562193941,1.240586246
-0.9869831364,0.8280063434,0.5111769651
-0.833278749,-0.01412578351,-0.4299574284
-0.3868041,-1.202221892,-1.254685186
0.02406670795,-1.448834529,-1.045972668
0.153456277,-0.6091744139,-0.06736160384
0.4788530551,0.07792723903,0.6390314582
0.5955889942,0.8919255138,0.8854616547
0.4076453728,1.409988624,0.02313672261
0.1524638354,0.7501968193,-1.000663253
0.1680947901,-0.3511434351,-1.2294999
0.4563990647,-1.070263531,-0.8706396918
0.8809159442,-0.9692641785,0.03193349735
1.081637251,-0.5078219172,0.5607040119
1.001125429,-0.169627117,0.907754851
1.129522556,0.3351342138,0.6443336238
0.8962987884,0.5108825036,-0.02590830917
0.7076108359,0.9747967771,-0.3862145623
0.8537478563,1.468375196,-0.4146534505
0.539019825,0.9626721462,0.04699646779
0.1671023485,0.503701897,0.428631887
-0.346858327,0.2173016363,0.2059409319
-0.8770702331,0.5552610068,-0.5356392291
-1.060547867,0.6051721085,-1.097307271
-1.181129518,0.04508479237,-0.9594509656
-0.4601207206,-0.5656199147,0.3918782391
0.232727547,-0.9493703667,1.567030942
0.4367983438,-1.10510713,1.463518209
0.2689516641,-1.134300416,0.6057724195
-0.4430011036,-1.552188178,-0.4978010473
-0.6971901994,-1.809395153,-1.009942043
-0.66902967,-1.57208199,-0.8737727897
-0.4675640323,-0.3199489965,-0.379707359
-0.563086533,1.03224163,1.217811035
-0.6448389069,1.553247612,1.999759957
-0.7371359724,1.591034083,1.465205261
-0.818640236,1.046014269,-0.2029283379
-0.8804197234,-0.02071781581,-1.5432917
-0.5387717146,-0.6563780738,-1.449419268
-0.00682303576,-1.008580943,-0.7860460498
0.4712856882,-0.8787414492,0.5176841683
0.4278663697,-0.1629173698,1.145267769
0.3755150772,0.5582038784,0.5278064845
0.5823150883,0.7614974461,-0.3158403643
0.324032171,-0.1263080476,-1.109960166
0.2187093099,-0.904638719,-0.7974939073
0.4915066851,-0.5460792475,-0.2200398723
1.019733708,0.2997020401,0.3033079729
1.446111415,0.6878079421,1.002591313
1.251965034,0.6758010261,0.6262580593
0.847172931,0.4954618566,0.08254507805
0.7665370538,0.489105254,-0.6344523152
0.7491693264,0.4209483486,-0.6937401669
0.6837922383,0.456615952,-0.110622455
0.3926346942,0.2795727986,0.1484606367
0.05607294842,0.126778907,0.06784361889
-0.6676650629,0.8216497408,-0.4199556161
-1.24948393,1.022824441,-1.208532245
-1.498710818,0.8054050898,-1.181780409
-0.8891035871,0.3812784399,-0.4757488586
0.09763143896,-0.3352519286,0.8536486612
0.4351856263,-0.6642649696,1.55642661
-0.02319832158,-1.185977241,1.242152795
-0.6277192899,-1.589974649,0.1684642615
-0.9652734772,-1.951947851,-1.130084295
-0.9389737757,-1.895915577,-1.252757126
-0.4448619315,-0.9380697399,-0.6440926163
-0.1368328808,0.2496732235,1.095740722
-0.06897468877,1.135712994,2.580467593
-0.4752554545,1.663428723,2.155089308
-0.7750968623,1.422348685,0.596855141
-0.8953063469,0.5813937063,-1.250829066
-0.6605939167,-0.6754478815,-1.883112313
-0.3146039761,-1.059080619,-1.188167109
0.07443311738,-0.5081750618,-0.08724472483
0.3987133988,0.4228317864,0.8503950595
0.5603573187,1.331590526,0.9037782268
0.5798339844,1.005520356,0.1084533872
0.6536468258,-0.0884038618,-0.7572456503
0.6273471243,-0.9918654321,-1.226848817
0.6376437055,-1.160903975,-0.9206487537
0.9718484026,-0.4725074584,-0.226788083
1.03337978,0.07592608637,0.3785023214
0.9162716749,0.9500766559,0.841477781
0.9345077887,1.354898068,0.5311805898
0.594844663,0.8177651504,-0.4195941048
0.3509521484,0.4482581967,-0.6596376018
0.09614277661,0.0004708594503,-0.2034103529
0.08212453951,-0.2549703924,0.6007112614
0.1437799717,0.09758562108,0.6550584588
-0.4886534156,0.6851005002,0.1562933814
-0.8355117426,0.8386006811,-0.3875401037
-1.153217099,0.2271896848,-0.8772673988
-1.112775105,0.1372555298,-0.8359346079
-0.2886764402,0.4220077824,0.02325722637
0.2201979722,0.008593184969,0.5394953495
0.2605159108,-0.7857467078,1.305417271
-0.140802647,-1.718048419,0.6666268201
-0.5241332015,-2.505913995,-0.6977167911
-0.7883707682,-2.197736484,-1.308309361
-0.9301658568,-1.200338454,-1.311442459
-0.5499366822,0.203058138,0.3963368784
-0.2802406869,1.145130183,2.003254566
-0.4462265387,1.515814285,2.173887895
-0.6448389069,1.613517621,1.441948035
-0.5995587605,0.5882211683,-0.3143943192
-0.6659282901,-0.5759788226,-1.227210328
-0.7612026804,-0.9623190016,-1.45652899
-0.5659398025,-0.5697399349,-1.033199269
0.3471064374,-0.04555565182,0.1531602835
0.6893747221,0.8394246851,0.6692779029
0.9110613567,0.9428960493,0.4785204452
0.4566471751,0.1316052164,-0.1103814474
0.3044314501,-0.7757409444,-0.6950657083
0.5040362598,-1.11334717,-0.7754417186
0.7643040603,-0.7148823605,-0.7224200626
1.086971624,-0.3008791888,-0.003615112907
1.083994299,0.3958750829,0.8902818053
0.9615518213,1.097102519,0.6486717593
0.7702587097,1.166554288,0.1207447711
0.5515493998,1.188449253,-0.8253302767
0.4300993632,0.8820374653,-0.7853230272
0.4242687691,0.170451121,-0.02253420379
0.02803647421,-0.5085282064,0.5620295533
-0.3299868204,-0.22271652,0.7592942143
-0.8236024438,0.6946354041,0.001205037636
-1.129398501,0.8180005801,-0.5692597791
-0.8521351388,0.8736797101,-0.6762671212
-0.5293435198,0.1796328803,-0.2447431438
0.03659628271,-0.5272448695,0.5674522227
0.4407681101,-1.012347818,0.6403569996
0.3722896421,-1.356428362,0.441405286
0.1095407377,-1.707689512,0.1095379211
-0.6314409458,-2.254121904,-0.1987107061
-0.8830248825,-1.427645853,-0.6168587657
-0.6370234296,0.02342525765,-0.2616136707
-0.5400122666,1.06661437,0.7496539132
-0.4132278566,1.332296815,1.689342262
-0.7801831253,1.224587715,1.529795279
-0.7789425734,0.7489019558,0.2735435433
-0.4560268991,-0.4945201377,-0.6668678276
-0.4554066232,-0.8296543515,-1.471471457
-0.2798685213,-0.4806297839,-0.9396883483
0.2249120697,-0.08475470106,-0.3382540644
0.3688160966,0.4347209875,0.3153583493
0.6603458063,1.010582095,0.6355368491
0.6037766371,0.5206528372,-0.09110084526
0.6000549813,-0.5519649907,-0.7638733573
0.6251141308,-1.082388161,-1.112370242
0.5397641562,-1.038127373,-0.9190822048
0.7986673495,-0.2829865297,-0.171235848
1.046901796,0.3181832736,0.581551163
1.098384702,1.317347027,1.001506779
0.8755815708,1.530057784,1.010062546
0.6780856993,1.16078626,0.1295415458
0.5438579776,0.8882763531,-0.3905526977
0.4224079411,0.2440229101,-0.5955295996
0.04763719512,-0.4703885909,-0.5531122748
-0.3266373301,-0.597049783,-0.2855939197
-0.5965814358,0.06509631901,-0.2087125185
-0.8236024438,0.4613245465,-0.3973009085
-0.7490452712,0.6439002983,-0.2126891427
-0.3502078173,0.6577906521,-0.044345385
-0.01885638974,0.1472612931,0.6607221357
0.2232993521,-0.7094674768,0.9676452215
0.1475016276,-1.472730646,0.8152079606
0.03275057165,-1.438240191,0.07326628825
-0.2705643817,-1.795151654,-0.2117251126
-0.4335729087,-1.722992444,-0.1836477357
-0.527606747,-0.7294790034,0.003133097853
-0.5957130494,0.1583264902,0.8261738031
-0.5634586986,0.8404841189,1.347232077
-0.7522707063,0.8696774048,1.577032754
-0.8156629113,0.8368349581,0.7841179896
-0.7566126381,0.1134771275,-0.1752124722
-0.6396285887,-0.3398428083,-1.115382836
-0.4102505319,-0.001412578351,-0.9799366054
-0.03461139958,-0.02566184004,-0.3801893741
-0.05421212049,-0.06815690544,-0.04362236241
0.3092696027,0.02224810903,0.007230225814
0.4676880875,0.001412578351,-0.612159119
0.5803302052,-0.4758034746,-1.096102233
0.5357943899,-1.005638071,-1.078147173
0.4731465161,-0.9766802149,-0.9108879489
0.6478162316,-0.2324868536,-0.2713744756
0.9283050289,0.4269518066,0.09604149957
1.224300726,1.189508686,0.492860393
1.208545716,1.342420293,0.6022778103
0.9716002922,0.8370703878,0.07627888234
0.846552655,0.6369551214,-0.3406641396
0.4691767499,0.2428457615,-0.5681752452
0.262500794,0.1539710403,-0.3478943654
-0.01687150661,0.2516743762,0.1047177705
-0.6192835366,0.549963838,0.3758512386
-0.6598495856,1.040128526,0.4744233172
-0.596705491,1.033418779,0.3901911865
-0.2422797971,1.034360498,0.1119479964
0.01848422415,0.3731561144,0.6289091421
0.1488662348,-1.073206402,0.6219199238
0.1509751731,-2.190085018,0.4835816032
0.005458428608,-2.676600545,-0.03747667047
-0.2905372682,-2.395026594,-0.4322469999
-0.5861607994,-1.393979403,-0.1730434045
-0.7576050797,-0.02060010095,-0.2276316094
-0.8240986646,0.6016406627,0.7378445444
-0.7000434689,0.818118295,1.366994694
-1.013779059,1.048603996,1.239260705
-0.7500377128,0.8501367376,0.7101286787
-0.7842769468,-0.09428960493,-0.199313225
-0.9161476197,-1.033654208,-0.6515638496
-0.8955544573,-0.7245349792,-0.9845157484
-0.2951273104,-0.1414932648,-0.9377602881
0.3302349308,0.5971674979,-0.4465869478
0.6218886957,0.8947506705,0.1042357555
0.6954534267,0.4779223421,0.005543173124
0.4721540746,-0.5704462241,-0.6840998658
0.5014311007,-1.101104825,-1.392782499
0.4590042238,-0.9295942698,-1.294330925
0.901757217,-0.5663262039,-0.7101286787
1.257671573,0.0748666526,0.1593059754
1.576989647,0.8613196495,1.088992511
1.355178957,1.224823145,1.153221017
0.9692432435,1.473436935,0.7639938611
0.7122008781,1.583029472,-0.1746099534
0.6180429846,0.8231800341,-0.4020005553
0.426129597,-0.01400806865,-0.2081099997
-0.1858346831,-0.1443184215,-0.1051997856
-0.5591167667,0.3885767614,0.07712240869
-0.6624547447,0.6796856166,0.117732177
-0.708975443,0.7780952417,-0.07025369416
-0.4627258797,1.038833662,-0.09676452215
-0.1100369585,0.0528539733,0.2058204282
0.225780456,-0.8108199735,0.4500815569
0.3112544858,-1.629055983,0.4204376311
-0.04676880875,-2.160420873,0.001566548926
-0.4626018245,-2.361242429,0.05229863339
-0.8305495347,-2.029051086,-0.03362055004
-0.9073397008,-0.771856354,-0.1133940415
-0.7234899009,0.38975391,0.4359826166
-0.8172756288,0.9742082027,0.9380012957
-0.9496425225,1.356781506,1.524975128
-1.012662562,1.081799587,1.147436837
-0.9599391038,0.3531445878,0.1718383669
-0.9534882336,-0.2362537292,-0.712056739
-0.903618045,-0.5239488534,-1.36880225
-0.2094051702,-0.3961105126,-1.360728498
0.2962438072,-0.1127708384,-0.796650381
0.6139491632,0.07451350802,-0.01928060217
1.004598974,-0.0289578562,-0.02904140702
0.8645406583,-0.6712101465,-0.661083647
0.7274596672,-0.9154684863,-0.8091827724
0.5895102896,-0.7401910559,-0.4541786849
1.077047208,-0.09205302254,-0.2232934739
1.153217099,0.6162373056,0.5470870866
1.138082365,1.410812628,1.133940415
0.9918212891,1.6236411,1.463277201
0.8635482168,1.377381607,0.75435356
0.7906037618,0.9797408013,-0.2520938734
0.6630750206,0.401760826,-0.4747848285
0.4571433959,-0.1802214546,-0.5867328248
0.2874358883,-0.3656223632,-0.3606677644
-0.1666061277,0.2276605442,-0.3905526977
-0.6568722609,0.561970754,-0.6015547878
-0.7377562484,0.7697374864,-0.2795687315
-0.3371820217,0.967145311,-0.3475328541
-0.1040823091,0.4690937274,-0.05555223501
0.004962207825,-0.5712702281,0.4048926456
-0.3404074568,-1.587738067,0.3375310418
-0.4565231199,-1.806687711,0.03892271563
-0.7571088589,-2.029404231,-0.1723203819
-0.9978999936,-1.97902227,0.05398568608
-0.9970316073,-1.203045896,0.2811352804
-0.9327710159,-0.08946329556,0.8264148106
-0.6006752572,1.003990063,1.494969691
-0.7251026185,1.408811475,1.480750247
-0.7927127001,1.298159505,0.7196484761
-1.005591416,0.3491422824,-0.120262756
-0.965149422,-0.8808603167,-0.9798161016
-0.7349029789,-1.103929981,-1.386275296
-0.1595349816,-0.524301998,-1.526782684
0.4881571948,0.3677412307,-0.8530461423
0.7278318328,0.7686780527,0.4110383375
0.8299292588,0.6690912789,0.7519434847
0.721629073,-0.02366068738,0.3429537111
0.7306851023,-0.8450749985,-0.5979396749
0.5449744744,-0.8878054936,-0.8223176826
0.636030988,-0.382926448,0.001205037636
0.9908288475,0.3012323334,0.5672112151
1.229511044,0.9860974039,0.9337836639
1.171825378,1.579144882,0.5874558474
0.7727398136,1.324763064,0.1929265255
0.7347789237,0.758083715,-0.03747667047
0.4970891689,0.2205976525,-0.4940654307
0.4431251588,-0.3046460644,-0.7632708385
0.2957475864,-0.6389562741,-1.017172268
-0.02927702617,-0.001059433763,-0.7020549266
-0.3820900025,0.7033463039,-0.2317287374
-0.8628038856,0.7086434728,0.09845157484
-0.7176593067,0.7756232296,-0.0297644296
-0.3184496872,0.258737268,0.1464120727
0.0396976626,-0.3368999367,0.2529373997
0.1138826696,-0.7317155858,0.7039829868
-0.1145029456,-1.454484842,0.792553253
-0.6026601404,-2.118514382,0.3501839369
-1.079156147,-2.062246678,-0.2190758422
-1.314364798,-1.084742459,-0.8723267445
-1.296004629,0.1141834167,-0.1623185695
-0.8707434181,0.8313023596,0.7015729115
-0.9544806752,1.028592469,1.136712002
-0.9270644769,0.7763295187,0.7927942606
-0.8575935674,-0.08734442804,-0.04506840758
-0.7475566089,-1.056137747,-0.5574504103
-0.7361435309,-0.8796831681,-0.8224381864
-0.3706769245,-0.03731561144,-0.721215025
0.2424038523,0.5911640399,-0.2388384594
0.5829353643,1.214111093,0.2384769481
0.9574579999,1.073324117,0.4980420548
0.8036295573,0.1570316267,0.3501839369
0.6355347672,-0.6152955867,-0.0155449855
0.6220127509,-0.9800939459,-0.4340545564
0.7134414301,-0.7649111771,-0.412845894
0.9390978309,0.2209507971,0.08121953665
1.15755903,1.111463733,0.5461230565
1.126793342,1.574671717,0.7073570922
0.8574695122,1.326764216,0.3413871622
0.6669207317,0.6961656973,-0.5898659227
0.5575040492,0.280985377,-1.080798255
0.4676880875,0.1025296453,-0.9622225521
0.2749063135,0.1186565815,-0.7620658008
-0.05867810753,0.09275931172,-0.3346389514
-0.5175582762,0.1598567834,-0.4905708215
-0.9916972339,0.583394859,-0.7359164841
-0.9098208048,0.8441332796,-0.8870282037
-0.3210548463,0.7340698831,-0.3242756278
0.2400468035,0.2164776323,0.375128216
0.239674638,-0.757259711,0.8118338552
-0.09515033505,-1.439064195,0.7153103406
-0.6506695011,-1.834232989,0.4599628656
-1.368328808,-1.714987833,0.5456410415
-1.310767197,-0.8462521471,0.2863169423
-0.8748372396,-0.1305457826,0.6349343303
-0.4887774708,0.8230623192,1.176839755
-0.3480988789,1.214817382,1.906008028
-0.5759882733,0.8662636738,1.904802991
-0.739368966,0.1905803625,1.160330739
-0.5159455586,-0.781273543,-0.04446588876
-0.5220242632,-1.22517629,-1.439778967
-0.2364492029,-1.211521366,-1.528710745
0.2448849562,-0.9112307513,-1.188167109
0.3809735058,-0.09452503466,-0.4864736935
0.7258469496,0.6962834122,0.01638851185
0.5758642181,0.8650865251,-0.4751463398
0.5586205459,0.2748642041,-0.7741161772
0.4397756685,-0.5039373267,-0.9302890548
0.4851798701,-0.5949309155,-0.6357778566
1.098136592,-0.1198337301,0.01096584249
1.31560535,0.1716282696,0.5604630044
1.574260433,1.06202349,0.9695732817
1.316845902,1.151251356,1.060794631
0.8619354992,0.6506100455,0.1681027502
0.568793072,0.5069979132,-0.4965960097
0.2474901153,0.2080021622,-0.9378807919
0.142043199,-0.1959952462,-0.5572094028
-0.204194852,-0.4090591475,0.4479124892
-0.6834200727,-0.009299474144,0.6514433459
-1.021966702,0.6753301666,0.3971804047
-0.9706078506,0.9677338853,-0.1523167572
-0.3851913824,0.6993439986,-0.4234502252
0.1880676766,-0.0701580581,0.05916734791
0.2548093718,-0.9674984556,0.4611679032
0.239674638,-1.461783164,0.7400136121
0.1153713319,-1.649891514,0.3140328079
-0.5004386592,-1.777494425,-0.08447313827
-0.7434627874,-1.294510344,-0.1402663808
-1.029410013,-0.3625617768,-0.1383383206
-0.9547287856,0.8788591641,0.4933424081
-0.8197567327,1.415756652,1.011990606
-0.9228466003,1.094159648,1.053202894
-0.8036295573,0.5670324931,0.7168768895
-0.6914836604,-0.5486689745,-0.1089354023
-0.6808149136,-0.9676161704,-1.189974665
-0.5125960683,-0.6481380334,-1.565102881
0.03523167556,-0.4978161539,-1.357956912
0.3628614472,-0.06768604599,-0.3151173417
0.8764499571,0.3170061249,0.2500453094
0.8964228436,0.3333684908,-0.01602700056
0.6677891181,-0.2163599174,-0.175332976
0.381717837,-0.4802766393,-0.3856120434
0.506641419,-0.310060948,-0.7147078218
0.7358954205,0.2049415758,-0.2490812793
0.7299407711,0.8511961713,0.8214741563
1.352697853,1.452954549,1.40145877
1.184975229,1.442477926,1.253600652
1.097640371,1.026591317,0.2435381062
0.6196557022,0.4967567201,-0.7262761831
0.2080405631,-0.02342525765,-1.199614966
0.2839623428,-0.3188895627,-1.303007196
-0.1047025851,-0.3368999367,-0.7214560325
-0.54534664,0.4490822008,0.06459001728
-0.7754690279,1.021411863,0.7894201552
-0.7822920636,1.505219948,0.5791410877
-0.3009579046,1.361019241,0.2942701906
-0.02084127287,0.1925815152,0.1282160044
0.06426059134,-0.960317849,0.1824426981
0.4229041619,-1.963719338,0.4886427613
0.3829583889,-2.373837919,0.612159119
-0.08472969862,-1.85436223,0.7780928014
-0.4673159219,-1.05378345,0.208953526
-0.9554731167,0.09381874548,-0.2073869771
-1.015143666,0.7481956666,0.2477557379
-0.9845020325,0.8079948168,0.5233478452
-1.114511878,1.01941071,0.5194917248
-0.8665255415,0.8076416722,0.0002410075271
