X,Y,Z
0.584051861,0.2411977534,-0.1918419916
0.6349144912,0.7193555253,0.506115807
0.782540174,1.242715804,1.331928099
0.9307861328,1.284622295,1.313370519
0.6391323679,1.403632021,0.2579985578
0.6190354262,1.027062176,-0.3857325472
0.7824161188,-0.1153605653,-0.7053085282
1.116620816,-1.434944175,-0.06724110007
1.666929664,-1.921341987,0.3387360794
1.619416524,-1.40092458,0.4200761198
0.9512552401,-0.8115262627,0.4063386908
-0.2374416444,0.02213039417,0.3116227326
-1.557140816,1.724758167,-0.02506478282
-2.034877374,2.43316621,-0.3412666584
-2.202227833,1.558662495,-0.255347475
-2.205825433,0.1334886542,-0.0492860393
-1.577982088,-1.794445365,-0.6036033517
-1.043924471,-2.667654216,-1.032114735
-0.4372945646,-2.29591068,-1.394951567
-0.1617679751,-1.052606301,-0.9837927258
-0.1896803941,0.2440229101,-0.2849914009
-0.48828125,0.1926992301,0.2055794207
-0.5522937309,0.09299474144,0.477556415
-0.4655791492,-0.1377263892,0.006507203233
-0.3174572456,-0.3869287533,-0.4733387833
0.18074842,0.2380194521,-0.1902754427
0.2230512417,0.3996419585,0.4786409489
0.345617775,0.5949309155,0.8995605951
0.4014426131,0.5290105925,0.621317405
0.3384225737,0.1784557317,-0.2225704513
0.606257741,-0.05261854358,-0.226306068
0.9212338827,-0.4512010683,0.1565343889
1.361133606,0.1195983004,0.530578071
1.614578371,1.299336653,0.867506594
1.061044088,1.619638794,0.7894201552
0.52314076,1.041894249,0.8556972251
0.3088974371,0.4456684697,0.1873833524
0.5851683578,-0.1565607672,-0.3006568901
1.386937087,-1.01917528,-0.277761175
1.573888267,-1.557485347,-0.3468098316
1.096647929,-1.465196895,0.2326927675
0.2704403265,-0.657908367,0.397059901
-0.71654281,0.4868686716,0.2835453557
-1.451693899,1.964896486,-0.02301621884
-1.832171184,2.114982936,-0.5866123211
-1.811453967,0.4885166797,-0.2469122116
-1.663952339,-0.818942299,-0.2696874229
-1.00162165,-1.963013048,-0.8748573235
-0.7662889434,-1.871077741,-0.8643734961
-0.5377792731,-1.093688788,-1.026692066
-0.4846836493,0.1067673804,-0.6448156389
-0.390649811,0.6094098436,-0.1359282453
-0.8917087462,0.4543793696,-0.009278789795
-0.8151666905,0.1038245088,-0.162077562
-0.6364031536,-0.5391340706,-0.08399112321
-0.1157434975,-1.086037322,0.2212449099
0.5352981691,-0.9233553821,0.6091465249
0.481334159,-0.04014076814,0.1900344352
0.6560038745,1.027297606,-0.1903959464
0.2906613234,1.151015926,-0.1308670872
0.4180660093,0.884038618,-0.1165271394
0.8698750318,0.3031157712,0.2934266643
1.152472767,-0.1979963989,0.6367418867
1.219834739,0.5012298849,1.093330647
1.352077577,0.9332434306,1.088751504
1.03983065,0.9769156446,0.3046335143
0.7881226578,0.7373658992,-0.1299030571
0.5278548574,0.442019309,-0.5267219506
0.7878745474,-0.2853408269,0.0439838737
1.205444336,-1.124883227,0.7466413191
1.219090407,-1.068380093,0.5358802366
0.6213924749,-0.6942822595,0.6377059168
0.02803647421,0.005297168816,0.3207810186
-0.9491463018,1.077326422,0.1096584249
-1.41087974,1.368199848,-0.1000181238
-1.641994569,0.1600922131,-0.5118999877
-1.563095465,-0.855787051,-0.5496176657
-1.415469782,-1.416816086,-0.8646145036
-1.197132638,-1.719578713,-1.137073513
-1.070100118,-1.068968667,-1.11646737
-1.032759504,-0.3929322113,-0.6231249614
-0.772367648,0.8680293967,0.06230044577
-0.6092350657,1.218701972,0.4044106306
-0.7246063977,0.889218072,0.06230044577
-0.7686459921,0.2255416767,-0.4339340526
-0.1672264037,-1.417757805,-0.8453339015
0.5983182085,-1.40480917,-1.05597448
0.8512667524,-0.677566749,-0.1311080948
0.4598726102,0.2145941945,0.5737184184
0.4358059022,1.041305674,0.5698622979
0.2808609629,1.153605653,0.3859735547
0.3814697266,0.9540789612,-0.1393023507
0.7226215145,0.3901070546,-0.009399293559
1.030898676,0.1042953682,0.3622343133
1.27454308,0.2544995329,1.101886414
1.297741401,0.6293036554,1.602579552
1.191550154,0.9767979297,0.8517206009
0.9763143896,1.039775381,0.1903959464
0.7883707682,0.4643851329,-0.09013681515
1.006831968,-0.770090631,0.2067844583
1.123816017,-1.556072769,0.5059953032
0.9775549416,-1.348306036,0.235464354
0.6581128128,-0.5626770432,-0.04350185865
-0.3933790253,0.4484936264,-0.0870037173
-1.483576085,1.310048706,0.3180094321
-1.997412705,1.664252727,-0.1314696061
-1.944689247,0.6614398129,-0.6177022921
-1.784906155,-0.5430186611,-0.6891610239
-1.62648767,-1.778200714,-0.5244323791
-1.092802218,-2.382313389,-0.4377901731
-0.8239746094,-1.76890124,-0.7585711917
-0.4680602531,-0.5284220181,-0.9504131833
-0.5031678735,0.6581437967,-0.5126230102
-0.4970891689,0.7994016318,-0.3825994493
-0.9579542207,0.339254234,-0.1179731845
-0.972096513,-0.4473164778,-0.0661565662
-0.3923865838,-1.162551983,-0.1988312099
0.5470834127,-0.4756857597,-0.2020848115
0.8817843305,0.4135323123,0.0181960683
0.8381169017,0.7039348783,0.1380973131
0.7335383718,0.8534327537,0.2636622347
0.6073742378,1.122175785,-0.1038742442
0.7082311119,0.9184113579,-0.43321103
0.8532516355,0.3619732024,0.261975182
0.9067194249,0.03802190061,0.8332835251
1.329003311,0.250968087,1.379888597
1.40777836,1.005638071,1.149846912
0.8026371157,1.616342778,0.461288407
0.5392679354,1.401984013,0.1145990792
0.5551470004,-0.06203573258,-0.1354462303
1.076178822,-1.508398249,0.1878653674
1.418571162,-1.963719338,0.353196531
1.058438929,-1.816811189,0.1125505152
0.4748832889,-0.7917501657,0.1374947942
-0.680442748,0.2772185014,0.2871604686
-1.804010655,1.437533902,0.3270472143
-2.128539047,1.637296024,-0.1064048232
-2.18758932,0.6230647677,-0.5710673356
-1.855741671,-0.3304256193,-0.5664881926
-1.56967039,-1.831290117,-0.18858839
-1.269332762,-2.082729064,-0.410315315
-0.5711501207,-0.7764472336,-1.051033826
-0.4988259416,0.4038796935,-1.141652656
-0.6058855755,0.554201573,-0.5380493044
-0.7953178592,0.08781528749,0.09375192806
-0.987975578,-0.2576778342,-0.3463278165
-0.4924991267,-0.7293612886,-0.7316988524
-0.261880518,-1.154665087,-0.7927942606
0.4417605516,-0.8821551802,-0.1638851185
0.8525073044,-0.2529692397,0.6144486905
0.8878630351,0.6916925325,0.5680547415
0.9719724578,1.736765083,0.4209196462
0.6681612837,1.574318572,-0.1795506077
0.7822920636,0.4953441418,-0.1649696523
0.9713521818,-0.1159491396,0.2301621884
1.132747991,-0.001294863488,0.3634393509
1.59162816,0.7306561521,1.001988794
1.674745141,1.520876025,0.5675727264
0.9802841559,1.70474664,0.6255350367
0.7607064596,1.273439383,0.8050856444
0.6584849784,-0.1881083504,0.464301001
1.096151709,-1.426821849,0.1089354023
1.27168981,-1.931936325,-0.2653492874
0.9254517594,-1.741944537,0.00337410538
0.3977209572,-0.6209459001,0.435259594
-0.573259059,0.4878103905,0.399108465
-1.769647366,1.978904555,0.1964211346
-2.27976233,1.707571797,-0.1412304109
-2.396250159,0.02530869546,-0.3735616671
-1.939975149,-1.196807008,-0.641682541
-1.374407512,-2.170073492,-1.033922291
-1.136469647,-2.468009809,-1.283967601
-0.8603227817,-1.60645473,-1.040308991
-0.6871417286,0.1246600395,-0.7008498889
-0.5220242632,1.217642539,-0.1373742905
-0.6722551051,1.244834672,0.2067844583
-0.9090764736,0.3890476208,-0.07097671674
-0.7308091575,-0.9087587392,-0.3157198606
-0.07567366933,-1.457663143,-0.6747005722
0.2667186706,-0.8635562319,0.1286980195
0.6648117934,0.3094723737,0.7937582907
0.9872312468,0.8157639977,0.4379106768
1.033255724,0.8029330777,0.3922397504
0.7430906218,0.5120596522,-0.6945836932
0.6323093321,-0.1250131841,-0.3049950256
1.20172268,-0.09464274952,0.2337773013
1.88960874,0.3602074795,0.6049288931
2.079041024,1.478734104,1.28746221
1.582199965,1.873902897,1.215280456
0.8992761131,1.883084657,0.8091827724
0.6989269722,1.566313962,0.07832744632
0.8038776677,-0.4527313615,-0.09893358989
1.083249968,-1.976197113,0.03422306885
1.072581221,-2.218572015,0.1390613432
1.127413618,-1.366669555,0.1477376141
0.3003376286,-0.129368634,0.3430742149
-1.234349197,1.22494086,0.4056156682
-2.197513735,2.038939135,-0.04771949038
-2.442894912,0.9633784354,-0.5284090033
-2.1178703,-0.2768653568,-0.7841179896
-1.76902709,-1.573376853,-0.3934447881
-1.357411951,-2.44117082,-0.2426945798
-1.049879121,-1.989498893,-0.5337111689
-1.003730588,-0.8099959694,-0.9288430096
-1.012786617,0.3397250934,-0.8087007573
-1.00807252,0.483101796,-0.4838226107
-1.141928076,0.5069979132,-0.3219860563
-0.7451995601,-0.04896938284,-0.242092061
-0.3628614472,-0.8443687093,-0.5681752452
0.2483585017,-0.656142644,-0.4264628193
0.7982951839,-0.3779824238,-0.2160632481
0.9176362821,0.2572069747,0.2994518525
0.8920809118,0.794928467,0.9395678446
0.3784924019,1.094277363,0.5045492581
0.6323093321,0.9594938449,-0.3235526052
0.8291849276,0.5569090149,-0.5208172662
1.139322917,0.1310166421,0.6314397211
1.851771905,0.2286022631,2.058445289
1.950519841,0.8285949177,1.66463899
1.470426234,1.741002818,0.7304938148
0.8552365187,1.53723839,-0.2924626342
0.5463390816,0.3904601992,-0.5710673356
1.245514164,-0.9227668078,-0.07507384471
1.457028273,-2.255652197,0.3651264036
1.582572131,-2.294615816,0.7980964261
0.8660293207,-1.061905775,0.4292344058
-0.5730109486,0.7160595091,-0.0492860393
-1.721638005,2.60867907,0.1809966529
-2.412005169,2.460829202,-0.4976805436
-2.399971815,1.305104681,-0.9643916199
-2.049515887,-0.4546147993,-0.6413210297
-1.664324505,-2.292143804,-0.6197508561
-1.241668453,-2.594671001,-0.5143100629
-0.9256998698,-1.824462655,-0.5585349442
-0.6266027931,-0.3107672372,-0.5174431608
-0.4565231199,0.6183561732,-0.2822198143
-0.8910884702,0.3305433341,-0.4385131956
-0.9632885941,-0.1187742963,-0.4195941048
-0.7542555894,-1.259784459,-0.6731340233
-0.3641019992,-1.508869109,-1.098271301
0.1106572345,-0.4402535861,-0.4406822634
0.4034274962,0.364916074,0.31089971
0.4755035649,1.203987615,0.7525460035
0.2478622809,1.776081847,1.097668782
0.1844700759,1.465432324,0.4799664903
0.6091110105,0.3693892388,-0.2079894959
0.9481538602,-0.5401935044,-0.4727362645
1.536175487,-0.6570843629,0.292583138
2.210539531,0.07710323499,1.506056037
2.177788959,1.464255176,1.213593403
1.606762894,2.344291488,0.3476533579
0.8598265609,1.433767026,0.104476763
0.6615863583,-0.4971098647,0.3757307348
1.089700838,-1.452483689,0.6512023384
1.385076259,-1.422113255,0.2845093858
1.384704094,-1.477203811,0.4752668435
0.5323208444,-0.8107022586,0.4342955639
-0.7213809626,0.8010496399,0.06760261136
-1.657377414,2.018809893,-0.3492199068
-2.145410553,1.69603574,-0.5528712673
-1.984014744,0.5022893186,-0.5251554017
-1.578106144,-1.11817348,-0.3650058999
-0.9052307625,-2.388552277,-0.5661266813
-0.7721195376,-2.124400125,-0.752787011
-0.9785473831,-0.9320662819,-0.8255712842
-1.0684874,0.4807474988,-0.9145030618
-0.9763143896,0.6584969413,-0.7261556793
-1.233356755,0.3790418575,-0.2082305035
-1.088088121,-0.02660355894,-0.1242393802
-0.8418385575,-0.9107598918,-0.3447612676
-0.4856760909,-1.114877464,-0.5869738324
-0.08249670509,-0.8739151398,-0.1612340357
0.143283751,-0.5965789236,0.677351655
0.8264557133,0.2900494214,0.4941859344
0.6739918779,1.465314609,0.1668977125
0.596705491,1.537591535,-0.07398931083
0.5776009909,0.3438451136,-0.2107610825
0.7238620665,-0.04849852338,-0.1440019975
0.9978999936,0.4803943542,0.2438996175
1.586045676,0.8038747966,0.812436374
1.684545501,1.548068158,1.149485401
1.659858518,1.769842959,1.18756459
1.47749738,1.01552612,0.9952405834
1.319327006,-0.7924564549,0.7795388466
1.375896175,-1.792444213,0.3563296289
1.213631979,-1.731938773,0.1626800808
1.082133471,-1.461900878,0.2419715573
0.4158330158,-0.4001128179,0.3122252514
-1.03697738,1.414461789,0.3535580423
-1.885390863,2.709089848,0.220160376
-1.904371308,1.853420511,-0.2341388126
-2.166623992,0.09617304273,-0.8254507805
-1.789868363,-1.706276933,-1.58908313
-1.152844933,-3.334273483,-1.802977311
-0.4309677496,-2.865886044,-1.609207259
-0.07902315962,-0.8922786584,-0.9928305081
-0.614445384,0.6674432709,-0.0006025188179
-1.082381582,0.9683224596,0.2858349272
-1.523273747,1.022000437,-0.1790685927
-1.416462224,0.3465525554,-0.5111769651
-1.018865322,-0.9005186988,-0.4828585806
-0.511107406,-1.028945614,-0.1192987259
0.2966159728,-0.3102963778,0.4688801441
0.3711731453,0.241550898,0.971983357
0.4169495125,0.8620259387,1.068868383
0.2556777582,1.602570139,0.07953248396
0.5856645786,1.128650102,-0.9947585683
1.034744387,-0.6411928565,-0.8125568778
1.184851173,-1.588444356,0.001446045163
1.623758456,-0.6931051109,1.00632693
2.013787991,0.9968094564,1.640417734
1.828821694,2.178195817,1.463156697
1.132623936,2.446350274,1.128156235
0.8272000445,1.443419645,0.130987591
0.9167678957,-0.5614998945,-0.1540038098
1.165126397,-1.672492768,-0.04350185865
0.9787954935,-1.49486104,0.2590830917
0.9484019706,-0.9710299015,0.5825151931
0.3781202363,0.1806923141,0.1608725244
-0.8048701092,1.625995397,-0.4424898198
-1.816664285,1.509575398,-0.5655241625
-2.452943383,0.2881659836,-0.7131412728
-2.142309173,-0.5152379535,-0.8828105719
-1.454671224,-1.472024357,-1.093451151
-0.7920924241,-2.409623237,-0.6155332243
-0.19340205,-2.12039782,-0.3169248982
-0.5428655361,-0.7066423201,-0.5041877468
-1.197132638,0.7033463039,-0.1440019975
-1.495609439,0.9676161704,-0.2819788068
-1.242536839,0.9811533796,-0.6548174513
-0.642978079,0.005179453954,-0.3688620203
-0.5148290619,-1.134418131,0.5732364033
-0.1056950267,-1.144894753,1.108996136
0.09775549416,-0.2495555087,0.8084597498
-0.06686575044,0.9239439564,-0.2536604223
-0.2241677385,1.803627125,-0.3819969305
0.05334373412,1.83282041,-0.6260170518
0.6803186928,1.210932791,-0.5903479377
1.403312373,-0.1383149635,-0.0909803415
1.600312024,-1.391036531,0.1265289518
1.844204538,-0.8021090736,0.5198532361
1.722134226,0.5343077613,0.337410538
1.40132749,1.272850809,0.1349642152
1.007452244,1.356428362,0.4101948112
0.7566126381,0.4245975093,0.6428875787
1.129770667,-0.1299572083,1.081159767
1.521785085,-0.4742731814,0.9351092053
1.065013854,-0.6511986198,0.7877331025
0.4551585128,-0.2370777332,0.2260650605
-0.3395390704,0.1788088763,-0.3522325009
-0.9261960906,1.353603205,-0.3687415165
-1.426014474,1.386445652,0.05543173124
-1.777835009,0.2180079255,0.3703080655
-1.481094981,-0.7765649485,0.0780864388
-1.247499047,-1.733822211,-0.5455205377
-1.034868442,-1.75995491,-0.7950838321
-0.6114680593,-1.413637785,-0.5626320721
-0.5395160458,-0.8453104282,-0.3442792525
-0.5550229452,-0.2922860038,-0.1991927212
-1.386564922,-0.0635660258,-0.2207628949
-1.699680235,-0.3353696435,-0.3604267568
-1.140191303,-0.6923988217,-0.6479487367
-0.5343057276,-0.8282417731,-0.9294455284
0.363977944,-0.6122350003,-0.4677956102
0.5577521596,-0.2264833956,0.2535399186
0.5217761528,0.6680318452,0.6540944287
0.4570193407,1.420229817,0.679400219
0.2896688818,1.423643548,-0.0896548001
0.6862733422,0.782921551,-0.6840998658
0.8530035252,-0.2151827688,-0.1484606367
1.422664983,-0.8454281431,0.4673135951
1.74682121,-0.1310166421,1.016208238
1.573640157,1.07485441,0.9934330269
1.432713454,2.110156627,0.9126955053
1.142052131,1.695682596,0.8136414116
1.160784466,-0.1210108787,0.683497347
1.191426099,-1.609162172,0.683979362
1.236458135,-1.887086962,0.2123276314
0.9390978309,-1.073677262,0.1879858712
0.350704038,-0.1657425265,0.1846117658
-0.6438464653,0.6380145552,0.2059409319
-1.295260298,1.369730141,0.03422306885
-1.455787721,1.060846342,-0.6859074223
-1.812942629,0.5008767403,-1.012352118
-1.553791325,-0.2214216565,-1.1782858
-1.324165158,-1.338653417,-1.266615059
-0.9991405456,-1.502512506,-0.8636504735
-0.5405084874,-0.6830993476,-0.6920531142
-0.8677660934,-0.1359606663,-0.224257504
-0.8289368172,-0.1195983004,-0.3530760273
-1.485436912,-0.1454955702,-0.5431104624
-1.309154479,-0.3583240417,-0.3329518988
-0.8265797685,-0.5553787217,0.1154426055
-0.1481219036,-0.2383725967,0.4198351123
0.6396285887,0.2961705943,1.031391712
0.793953252,0.14137555,1.232150983
0.7342827029,0.1899917882,0.4914143479
0.1682188453,0.7062891755,-0.4771949038
0.1889360629,0.5372506328,-1.199855974
0.5785934324,-0.2533223843,-0.5212992812
0.9230947107,-0.6138830084,0.3597037343
1.263005947,-0.0537956922,1.089233519
1.462610756,1.177148626,1.206845192
1.155574147,2.550410213,0.4555042263
0.8762018467,2.66412277,-0.1023076953
1.013034728,1.148661629,0.05012956565
1.586293787,-0.821532026,0.3441587488
1.878567827,-2.066366698,0.6830153319
1.507890903,-1.961482755,0.4740618059
0.6015436436,-1.204576189,0.1901549389
-0.3815937818,0.1005284926,-0.6659037975
-1.547712621,1.655777257,-0.7155513481
-1.85499734,2.094382835,-0.4447793913
-1.780564223,1.178561204,-0.2524553847
-1.872861288,0.5087636361,0.1503886969
-1.400583159,-0.5758611078,-0.2740255584
-1.029906234,-1.764428075,-0.5414234097
-0.3565346322,-1.839765587,-0.9357117241
-0.2909094338,-1.112405451,-0.7983374337
-0.4792252207,-0.4164751838,-0.1815991717
-1.027797296,-0.03496131419,0.2001567513
-1.476504938,0.2487315046,0.3864555698
-1.173686206,0.6397802781,-0.2814967917
-0.8202529535,0.5784508347,-0.6108335776
-0.2159800956,0.3292484706,-0.171235848
0.2653540635,-0.2780425054,0.4985240699
0.748921216,-1.020705573,0.3782613139
0.693096378,-0.5998749397,-0.3257216729
0.2874358883,0.07863352821,-0.6863894373
0.4406440549,0.3916373478,-0.905224272
0.8521351388,-0.3720966806,-0.1813581642
0.9974037729,-0.4931075594,0.2554679788
1.111162387,0.2486137898,0.9225768139
1.160784466,1.504278229,1.178406304
1.251344758,2.617036825,1.023197457
1.028045406,2.695434923,1.323492835
1.323172717,0.8584944928,1.242996321
1.786891038,-1.309577846,0.6933786556
1.95647449,-2.641874661,-0.1883473825
1.159419858,-2.909675973,-0.03856120434
0.2281375048,-1.898976163,0.3888656451
-0.3603803433,-0.3008791888,0.2829428369
-1.212515482,2.194440468,-0.2232934739
-1.373663181,2.805380605,-0.133036155
-1.650678433,1.258018736,0.4552632188
-1.668418326,-0.2506149424,0.4811715279
-1.309278535,-1.486974144,-0.8963069935
-1.149495443,-1.763957216,-1.601133507
-0.7499136576,-1.41328464,-1.304091729
-0.5187988281,-0.9022844217,-0.4951499645
-0.4456062627,-0.2978186023,-0.5517867334
-1.058438929,-0.3802190061,-0.9427009424
-1.712954141,-0.3146518277,-0.7637528535
-1.393015792,-0.09005186988,-0.7009703927
-0.6329296081,-0.002118867527,-0.5946860732
0.3438810023,-0.0818118295,0.03350004627
0.5272345814,0.1801037398,0.8120748627
0.651910053,0.3538508769,0.8760623612
0.6305725594,0.4211837783,0.4561067451
0.0339911236,0.6276556473,0.06627706997
0.2993451871,0.4316604011,0.1734049158
0.8438234407,0.05556141514,0.496957521
1.49635377,0.2514389465,0.7326628825
1.451073623,0.9178227836,1.034645314
1.065758186,1.300631517,1.159969228
1.352449743,1.302985814,0.6640962411
1.424401756,0.9439554831,0.2678798664
1.625123063,-0.4302478227,0.02361873766
1.699928346,-1.791737923,0.1048382743
1.515830435,-2.541699313,0.000843526345
1.012786617,-1.593270665,-0.2342593164
0.2770152518,0.04072934245,-0.03663314413
-0.760334294,1.716518126,0.08013500278
-1.448592519,2.752644347,0.3124662589
-1.62673578,1.745475982,0.2090740298
-2.084251342,0.2645052962,-0.1084533872
-1.884150311,-0.7352470317,-0.7159128594
-1.268216265,-1.622817096,-1.567874468
-0.534553838,-1.748536569,-1.517865406
-0.3577751842,-1.323821345,-0.5519072372
-0.6901190533,-0.6916925325,0.1356872378
-0.7180314723,0.1549127592,-0.310417695
-1.206808943,0.4589702492,-0.9990967038
-1.236458135,0.4309541119,-1.154426055
-1.169468329,0.1450247107,-0.494908957
-0.4937396786,-0.01624465104,0.08447313827
0.4111189183,0.3025271968,0.4489970231
0.5024235423,0.1125354086,0.6351753378
0.4581358375,-0.3115912413,0.6125206302
0.204815128,-0.05038196119,0.2405255121
0.5521696757,0.4424901685,-0.4652650312
0.7206366314,0.5397226449,0.03964573822
0.9799119903,0.1436121324,1.103091452
1.160288245,0.04061162759,1.701754149
1.212019261,1.018233561,1.201904538
0.9776789968,2.302973572,0.25486546
1.021470481,2.510740304,0.1455685464
1.408894857,1.225882579,0.4060976832
1.633930982,-1.047897707,0.4110383375
1.654151979,-2.583488089,0.4341750602
1.195147755,-2.496025946,0.3055975444
0.5680487408,-1.399394286,0.1736459233
0.1520916698,0.1578556307,-0.09893358989
-0.5902546208,1.171616027,-0.5781770576
-1.171701323,1.381266198,-0.6357778566
-1.609243998,0.7806849687,-0.7559201089
-1.967639458,-0.163623659,-0.7289272659
-1.621897628,-0.8493127335,-0.8846181284
-1.552674829,-1.151369071,-0.7618247933
-0.8668977071,-0.943131479,-0.685545911
-0.362117116,-0.5343077613,-0.3174069133
-0.4401478341,0.03437273987,0.110622455
-1.113395381,0.4673280045,0.09977711624
-1.54746451,0.5828062847,-0.2112430975
-1.264742719,0.3745686927,-0.8152079606
-0.6241216892,-0.1737471372,-0.7526665073
0.2622526836,-0.8914546544,-0.0830270931
0.5892621792,-1.063906928,0.7748391998
0.4448619315,-0.7705614905,0.9110084526
0.06215165301,-0.3393719488,0.7612222745
-0.1515954491,0.4151803203,0.3199374923
-0.01525878906,1.322055622,-0.007953248396
0.6400007543,0.7961056157,0.6271015856
1.082505637,0.2286022631,1.007652471
1.225293167,0.3796304318,1.126710189
1.091561666,0.935480013,0.8465389391
0.9351280647,1.441300777,0.1160451243
1.108433173,1.37067186,0.2581190616
1.441397318,0.4441381765,0.3629573359
1.856982223,-1.236830061,0.3877811112
1.94047137,-2.221985746,-0.07338679202
1.404801035,-1.854950805,-0.9988556963
0.5318246237,-0.7401910559,-1.315780594
-0.2187093099,0.5268917249,-0.729891296
-1.007452244,1.76019034,-0.2937881756
-1.20507217,1.822343788,-0.06555404738
-1.51905587,0.5333660424,-0.03675364789
-1.737144904,-0.4945201377,-0.181960683
-1.425146087,-1.082505876,-0.2477557379
-1.045040968,-1.663193293,-0.4646625123
-0.413475967,-1.437180757,-0.5768515162
-0.1931539396,-0.6456660213,-0.3940473069
-0.4885293604,-0.3370176516,0.02325722637
-1.124808459,-0.03166529804,0.1785865776
-1.727096434,0.654494636,-0.1408688996
-1.657749579,0.9806825202,-0.5598604856
-1.08114103,0.2042352866,-0.1509912158
-0.2460014529,-0.3285421815,0.3901911865
0.1767786538,-0.3015854779,0.8541306762
0.4344412951,-0.1877552058,0.4538171736
0.3854394928,0.05226539899,-0.2758331148
0.2642375667,0.5846897225,-0.7200099874
0.3887889831,0.3587949012,-0.5029827092
0.8904681942,-0.2649761557,0.3535580423
1.066998738,-0.04932252742,0.8405137509
1.038962263,0.362326347,1.260228359
1.009933348,1.018822136,1.005242396
0.9016331618,2.148767102,0.09411343935
1.15110816,2.148296242,0.05627525759
1.551186166,0.2203622228,0.4406822634
1.786766983,-1.865074283,0.4514070983
1.682188453,-2.765946126,0.01891909088
1.068115234,-1.889323544,-0.7994219675
0.4014426131,-0.2953465902,-0.3062000632
-0.06401248095,1.235770627,-0.03783818176
-0.8762018467,2.211273694,-0.03819969305
-1.22678183,1.859659399,-0.186539826
-1.665813167,0.1839883302,-0.5742004334
-1.688143102,-0.9765625,-0.2957162358
-1.299478174,-1.368552992,-0.6642167448
-0.8521351388,-1.433649311,-0.9899384178
-0.1842219655,-0.8152931383,-1.076580624
-0.3851913824,-0.5872794494,-0.3500634332
-0.7744765863,-0.3105318075,0.04615294145
-1.214872531,0.04590879641,0.03832019682
-1.444250588,0.4695645868,-0.1814786679
-1.221323401,0.6862776489,-0.148822148
-0.5890140689,0.05108825036,0.3966983897
0.09415789348,0.08028153628,0.5402183721
0.3175813008,0.1616225063,0.7465208153
0.2620045732,0.1928169449,0.2552269712
0.3752669668,0.02566184004,-0.1916009841
0.3834546097,-0.09993991833,-0.4279088644
0.4418846068,-0.7151177902,-0.2551064675
0.6875138942,-0.7653820365,0.4706877005
0.935996451,0.364916074,0.3316263574
1.194031258,1.319465895,0.3952523445
0.9485260258,1.827287812,0.5255169129
0.6787059753,1.832938125,0.7954453433
1.229262933,0.9612595679,1.031512216
1.665192891,-0.6346008242,0.5985421937
1.757489956,-1.84200217,0.1572574115
1.299106009,-2.393849446,-0.4500815569
0.5165658346,-1.819636346,-0.8156899756
-0.1012290396,-0.2395497454,-0.7021754303
-0.3732820837,1.222468848,-0.237512918
-0.5715222863,1.920400268,0.5742004334
-0.7397411315,1.422113255,0.1438814937
-1.198125079,0.3341924949,-0.2518528659
-1.365723649,-0.4629725545,-0.6433695937
-1.261765395,-1.264846198,-0.9171541446
-0.6701461668,-1.351484337,-0.5972166523
-0.1377012671,-0.926886828,-0.3728386445
-0.3624892816,-0.4177700473,0.5451590264
-0.794573528,0.1172440031,0.4280293682
-1.465339971,0.4306009673,-0.07953248396
-1.216981469,0.7042880228,-0.6144486905
-1.124188183,0.1084153884,-0.5586554479
-0.3443772231,-0.5690336457,0.1414714184
0.2754025343,-0.5872794494,0.8638914811
0.2536928751,-0.3326622017,0.7426646949
0.1742975499,0.1906980774,-0.01192987259
-0.2852028948,0.3718612509,-0.809905795
0.02580348069,0.3796304318,-1.23432005
0.4542901264,-0.3935207856,-0.7889381401
0.6101034521,-0.4690937274,-0.1382178168
0.8434512751,0.3816315845,0.650358812
0.9508830745,1.239066644,0.948003108
0.8460564342,1.960187892,0.6110745851
1.020850205,1.760543485,0.5868533286
1.291910807,0.6973428459,0.2819788068
1.679955459,-0.9646732989,0.2500453094
1.694718028,-2.404914643,0.2825813256
1.197628859,-2.173369508,0.1723203819
0.614445384,-0.9126433296,0.1937700518
0.1111534553,0.6475494591,0.1805146378
-0.4514368569,1.813162028,0.7162743707
-1.013530948,2.149826535,1.262035916
-1.097640371,1.06225892,0.2385974519
-1.288065096,-0.1443184215,-0.7139847992
-1.124188183,-0.9427783344,-1.419172824
-0.7944494728,-1.752538874,-0.9254689042
-0.2389303068,-1.673905346,-0.5437129812
-0.02481103913,-1.016585553,-0.4805690091
-0.561845981,-0.2473189263,-0.05579324253
-1.221075291,0.06121172854,-0.3157198606
-1.809841249,0.4900469729,-0.2012412852
-1.425518253,0.9882162714,-0.5974576598
-0.8227340574,0.3125329602,-0.4858711747
0.1047025851,-0.2667418786,0.1626800808
0.4402718893,-0.5099407847,0.6707239481
0.2234234073,-0.2075313027,0.5249143941
-0.1044544747,0.1064142358,0.07760442374
-0.353185142,0.3321913422,-0.2143761954
0.04614853277,0.3806898656,-0.253298911
0.670890498,-0.6971074162,0.1385793281
0.8401017848,-0.853197324,0.2945111982
0.920117386,0.2229519497,0.3621138095
0.8677660934,1.183976088,0.05386518232
0.7949456936,1.804568843,0.04314034736
1.167359391,1.844356467,0.3456047939
1.56297141,0.4218900675,0.6092670286
1.84519698,-1.257312447,0.91028543
1.752279638,-2.023518488,0.8160514869
1.024199695,-1.643064052,0.1164066356
0.300585739,-0.4328375497,0.01482196292
-0.2397986932,0.871207698,-0.1995542325
-0.6922279916,1.920400268,0.01928060217
