X,Y,Z
-0.1197132638,-1.448363669,0.09640301086
-0.4395275581,-0.3081775102,0.08688321354
-0.821865671,1.305457826,-0.09314940924
-1.21437631,2.184199275,-0.3635598547
-1.412864623,2.169484917,-0.5978191711
-1.125676845,1.506985671,-1.02524602
-0.5086263021,0.4368398551,-1.210821816
0.4047921033,-0.8382475365,-0.8152079606
0.9465411427,-1.741238247,-0.4702056855
1.1030988,-1.89309042,-0.1536422986
1.152844933,-1.359606663,0.1006206426
0.8133058626,-0.05144139495,0.2529373997
0.5061451982,1.454955702,0.5445565076
0.1881917318,2.215864573,0.8172565246
-0.1685910109,1.876257195,0.9142620542
-0.4287347561,1.010582095,0.6205943824
-0.489521802,-0.1503218795,-0.2435381062
-0.1484940692,-0.8716785574,-1.147798348
-0.09589466622,-1.269907938,-1.579322325
-0.01327390593,-1.064848647,-1.066578811
0.2597715796,-0.4647382775,-0.152919276
0.4159570709,-0.2258948213,0.1897934276
0.4332007431,0.4952264269,0.401639044
0.3261411093,0.7773889525,0.5100924312
0.487040698,0.1801037398,0.484184122
0.5207837113,-0.5110002185,0.3698260504
0.2788760798,-0.8672053927,0.03530760273
0.1838497999,-0.6901622393,0.1382178168
-0.01922855532,-0.2421394723,0.3011389052
-0.3017022358,0.3974053761,0.08772673988
-0.7675294954,0.8054050898,0.3830814644
-0.9761903344,0.5001704511,0.3206605149
-0.5989384845,0.04696823017,0.2284751357
-0.1050747507,0.1060610912,0.3848890209
0.2799925765,0.04543793696,0.5803461254
0.5092465781,-0.3552634553,1.01946184
0.4663234804,-1.02353073,0.4924988817
0.3048036157,-1.489093012,0.05362417479
0.2450090114,-1.40892919,-0.2730615283
0.01538284426,-0.8320086487,-0.4570707752
-0.312619093,0.5007590254,0.04699646779
-0.8521351388,1.742062251,0.2894500401
-1.11265105,2.143352218,0.3517504859
-1.228146437,2.058597517,-0.3828404569
-0.7652965018,1.320878473,-1.550401422
-0.1380734327,-0.3685652348,-1.568959002
0.2411633003,-2.06424783,-1.417726778
0.4281144801,-2.446585704,-0.6473462179
0.7213809626,-1.832349551,-0.1420739373
0.731801599,-0.4283643849,0.1078508684
0.7176593067,1.415756652,0.7708625756
0.409630256,2.50603171,0.7868895761
0.01190929878,2.395497454,0.7683319965
-0.1360885496,1.2767354,0.2764356336
-0.6695258908,-0.05685627863,-0.470928708
-0.4951042858,-0.5281865884,-0.9458340403
-0.1208297605,-0.9835076769,-1.458216043
0.2373175892,-1.128061528,-1.054528435
0.4206711684,-0.8177651504,0.07495334094
0.2700681609,-0.8455458579,0.4254987892
0.09440600387,-0.3265410288,0.43321103
-0.09713521818,0.3718612509,0.4293549096
0.08100804275,0.8729734209,0.3777792988
0.6567482057,1.018586706,0.4680366177
0.8363801289,0.5883388832,0.2423330685
0.8273240997,0.0001177148626,0.104476763
0.06512897771,-0.8136451302,0.1953366008
-0.5124720131,-0.8667345332,-0.01891909088
-0.4340691295,-0.3868110385,0.2164247594
-0.5472074679,-0.3611491984,0.4800869941
-0.4627258797,-0.07804495389,0.5909504566
-0.4341931847,0.0317830129,0.641200526
-0.4601207206,0.162799655,0.3621138095
-0.1307541762,0.08169411463,0.5244323791
-0.03101379891,-0.1553836186,0.068807649
0.1422913094,-0.591046325,-0.1570164039
0.237193534,-1.13900901,-0.1461710652
0.146509186,-1.445067653,-0.1632825996
-0.07716233168,-0.6475494591,-0.04326085112
-0.4731465161,0.8384829662,0.2048563981
-0.6336739393,1.8248158,0.1749714647
-0.8161591321,1.81634033,-0.1460505615
-0.7949456936,1.117349476,-0.8895587827
-0.3497115965,-0.2480252155,-1.240345238
0.1080520754,-1.411872062,-1.117792911
0.4571433959,-1.468846055,-1.070434932
0.4575155615,-1.244363812,-0.5321446199
0.3921384734,-0.7740929364,-0.1124300114
0.3858116584,0.4805120691,0.606013427
0.4885293604,1.788324192,0.9401703634
0.2329756574,2.335933733,1.072724503
-0.02729214304,1.902625324,0.8008680127
-0.3724136973,0.6692089938,-0.177863555
-0.6241216892,-0.7212389631,-0.9493286494
-0.1730569979,-1.539710403,-1.518226917
0.170575894,-1.476497521,-1.380611619
0.5335613964,-0.9977511753,-0.4471894666
0.4551585128,-0.7265361319,0.2806532654
-0.01091685722,-0.2894608471,0.3791048402
-0.1416710334,0.5733890956,0.3788638327
0.04329526327,1.130062681,0.3327108912
0.499074052,1.125000942,0.5350367103
0.6665485661,0.7258298427,0.7941198019
0.4602447758,0.302409482,0.5862508098
0.4109948631,-0.01777494425,0.244140625
0.3144799209,-0.5195934034,-0.2259445567
-0.1462610756,-0.7647934622,-0.2865579498
-0.5929838351,-1.103694552,0.1846117658
-0.5692892927,-1.19927902,0.2635417309
-0.2582829173,-0.3348987841,0.2052179094
-0.1176043255,0.6140007232,0.2213654137
-0.2275172288,0.8801540275,0.2454661664
-0.1628844719,0.4100008664,0.1684642615
-0.1706999492,-0.2187142147,-0.1342411926
-0.007815477325,-0.8457812877,-0.03386155756
0.1111534553,-1.189508686,0.1969031497
0.0936616727,-0.8713254128,0.5560043651
-0.3093936579,0.2848699675,0.9796955979
-0.6921039364,1.187154389,0.7815874105
-0.9523717369,1.409046905,0.1542448174
-0.9058510385,1.127002094,-0.6810872717
-0.4243928243,0.2622687138,-1.280593495
0.002481103913,-0.7822152619,-1.443755591
0.2844585636,-1.459899726,-1.547750339
0.3002135734,-1.495802759,-1.248298487
0.2529485439,-0.8880409233,-0.6230044577
0.2966159728,0.3596189052,0.05772130275
0.4853039253,1.479440393,0.6485512556
0.4814582142,2.13299331,0.8895587827
0.2638654011,1.818106053,0.7771287713
-0.003349490282,1.152663934,0.3358439891
-0.2096532806,0.5211236967,-0.4091102773
0.08770702331,-0.2939340119,-1.084533872
0.2817293493,-1.218584257,-1.170573559
0.3154723625,-1.368670707,-0.2788457089
0.4401478341,-0.8978112569,0.4098332999
0.1337315009,-0.2822802405,0.4963550022
-0.1514713939,0.4415484496,0.2085920147
-0.2503433848,0.6703861424,0.08772673988
0.2401708587,0.4765097637,0.06410800222
0.7072386703,0.2084730216,0.5186481984
0.6887544461,-0.01954066719,0.7507384471
0.6238735788,-0.3113558115,0.7762852449
0.3066644436,-0.7901021577,0.408266751
-0.1836016895,-0.7948107522,-0.1717178631
-0.44386949,-0.6380145552,0.02361873766
-0.5103630748,-0.662146102,0.2272700981
-0.4346894055,-0.1711574102,0.240043497
-0.2627489043,0.6686204195,0.1288185233
-0.3844470513,1.009051802,-0.09290840172
-0.3283741028,0.9952791632,0.2299211809
-0.01339796113,0.3394896637,0.1505092007
0.07517744855,-0.6829816327,0.3090921536
0.2324794366,-1.59338838,0.3521119972
-0.02319832158,-1.814456892,0.02867989573
-0.2265247872,-0.7510208233,-0.02458276777
-0.5735071694,0.437781574,0.4080257435
-0.9661418636,1.102870548,0.5232273414
-0.9956670001,1.271320516,0.2927036417
-0.618911371,0.6378968403,-0.8173770283
-0.1338555561,-0.3397250934,-1.253721156
0.465455094,-1.045190265,-1.282039541
0.414096243,-0.9571395477,-1.14466525
0.5222723736,-0.4714480247,-0.4483945043
0.5027957079,0.09982220347,-0.06820513018
0.454662292,0.825769761,0.2184733234
0.5393919906,1.572435134,0.5832382157
0.4379148406,1.415521223,0.5679342377
0.3134874794,1.008110083,0.3468098316
-0.02443887354,0.3088837994,-0.06338497964
-0.07592177973,-0.5551432919,-0.5862508098
0.147749738,-0.8262406205,-0.7306143185
0.3591397913,-0.9419543304,-0.5232273414
0.3105101547,-0.4787463461,-0.1002591313
0.01451445789,-0.06415460011,0.06097490437
-0.3168369696,0.286988835,-0.062179942
-0.2856991155,0.6422522903,0.148822148
-0.01873233454,0.3831618777,0.4524916322
0.5019273215,0.01648008076,0.468398129
0.5201634353,-0.4018785409,0.6040853668
0.3247765022,-0.4451976103,0.3781408101
0.1497346211,-0.3291307558,0.4371876542
-0.0736887862,-0.1752774304,0.2220884363
-0.1628844719,-0.03543217364,-0.00168705269
-0.4462265387,-0.1870489166,0.2172682857
-0.6712626636,-0.3876350425,0.06724110007
-0.8005281774,-0.04920481256,0.279809739
-0.7295686055,0.6274202176,0.3263241918
-0.466695646,0.8560224807,0.05350367103
-0.02170965924,0.4880458203,-0.2672773476
0.1580463192,-0.4575576709,-0.2881244987
0.346238051,-1.423761263,0.08278608558
0.5216520976,-1.691327146,0.2575165428
0.3726618077,-1.111228303,0.2501658132
-0.04763719512,0.2568538302,0.346568824
-0.5412528185,1.126060375,0.4126048865
-0.8731004668,1.162787413,0.18858839
-0.5211558768,1.045190265,-0.4604448806
0.01910450013,0.5569090149,-1.004037358
0.208660839,-0.09064044419,-0.9619815446
0.2920259305,-0.3877527574,-0.608544006
0.164869355,-0.5911640399,-0.3199374923
0.1781432609,-0.2623864287,-0.1812376604
0.2446368458,0.5388986409,0.179912119
0.5152012275,1.186094955,0.5439539888
0.3494634861,1.098985957,0.8350910816
-0.005706538999,0.5005235957,0.5175636645
-0.3430126159,-0.1236006057,-0.5668497038
-0.5371589971,-0.6468431699,-1.395192575
-0.1787635369,-0.5866908751,-1.839489951
0.2056835144,-0.4875749608,-1.21094232
0.2724252096,-0.2243645281,-0.09869258237
0.2020859137,-0.05944600561,0.8828105719
-0.1069355786,0.1106519708,0.7685730041
-0.2134989917,0.6880433718,0.04518891134
0.08324103627,0.5271271547,0.02060614357
0.5521696757,-0.2089438811,0.3781408101
0.9920693995,-0.5469032516,0.9430624537
0.9142867918,-0.6736821586,0.7603787481
0.5877735169,-0.3726852549,0.1696692991
0.0822485947,-0.01047662277,-0.1738869308
-0.2303704983,-0.04367221402,-0.2208833986
-0.1845941311,-0.1244246098,0.4652650312
-0.1287692931,-0.08251811867,0.8225586902
-0.3799810642,0.1625642252,0.6648192636
-0.4815822694,0.6685027046,0.4697236704
-0.470541357,0.3507902905,-0.0271133468
-0.1652415206,-0.3004083293,-0.261493167
0.1844700759,-0.8862752004,-0.2331747825
0.3169610248,-1.530881788,-0.128939027
0.3598841225,-1.592799806,0.1873833524
-0.0198488313,-1.098279668,0.2936676718
-0.5586205459,0.1037067939,0.3272882219
-0.8133058626,1.40916462,0.2669158363
-0.8888554767,1.668725892,-0.07784543127
-0.8449399374,1.392331395,-0.439838737
-0.4359299574,0.5295991668,-0.8309939536
0.02580348069,-0.4402535861,-0.9000426101
0.2597715796,-0.6954594081,-0.6936196631
0.2689516641,-0.7991662021,-0.397541916
0.3638538888,-0.6881610867,-0.1265289518
0.1565576569,-0.1037067939,0.121829305
0.1518435595,0.6087035544,0.2728205207
0.09167678957,1.3147573,0.2610111519
-0.03275057165,1.198455016,0.02783636939
-0.3242802814,0.7811558281,-0.1485811405
-0.5864089097,0.1523230322,-0.4630959634
-0.2309907743,-0.3157112615,-0.8218356676
0.3803532298,-0.48828125,-0.8059291708
0.465455094,-0.692163392,-0.2149787142
0.3691882622,-0.6663838371,0.4361031204
-0.004962207825,-0.714411501,0.3686210128
-0.2167244268,-0.1885792099,-0.2094355411
-0.003101379891,0.3140632534,-0.1389408394
0.5320727341,0.1653893819,-0.1126710189
1.024571861,-0.1417286946,-0.003735616671
0.9361205062,-0.2630927179,-0.03530760273
0.4526774089,-0.3425502501,-0.0337410538
0.2659743394,0.09770333595,0.3583781929
-0.04106226975,0.6508454752,0.3387360794
-0.1436559165,0.6610866683,0.814966953
-0.2292540015,0.4853383784,1.023920479
-0.5663119681,0.2068250136,0.5773335313
-0.3390428497,0.3857516047,0.2388384594
-0.1296376794,0.2442583399,-0.06651807749
0.06587330888,-0.3516142945,-0.1127915227
0.2853269499,-0.9996346131,-0.004579143016
0.2945070344,-1.891677842,0.0714587318
0.3146039761,-1.825404374,0.2564320089
-0.131870673,-0.8607310752,0.217629797
-0.7253507288,0.4188294811,0.2586010766
-1.185099284,1.696977459,0.5027417016
-1.434450227,1.774316124,0.2184733234
-1.227650216,1.23388719,-0.2876424837
-0.528847299,0.7782129565,-1.275773345
0.1761583778,-0.417181473,-1.397723154
0.3473545478,-1.142893601,-0.7952043358
0.3333363107,-1.111934592,-0.4285113833
0.3121228722,-0.8974581123,-0.006145691942
0.1958831539,-0.1990558326,0.04085077585
0.02766430863,0.6426054348,0.2313672261
-0.1188448774,1.414226359,0.3918782391
-0.3084012163,1.606925589,0.2510093395
-0.1886879526,1.08403617,0.06230044577
-0.4349375159,0.1982318286,-0.4203171273
-0.04689286395,-0.4621485505,-0.3495814181
0.7556201966,-0.846369862,-0.3046335143
0.9749497825,-0.8196485882,-0.1542448174
1.039582539,-0.5822177103,0.5476896054
0.4268739282,-0.6616752426,0.4611679032
-0.01389418191,-0.1906980774,-0.07001268664
0.05570078284,0.4723897436,-0.5191302135
0.2281375048,0.5022893186,-0.6857869185
0.5831834747,0.4311895416,-0.05651626512
0.4923750715,-0.0144789281,0.1966621422
0.3168369696,-0.06050543937,0.06109540813
0.301206015,0.03119443858,0.0532626635
-0.08609430577,0.06474317442,-0.2108815863
-0.1393139847,0.1454955702,0.2191963459
-0.2358289269,-0.1427881283,0.6646987599
-0.6418615822,-0.2858116864,0.4088692698
-0.7176593067,-0.1188920112,0.4221246838
-0.8151666905,-0.2364891589,0.07001268664
-0.40900998,-0.4135323123,-0.09796955979
0.1094166825,-0.6914571028,-0.1248418991
0.2267728976,-1.123117504,0.01903959464
0.4174457333,-1.110875158,0.4946679495
0.1880676766,-0.7471362328,0.5306985748
-0.2915297097,0.1432589878,0.4350185865
-0.8178959048,1.33653455,0.5041877468
-0.9682508019,1.767724091,0.2687233928
-0.8542440771,1.311932144,0.08362961192
-0.5871532409,0.4544970844,-0.4588783317
0.00682303576,-0.2836928188,-0.9205282499
0.2881802194,-0.8170588612,-0.5639576135
0.1545727738,-0.9738550582,-0.5026211979
0.306292278,-0.5479626853,0.1942520669
0.368443931,-0.0874621429,0.1612340357
0.3289943788,0.3538508769,0.03337954251
0.2948792,0.9044032892,0.2718564906
0.04006982819,1.014584401,0.0324155124
-0.04081415936,0.8362463838,-0.09387243182
-0.1364607152,0.116537714,-0.5563658764
-0.01972477611,-0.8144691342,-1.099355835
0.483815263,-1.367611274,-1.018136298
0.6368993744,-1.318641891,-0.8561792402
0.6866455078,-0.5192402589,-0.01000181238
0.4912585747,0.3458462663,0.6002292464
-0.06512897771,0.6875725124,0.1695487953
-0.3683198758,1.306164115,-0.1826837056
-0.2959956968,1.012936393,-0.2865579498
0.2861953363,0.3384302299,-0.09278789795
0.6341701601,0.1283092002,0.2541424374
0.4700451362,-0.05673856377,-0.1007411463
0.261260242,-0.266388734,-0.3033079729
-0.1481219036,-0.3742155482,-0.3249986504
-0.3484710445,-0.5656199147,-0.03856120434
-0.3128672034,-0.4255392282,0.629993676
-0.4304715288,-0.07357178912,0.6886790088
-0.6943369299,0.2752173487,0.5120204914
-0.8312938659,0.3177124141,0.3187324547
-0.7278318328,-0.07027577296,0.1693077878
-0.1006087637,-0.5146493792,0.113153034
0.2489787776,-0.846369862,0.3763332536
0.3632336128,-1.017880417,0.7659219213
0.04205471132,-0.8262406205,0.9448700102
-0.5045324806,-0.1221880274,0.777249275
-0.7434627874,1.130415825,0.3824789456
-0.8113209794,1.811043161,0.1300235609
-0.5678006304,1.309930991,0.02024463228
-0.3605043985,0.2414331832,-0.08278608558
0.142663475,-0.575625678,-0.7668859514
0.708355167,-1.133240982,-1.345304017
0.9431916524,-1.086861326,-1.373742905
0.7002915793,-0.7672654743,-0.8390677058
0.4284866457,-0.6374259809,0.04711697156
0.30753283,0.1806923141,0.3148763342
0.1115256209,1.549127592,0.5951680883
-0.2268969528,2.211273694,0.479122964
-0.5220242632,1.528174346,-0.01144785754
-0.4547863472,0.1631527995,-0.6069774571
-0.2022099689,-1.12252893,-1.199253455
0.5325689548,-1.654600108,-1.326505429
0.8486615933,-1.545007571,-0.9064293096
0.6243697996,-1.144423894,-0.1302645684
0.2639894563,-0.253557814,0.7097671674
-0.1865790142,0.6772136044,0.5333496576
-0.3247765022,1.836116427,0.007832744632
-0.02232993521,1.962542189,0.08182205547
0.2610121316,0.8961632489,0.4620114295
0.4879090844,-0.2353120103,0.8859436698
0.3296146548,-0.6207104704,0.464301001
0.3280019372,-0.7171189429,-0.166656705
0.3794848434,-0.7333635939,-0.09507746946
0.2874358883,-0.7950461819,0.1314696061
0.08609430577,-0.9346560089,0.817015517
-0.2723011544,-0.5384277815,0.8666630676
-0.6682853389,0.4459038995,0.2271495943
-0.7652965018,1.29345091,-0.07820694256
-0.6438464653,1.255899869,-0.2113636013
-0.09688710779,0.09323017117,0.01650901561
0.4307196392,-0.9617304273,-0.07085621298
0.5697855135,-1.602452424,-0.2173887895
0.5705298447,-1.613870766,0.2367898954
-0.1203335398,-1.001753481,0.4289933983
-0.61196428,-0.2136524756,0.5005726339
-0.9585744966,0.8561401956,0.2740255584
-0.9299177464,1.669549896,-0.06736160384
-0.7626913427,1.57620201,-0.1862988185
-0.6357828776,0.9537258167,-0.5981806824
-0.194022326,0.01141834167,-0.6318012324
0.3281259924,-1.102988262,-0.6184253147
0.4999424384,-1.611163324,-0.3754897273
0.6627028551,-1.262845046,0.2358258653
0.6591052544,-0.664735829,0.4326085112
0.4149646294,0.4833372258,0.4238117365
0.09142867918,1.46507918,0.317045402
-0.2986008559,1.645889209,-0.1565343889
-0.4190584508,1.260255319,-0.4452614064
-0.1510992283,0.3517320094,-0.8127978853
-0.0625238186,-0.3802190061,-0.8422008036
0.306292278,-0.7904553023,-0.8382241794
0.2306186087,-1.142893601,-0.6484307518
0.1158675527,-0.323833587,-0.08953429634
0.19340205,0.5866908751,0.581551163
0.0710836271,0.954314391,0.4871967161
0.2747822583,1.144659324,0.3653674112
0.5086263021,0.5563204406,0.0870037173
0.7938291968,-0.3031157712,0.04217631725
0.4413883861,-0.6038772451,0.1607520206
0.1604033679,-0.6958125527,-0.523950364
0.1607755335,-0.6992262838,-0.4994881
0.1476256828,-0.708408043,-0.1433994787
-0.1233108645,-0.7467830882,0.3233115977
-0.3820900025,-0.06945176892,0.7884561251
-0.8027611709,0.7307738669,0.4200761198
-0.7783222974,1.115230608,0.1767790212
-0.5024235423,1.107343712,0.07097671674
-0.01439040269,0.1716282696,0.1100199361
0.7376321932,-0.7214743928,0.4812920317
0.7757171383,-1.325704782,0.5306985748
0.5509291238,-1.493448462,0.6902455577
-0.02791241902,-1.126295805,0.6568660152
-0.3838267753,-0.2793373689,0.3164428831
-0.640496975,0.8370703878,0.2720974981
-0.9043623761,1.41787552,0.2160632481
-0.9254517594,1.359253518,0.1762970061
-0.9280569185,0.7739752215,-0.1147195829
-0.3524408108,0.03766875603,-0.5281679957
0.1765305434,-0.8836854734,-0.5072003409
0.5988144293,-1.693799158,-0.8125568778
0.6623306895,-1.756894324,-0.6973552798
0.5927357247,-1.35760551,-0.3757307348
0.165489631,0.0336664507,-0.1400253733
0.01513473387,1.661780715,0.5441949963
-0.4260055418,2.596201294,0.6973552798
-0.4269979834,2.050592906,0.0962825071
-0.27267332,0.9066398716,-0.8763033687
-0.3356933594,-0.1856363383,-1.537869031
0.2730454856,-0.8787414492,-1.367115198
0.7578531901,-1.179973783,-0.8417187886
0.5200393801,-1.000105473,-0.05470870866
0.3363136354,-0.2792196541,0.4568297677
0.03870522104,0.2293085523,0.06700009255
0.04565231199,0.7822152619,-0.4147739542
0.06661764005,0.7902198725,0.01650901561
0.2204460826,0.1343126582,0.6509613308
0.7561164174,-0.08757985776,1.086220925
0.6711386084,-0.0818118295,0.6028803292
0.4559028439,-0.08793300235,0.1258059292
0.2566701998,-0.3844567412,0.4844251296
0.1487421796,-0.8336566568,0.2907755815
-0.08138020833,-0.7287727143,0.4432128424
-0.6089869553,-0.2416686129,0.2493222868
-0.99876838,0.3224210086,0.1555703588
-0.6793262513,1.016350124,0.2906550777
-0.3951157981,1.035184502,0.01614750432
0.03250246126,0.2915797146,0.259444603
0.3526889212,-0.6949885487,0.1465325765
0.3092696027,-1.504160514,-0.0142194441
0.1809965304,-1.664135012,0.1565343889
-0.2265247872,-1.380795338,0.1364102604
-0.6929723228,-0.312650675,0.1717178631
-0.9307861328,1.100869395,0.1054407931
-0.9453005907,1.613870766,-0.007471233342
-0.7086032774,1.275911396,0.05109359576
-0.5542786141,0.7009920067,-0.4545401962
-0.03994577299,-0.2607384206,-0.8120748627
0.5214039872,-1.243657523,-0.9837927258
0.7208847418,-1.684617398,-0.8978735424
0.7590937421,-1.344068301,-0.3084896347
0.7238620665,-0.2675658827,0.1349642152
0.4653310388,1.237300921,0.5317831087
0.1208297605,2.54381818,0.9482441156
-0.2812331285,2.651644995,0.7938787944
-0.1657377414,1.454013983,0.1279749969
-0.03448734439,0.06344831093,-0.6408390147
0.08671458175,-0.9600824192,-1.09598173
0.4263777074,-1.545007571,-0.9942765532
0.3031908981,-1.481206116,-0.5917939829
0.03299868204,-0.7115863443,-0.1185757034
-0.01463851308,-0.03048814941,0.2869194611
0.02530725991,0.5080573469,0.02289571508
0.2084127287,1.039657666,-0.004820150543
0.4364261782,0.7777420971,0.1476171104
0.6006752572,0.01224234571,0.2995723562
0.4943599546,-0.3138278236,0.4346570752
0.2579107517,-0.1248954692,-0.08254507805
0.2466217289,-0.4669748599,-0.2144966992
0.0254313151,-0.85237332,-0.07398931083
-0.381097561,-0.753021976,-0.02120866239
-0.8160350769,-0.1333709393,0.3152378455
-1.061044088,0.4597942533,0.2807737691
-1.044296637,1.034242783,0.3823584418
-0.7742284759,1.379853619,0.3619933058
-0.1672264037,0.7157063645,0.3889861488
0.4795973863,-0.3718612509,0.4320059924
0.698182641,-1.419288098,0.1856962997
0.7176593067,-2.208801682,0.07314578449
0.2373175892,-2.356180689,0.1894319163
-0.2415354659,-1.419876672,0.2604086331
-0.6819314104,0.1903449328,0.2959572433
-0.9095726944,1.619521079,0.1379768093
-0.9877274676,2.002447527,0.02518528659
-1.056578101,1.617166782,-0.3445202601
-0.7215050178,0.8928672327,-0.7147078218
-0.06698980564,-0.1683322535,-0.6425260674
0.6517859978,-0.8256520462,-0.7113337164
1.034248166,-1.228119161,-0.3404231321
1.054593218,-1.127002094,-0.09881308613
0.6449629621,-0.06592032305,0.2881244987
0.3675755447,1.247895258,0.4589988355
-0.1792597577,1.788441907,0.4250167741
-0.376011298,1.461783164,0.06700009255
-0.2575385861,0.6341299647,-0.3932037805
-0.1445243029,-0.305823213,-0.7432672137
0.3060441676,-0.5451375286,-0.8961864897
0.5369108867,-0.881448891,-0.4718927382
0.4075213176,-0.9709121866,-0.1888293975
0.1292655138,-0.6596740899,0.1593059754
-0.1006087637,-0.1984672583,0.05181661834
-0.07865099403,0.4168283284,-0.3178889283
0.1245514164,0.6768604599,0.09507746946
0.3895333143,0.7071131795,0.2099175561
0.4126075807,0.4466101886,0.2857144234
0.2623767388,0.0846369862,0.05085258823
0.1321187833,-0.3942270748,-0.2175092933
0.2421557419,-0.8499013079,-0.1484606367
0.14899029,-1.043071397,0.06013137802
-0.3043073949,-0.6690912789,0.4188710822
-0.9971556625,0.08475470106,0.6063749383
-1.304564437,0.5984623614,0.517322657
-1.273550638,1.168084581,0.2235344814
-0.8030092813,0.9903351389,0.1725613894
-0.04924991267,0.2262479659,0.314996838
0.5127201235,-0.7673831892,0.3176479208
0.6098553417,-1.707571797,0.3271677181
0.4236484931,-2.328988556,0.1354462303
0.3278778821,-2.006214403,-0.002289571508
-0.0595464939,-0.314416398,0.2524553847
-0.4619815485,1.256017584,0.4229682101
-0.5460909712,1.922989995,0.7455567852
-0.7778260766,1.91004136,0.2784841976
-0.7228696249,1.561016793,-0.4802074978
-0.1677226245,0.4554388033,-0.8514795934
0.3324679243,-0.9348914386,-1.121167016
0.8407220608,-1.492624458,-1.011508591
1.06538602,-1.522877177,-0.6163767507
1.070844449,-0.535367195,-0.1644876373
0.9591947726,0.8453104282,0.547930613
0.4157089606,1.757129754,0.8208716375
-0.1745456603,1.575848865,0.4355006016
-0.2881802194,0.7453705099,-0.4282703757
-0.4710375778,-0.06568489332,-1.382901191
-0.1096647929,-0.564560481,-1.334338174
0.3865559896,-0.8102313992,-0.8394292171
0.3977209572,-0.6119995706,-0.1730434045
0.2821015149,-0.1991735475,0.4926193855
-0.1182246014,-0.427422666,0.5933605318
-0.2421557419,-0.1500864498,0.3141533116
-0.06599736408,0.2823979553,0.3124662589
0.08597025057,0.4616776911,0.4737002946
0.2845826188,0.5972852128,0.7685730041
0.07827882844,0.4244797945,0.5428694549
-0.01178524358,0.1885792099,-0.08121953665
-0.04366742886,-0.2953465902,-0.1949750895
-0.1652415206,-1.012700963,-0.3413871622
-0.2863193915,-1.082976736,-0.02205218873
-0.498453776,-0.6263607838,0.2902935664
-0.5156974482,-0.09016958474,0.1229138388
-0.5587446011,0.6952239784,0.2865579498
-0.4962207825,1.154547372,0.5085258823
0.008063587716,0.513119086,0.6579505491
0.4690526947,-0.2384903116,0.4489970231
0.50093488,-1.099574531,0.1161656281
0.4005742267,-1.64471206,0.1014641689
0.06959496475,-1.465196895,0.06639757373
-0.1806243648,-0.4382524334,0.1613545394
-0.4902661331,0.695577123,0.3311443423
-0.7092235534,1.426939564,0.3550040875
-0.7460679465,1.538180109,-0.05868533286
-0.7475566089,1.292273761,-0.6900045502
-0.3717934213,0.5178276805,-1.071157954
0.1641250238,-0.5308940303,-1.164789379
0.714681982,-1.108638576,-0.9770445151
1.059059205,-1.339124277,-0.4228477064
1.162893404,-1.171380598,0.1237573652
0.6083666794,-0.1522053173,0.4362236241
0.2029543001,1.184446947,0.2801712503
-0.1880676766,1.94005865,-0.1097789286
-0.3740264148,1.656012687,-0.1512322233
-0.2581588621,1.069321812,-0.1343616964
-0.06463275692,0.1888146396,-0.3803098778
0.222555021,-0.436015851,-0.496957521
0.1148751112,-0.992807151,-0.2202808798
-0.04354337367,-0.9284171212,0.08013500278
-0.1166118839,-0.4499062048,0.1578599303
-0.02890486058,0.003531445878,-0.1368922754
0.2070481215,0.4390764374,-0.07073570922
0.3139837001,0.3499662865,0.6154127206
0.5252496983,0.2727453366,0.796650381
0.3549219147,0.1000576332,0.5848047646
0.1623882511,-0.1438475621,-0.08555767214
0.08584619538,-0.5995217951,-0.3011389052
-0.04788530551,-0.9805648053,-0.04844251296
-0.1368328808,-0.7257121278,0.04988855812
-0.5338095068,-0.3203021411,0.4618909258
-0.9075878112,0.09558446842,0.6472257142
-1.066254406,0.6568489332,0.5390133345
-0.7553720862,1.234122619,0.1802736303
-0.2184611995,0.9121724702,0.1124300114
0.5308321821,-0.189285499,0.2505273245
0.7543796446,-1.251191274,0.05868533286
0.7963103007,-2.02622593,0.03410256509
0.4417605516,-1.96136504,0.0284388882
0.03163407489,-0.9547852504,0.02771586562
-0.3765075187,0.6314225229,0.07037419793
-0.5700336239,1.653069815,0.2729410245
-0.665183959,2.07754961,0.2761946261
-0.9228466003,1.874138327,-0.1271314706
-0.7020283521,1.072264683,-0.4012775327
-0.1550689945,-0.1649185225,-0.6320422399
0.5144568963,-1.294392629,-0.8454544052
0.9006407203,-1.972077093,-0.8137619154
1.075186381,-2.050710621,-0.5638371098
1.048142348,-0.7657351811,-0.1419534335
0.6671688421,1.034242783,0.4708082043
0.2495990536,2.229401782,0.814484938
-0.4186862853,2.171603785,0.5073208446
-0.5671803544,1.385974792,-0.1936495481
-0.6127086112,0.3868110385,-0.9018501666
-0.3199383495,-0.4238912202,-1.078508684
0.2056835144,-0.7425453532,-1.003314336
0.1544487186,-1.184682377,-0.470446693
0.03907738662,-1.163611417,0.02651082799
0.01190929878,-1.038951377,0.1684642615
0.188315787,-0.4528490764,-0.1092969136
0.4678121427,0.5500815529,0.1283365082
0.4389072821,0.7656174662,0.7248301379
0.2943829792,0.6149424421,1.07935221
-0.07021524073,0.4276580958,0.9907819441
-0.2252842353,0.2071781581,0.3049950256
-0.02183371443,-0.2552058221,0.0909803415
