X,Y,Z
0.249847164,-0.1632705144,-1.048623751
0.8683863694,-0.5695045052,0.0271133468
0.9204895516,-1.18256351,0.8579867966
0.9147830126,-1.444243649,0.8194255923
0.3048036157,-1.055902317,0.03856120434
-0.2097773358,-0.6876902272,-0.2704104455
-0.4815822694,-0.1984672583,-0.1785865776
-0.5546507797,0.3779824238,0.1002591313
-0.4561509543,1.090392772,0.6975962873
-0.9056029281,1.420112102,1.247334457
-1.268960596,1.46872834,1.230102419
-1.351953522,1.137949577,0.4523711285
-0.9833855358,0.1004107778,-0.4528531435
-0.4377907854,-0.9325371414,-0.841477781
-0.1771508194,-1.605748441,-0.818582066
-0.05880216273,-1.467786622,-0.4350185865
0.05929838351,-0.6533174873,-0.04591193392
0.1441521373,0.07474893774,-0.1312285985
0.07244823425,0.1971723948,-0.3139123041
0.01463851308,-0.324657591,-0.8372601493
-0.09155273438,-0.8976935421,-0.8863051811
0.09180084477,-0.7472539477,-0.4917758591
0.470541357,0.2289554077,0.004097127962
0.7726157584,0.8535504686,0.8417187886
1.001249484,0.9876276971,1.151654468
0.8964228436,0.3739801184,1.052720879
0.8393574536,-0.05873971643,0.4508045795
0.7685219369,0.1443184215,0.01530397797
0.7289483295,0.388929906,0.2975237923
0.6122123904,0.5826885698,0.6430080824
0.3394150152,0.3971699464,0.7629093272
-0.1767786538,0.5866908751,0.07724291245
-0.6025360852,0.508881351,-0.7741161772
-0.3373060769,0.3380770853,-1.748389106
0.3578992394,0.08863929153,-1.802615799
0.9167678957,-0.4215369229,-0.5732364033
1.00832063,-1.279089697,0.7230225814
0.7750968623,-1.665547591,0.9466775666
0.2064278455,-0.9125256148,0.370549073
-0.1412988678,-0.2944048713,-0.2692054078
-0.3876724863,0.0004708594503,-0.4616499183
-0.5854164682,-0.0238961171,0.1211062824
-0.7816717877,0.2861648309,0.8261738031
-1.167235336,0.9038147149,1.534615429
-1.24588633,1.518639442,1.534735933
-1.317590233,1.40068915,0.7692960267
-1.033007614,0.1163022842,-0.01506297045
-0.6323093321,-1.297924075,-0.6769901438
-0.3396631256,-1.81586947,-1.05211836
0.01513473387,-1.426468705,-0.8848591359
0.0708355167,-0.8430738458,-0.0234982339
0.2556777582,0.2310742753,0.2714949793
0.1904247253,0.760673442,-0.08109903288
0.01463851308,-0.1650362373,-0.852684631
-0.2497231088,-0.8310669298,-1.247816472
-0.1920374428,-0.7986953426,-1.260589871
0.1832295239,-0.06285973662,-0.6292706534
0.5833075299,0.5603227459,0.3874195999
0.9692432435,1.033065634,1.00921902
1.178896524,0.9828013877,1.080677752
1.227153995,0.5818645658,0.5100924312
0.958822607,0.6163550205,0.3830814644
0.9082080872,0.507115628,0.7256736642
0.7233658457,0.1995266921,0.8896792865
0.4024350546,-0.4755680448,0.8857026623
-0.2148635988,-0.2404914643,-0.03964573822
-0.9104410807,0.2740402001,-1.064771255
-0.7490452712,0.5470209664,-1.863349696
-0.3013300702,0.6813336246,-1.847684207
0.2990970767,0.3038220603,-0.6297526684
0.6037766371,-0.3578531823,0.3921192467
0.5921154487,-1.099339102,0.5942040582
0.2554296478,-0.7260652724,0.2904140702
-0.0512347958,-0.6027000964,0.003735616671
-0.112890228,-0.4794526353,0.03976624198
-0.1117737313,-0.1407869757,0.2019643077
-0.4809619935,0.1624465104,0.7455567852
-1.225665333,0.4862800973,1.482557803
-1.559249754,0.8072885276,1.239019697
-1.521536974,1.201633317,0.4494790381
-1.112278884,0.8261229056,-0.03301803122
-0.2527004335,-0.3443159731,-0.1071278458
0.1898044493,-1.23824264,0.2534194148
0.1450205237,-0.8322440785,0.2322107524
-0.1264122443,-0.2335462874,-0.2470327153
-0.322791619,-0.1930523746,-0.5361212441
-0.256173979,-0.555967296,-1.337109761
0.08348914666,-1.420112102,-1.829970154
0.4451100419,-1.685912262,-1.637646147
0.5443541984,-0.6866307935,-0.5578119216
0.7081070567,1.208343064,0.5167201382
0.7448273946,2.260949366,1.062120172
0.9005166651,1.642828622,1.258902818
0.6321852769,0.7339521682,0.7670064551
0.4901420779,-0.08534327537,0.007832744632
0.5379033283,-0.4456684697,-0.1897934276
0.3172091352,-0.3223032938,0.1130325302
0.1535803322,-0.03884590465,0.271133468
-0.01848422415,-0.05744485294,0.1497861781
-0.0966389974,0.4278935255,-0.1514732308
-0.08286887068,0.8853334815,-0.5868533286
0.1671023485,0.4249506539,-1.047057202
0.3784924019,0.00364916074,-1.226728313
0.7576050797,-0.575625678,-0.2608906481
0.8013965638,-0.6780376085,0.4933424081
0.4530495744,-0.2911088552,0.6326447588
-0.08820324409,0.09852733998,0.4253782854
-0.5942243871,0.09723247649,-0.04193530972
-0.6700221116,-0.3718612509,0.06603606244
-0.5700336239,-0.4922835553,0.3101766874
-0.4470949251,-0.3044106346,0.8993195875
-0.4867925877,0.1307812123,1.746220038
-0.6949572059,0.4519073575,1.493523646
-0.74830094,0.5686805011,0.4063386908
-0.7131933197,-0.06992262838,-0.9701758005
-0.7164187548,-0.7217098225,-1.296138481
-0.5025475975,-0.6355425431,-0.6081824948
-0.1333593353,-0.1296040637,0.3000543713
-0.1048266403,0.311826671,0.9617405371
-0.5085022469,0.2821625256,0.468398129
-0.6565000953,-0.06862776489,-1.071519466
-0.448955753,-0.8107022586,-2.270290906
-0.2244158489,-1.400100576,-2.193168497
0.2085367839,-1.272733094,-0.8795569703
0.8598265609,-0.529363737,0.2792072202
1.359768999,0.3898716249,0.8848591359
1.292531083,1.131710689,1.329759031
0.6912355501,1.294863488,1.119720971
0.07071146151,0.9325371414,0.3724771332
0.0369684483,0.7013451513,-0.1519552459
0.1291414587,0.5724473767,0.2761946261
0.2469938945,0.5912817548,0.9543898075
0.3093936579,0.6276556473,1.02970466
0.1638769134,0.6507277604,0.3606677644
-0.2027061897,0.3348987841,-0.3913962241
-0.130009845,-0.3077066508,-1.226969321
-0.006698980564,-0.5630301877,-1.915286818
0.5013070455,-0.8058759493,-1.289149263
0.8183921256,-0.9338320049,0.03217450487
0.6505454459,-0.431778116,0.6936196631
0.3669552687,0.1648008076,0.3830814644
-0.2705643817,0.2866356904,-0.7020549266
-0.7024005177,-0.1148897059,-1.113575279
-0.7072386703,-0.4793349204,-0.5652831549
-0.369684483,-0.4868686716,0.5699828017
-0.08324103627,0.01706865507,1.891788584
-0.244760901,0.7683249081,2.174851925
-0.6211443645,1.137125573,1.305296767
-0.9477816946,0.8732088507,-0.02169067744
-0.9058510385,0.03672703713,-1.066096796
-0.6705183324,-0.8390715405,-1.106465557
-0.3219232327,-0.9298296996,-0.3141533116
0.001488662348,-0.4353095618,0.4458639252
-0.1520916698,0.2353120103,0.6510818346
-0.3726618077,0.3703309577,-0.05133460328
-0.5437339224,-0.3135923939,-1.192987259
-0.3479748237,-1.006697505,-1.802133784
0.1276527963,-1.146307332,-1.189854162
0.5980700981,-0.5865731603,-0.153401291
1.012042286,0.2594435571,0.7041034906
0.9678786363,0.7985776278,1.25576972
0.7522707063,1.042482823,1.254323675
0.3577751842,0.6739175883,0.6231249614
0.09056029281,0.4698000166,-0.166656705
-0.06128326664,0.4376638591,-0.191118969
-0.2497231088,0.3605606241,0.328252252
-0.04019388338,0.65531864,0.5382903119
-0.0227021008,1.111346018,0.2913781003
-0.2481103913,1.080151579,-0.2342593164
-0.2337199886,0.4167106135,-0.7272402132
-0.2008453617,-0.2198913633,-1.44628617
0.1929058292,-0.9233553821,-1.386034289
0.5377792731,-1.413166925,-0.5018981753
0.7176593067,-1.315934449,0.2166657669
0.6599736408,-0.8679116818,0.390432194
0.2138711573,-0.3909310586,-0.1393023507
-0.2937627033,-0.1924638003,-0.6020368028
-0.6555076537,0.05897514615,-0.5039467393
-0.4903901883,0.3077066508,0.1208652749
-0.2185852547,0.6285973662,1.415075696
-0.1415469782,0.9758562108,2.080376974
-0.4613612725,1.021176433,1.768151723
-0.8320381971,0.4666217153,0.6626501959
-0.8822805513,-0.3279536072,-0.6984398137
-0.8711155837,-0.6609689534,-1.204435117
-0.6267268483,-0.4667394301,-0.9048627607
-0.135716384,-0.6245950609,-0.1214677937
-0.1478737932,-0.191051222,0.2634212272
-0.3229156742,0.4064694205,-0.04217631725
-0.4216636099,0.1486738714,-0.7556791014
-0.3345768626,-0.3755104116,-1.279026947
0.09031218242,-0.9770333595,-1.209255267
0.5240091463,-1.088509334,-0.6448156389
0.8769461779,-0.720414959,0.3900706827
1.102354468,-0.1320760758,1.248780502
0.8501502557,0.5938714817,1.301199639
0.4525533537,0.8117616924,0.892450873
0.2102735566,0.5386632112,0.1621980658
0.1456407997,0.5904577507,-0.1164066356
0.1317466178,1.088744764,0.03856120434
0.1945185467,1.088273905,0.6485512556
-0.03324679243,1.049310285,1.038501434
-0.1140067248,1.004460922,0.3928422692
-0.09626683181,0.3321913422,-0.8804004967
-0.1345998873,-0.3268941734,-1.710309916
0.3344528074,-1.092393925,-1.579683837
0.7821680084,-1.436709898,-0.6321627437
1.007204133,-1.328176795,0.1955776083
0.8695028662,-0.9107598918,0.5500996807
0.1738013291,-0.3485537081,0.3089716498
-0.2244158489,-0.04708594503,-0.06639757373
-0.4184381749,-0.1135948424,-0.4165815107
-0.3644741648,-0.05026424632,-0.1249624028
-0.2407911347,0.2529692397,0.8313554649
-0.2948792,0.4157688946,1.652709117
-0.5439820328,0.7563179921,1.6329465
-1.004598974,0.9607887084,0.7002473701
-1.140811579,0.646725455,-0.6603606244
-1.013158783,-0.06980491351,-1.388203356
-0.7020283521,-0.6454305916,-1.050792818
-0.2430241282,-0.5553787217,-0.1215882974
-0.2799925765,-0.06697975681,0.4851481521
-0.2700681609,0.5218299858,0.2786047014
-0.2571664205,0.3607960538,-0.8134004041
-0.4111189183,-0.3917550627,-1.670664178
-0.2448849562,-1.187860678,-1.384829251
0.1791357025,-1.433531597,-0.7485693793
0.7177833619,-0.9540789612,0.09110084526
1.097640371,-0.1184211518,0.9461955516
1.009561182,0.9452503466,1.455203449
0.7067424495,1.399276572,1.34349646
0.4111189183,1.041541104,0.5376877931
0.4050402137,0.303233486,0.1078508684
0.3585195154,-0.01283092002,0.3135507928
0.488901526,-0.07357178912,0.2495632944
0.2564220894,0.3183009884,0.4063386908
-0.1245514164,1.073794976,0.215581233
-0.2147395436,1.133358697,-0.1319516211
-0.2342162093,0.9707944717,-0.6840998658
0.2053113488,0.2044707163,-1.226366802
0.4091340352,-0.6476671739,-0.6505998195
0.5660638577,-1.314051011,-0.06856664147
0.7218771834,-1.755364031,0.1916009841
0.6089869553,-1.577496873,0.03615112907
0.3726618077,-1.350778048,-0.26607231
0.1955109883,-1.039893096,-0.2126891427
0.1833535791,-0.275805923,0.0936314243
-0.2602678004,0.554201573,0.9549923263
-0.7130692645,1.059551478,1.740556361
-0.9109373015,1.586207773,1.661264885
-0.9820209286,1.52923378,1.026089547
-0.9519995713,0.7308915818,0.09158286032
-1.176043255,-0.2387257413,-0.6042058706
-0.9404624381,-0.6515517644,-0.8115928477
-0.47562762,-0.4994641619,-0.7174794083
-0.2438925146,-0.7408973451,-0.4267038268
-0.1798800337,-0.4700354463,-0.4653855349
-0.09849982533,-0.1664488157,-1.221305644
-0.01836016895,-0.6311870932,-1.799000686
-0.09217301035,-0.864380236,-1.44978078
-0.1549449393,-0.4761566192,-0.7982169299
0.4924991267,0.3573823228,-0.04193530972
1.125428735,0.4981692985,0.6709649556
0.9341356231,0.729008144,1.358438927
0.8523832492,0.3684475199,1.297343519
0.5540305037,-0.206471869,0.4797254828
0.6463275692,-0.2281314037,0.09784905602
0.460368831,0.1958775313,0.6920531142
0.5457188056,0.6109401368,0.9470390779
0.6694018356,0.9908059984,0.736519003
0.03597600673,1.578203163,0.2895705439
-0.3467342718,1.253781001,0.02434176024
-0.3178294112,0.1905803625,-0.5778155463
0.02022099689,-0.1975255394,-1.230584434
0.5748717765,-0.4952264269,-0.8723267445
0.7497896024,-1.315581304,-0.1036332367
0.7981711287,-1.500040494,0.3893476601
0.5890140689,-0.9602001341,0.2405255121
0.268207333,-1.01941071,-0.1703923217
-0.0709595719,-0.8891003571,-0.01229138388
-0.2110178878,-0.5009944552,0.1503886969
-0.3162166937,0.1002930629,0.6333677813
-0.4317120808,0.5946954858,1.219980102
-0.9457968115,0.8898066463,1.146954822
-1.29650085,1.246364965,0.5737184184
-1.264742719,0.8510784565,-0.1961801271
-1.269704927,0.03401959529,-0.6346933227
-1.178028138,-0.3146518277,-0.5286500108
-0.7855174987,-0.3906956289,-0.4289933983
-0.6227570821,-0.1954066719,-0.4651445274
-0.3751429116,0.04614422613,-0.5074413484
-0.1943944916,-0.1789265911,-1.107068076
-0.0682303576,-0.6603803791,-1.65150408
0.1486181244,-1.02765075,-1.382178168
0.262500794,-1.000694047,-0.5435924775
0.7639318947,-0.408588288,0.2801712503
0.994302393,0.2617978544,0.667711354
0.8676420382,0.9446617722,1.038380931
0.7000434689,1.051900012,1.106104046
0.3921384734,0.6234179122,0.7177204158
0.4829468766,0.4655622815,0.4179070521
0.5976979325,0.2931100078,0.1971441572
0.7851453331,0.4602651127,0.259444603
0.897911506,0.4987578728,0.2792072202
0.4333247983,0.541370653,0.07230225814
0.0682303576,0.5024070335,-0.1443635088
-0.1759102674,0.1224234571,-0.4323675037
-0.02332237678,0.2560298261,-0.6763876249
0.5049046462,0.272392192,-0.4397182333
0.4653310388,-0.03978762355,-0.2000362475
0.4002020611,-0.4532022209,0.1466530803
0.3260170541,-1.134535846,0.1767790212
0.1478737932,-1.572552849,-0.1905164502
0.1281490171,-1.542653274,-0.03337954251
0.08423347783,-1.177030911,0.2318492411
0.0001240551956,-0.5120596522,0.9717423495
-0.2250361249,0.1758660047,1.63198247
-0.8321622523,0.69816685,1.589926657
-1.444002477,1.260137604,1.010303554
-1.640629962,1.206459627,-0.07254326567
-1.489654789,0.587632594,-0.883774602
-1.325033545,0.3436096839,-0.9146235655
-0.9301658568,-0.09570218328,-0.7402546196
-0.6769692026,-0.2709796137,-0.7007293852
-0.159162816,-0.3353696435,-1.032114735
0.05173101658,-0.6752124518,-1.247213953
-0.09167678957,-1.292273761,-1.271676217
-0.03213029567,-1.369494711,-1.187926101
0.1023455364,-0.4898115432,-0.9364347467
0.4411402757,0.4104717258,-0.1497861781
0.6230051925,0.7424276383,0.952100236
0.7258469496,0.9192353619,1.27818342
0.6923520468,0.7757409444,1.040549998
0.4843114837,0.2231873795,0.6892815276
0.5227685944,0.08028153628,0.5538352974
0.5661879129,0.2648584408,0.7263966868
0.6101034521,0.5948132006,0.6577095416
0.7753449727,0.6584969413,0.6209558937
0.4464746491,0.7758586593,0.3145148229
0.1524638354,0.7744460809,-0.09339041677
0.06550114329,0.2447291993,-0.4614089107
0.03448734439,0.1558544781,-0.8491900219
0.4371705094,0.07910438766,-0.814484938
0.5144568963,-0.3631503511,-0.3891066526
0.4482114218,-0.9690287488,-0.2828223331
0.4133519118,-1.505573092,-0.2606496406
-0.02357048717,-1.532882941,-0.4498405494
-0.1025936468,-1.061434916,-0.3341569364
0.1725607771,-0.5423123719,0.04964755059
0.05036640943,-0.101941071,0.7315783487
-0.4252612106,0.5403112193,1.581491393
-0.9049826521,0.8436624201,1.502681932
-1.257671573,0.940541752,0.7604992519
-1.415717893,0.6391917038,-0.04181480596
-1.474023834,-0.05202996926,-0.7911072079
-1.235093528,-0.1476144377,-0.8494310294
-0.5978219877,0.06862776489,-0.4915348516
-0.2072962319,0.260385276,-0.1168886507
-0.06302003938,0.4665040004,0.1005001388
-0.07741044207,0.06297745148,-0.4263423155
-0.1838497999,-0.6315402378,-1.03994748
0.1247995268,-1.260490749,-1.23528408
-0.01525878906,-1.308165268,-0.8146054418
0.2617564628,-0.6709747167,-0.1771405325
0.8141742489,-0.01871666315,0.3147558305
0.9082080872,0.6355425431,0.7132617766
0.7388727452,1.039422237,1.227933351
0.4606169414,0.7745637958,1.049587781
0.5139606755,0.7152355051,0.439356722
0.5949687182,0.6572020778,0.2513708508
0.5933560007,0.4636788437,0.1988312099
0.4751313993,0.5212414115,0.3856120434
0.2591513037,0.6401334227,0.2989698374
-0.07964343559,0.6821576287,-0.1831657206
-0.1801281441,0.4361335659,-0.6995243475
-0.1867030694,-0.08381298216,-1.056456495
0.0822485947,-0.3319559125,-0.9132980241
0.4913826299,-0.6096452733,-0.7453157777
0.5397641562,-0.8879232085,-0.4846661371
0.4902661331,-0.7398379113,-0.04145329467
0.1764064882,-0.5803342725,-0.05000906188
-0.05272345814,-0.7669123297,0.07097671674
-0.1969996507,-0.8639093765,0.06868714524
-0.5075098053,-0.6191801772,0.5972166523
-0.4645867076,-0.1266611921,1.202868568
-0.5810745363,0.2115336081,1.308309361
-0.8320381971,0.6943999744,1.054166924
-1.114884043,0.8841563329,0.5567273877
-1.209910323,0.575625678,-0.2505273245
-1.106076124,0.6737998734,-0.7708625756
-0.6815592448,0.7227692563,-0.8666630676
-0.3850673272,-0.07474893774,-0.4461049327
-0.4391553925,-0.2706264691,-0.01988312099
-0.37415047,-0.213299331,-0.4978010473
-0.2399227483,-0.5263031506,-1.190938695
-0.08125615314,-0.7809203984,-1.371573837
-0.1073077442,-0.7740929364,-0.8160514869
0.3603803433,-0.3579708971,0.1011026576
0.8136780281,0.1914043666,0.6197508561
1.035860884,0.4652091369,0.8471414579
0.8206251191,0.6443711578,0.8087007573
0.66902967,0.0654494636,0.6408390147
0.7274596672,-0.2387257413,0.3483763805
0.6770932577,0.1224234571,0.1397843657
0.4344412951,0.6331882458,0.3932037805
0.2699441057,0.833538942,0.6125206302
-0.03672033791,1.062376635,0.5756464786
-0.1909209461,1.256723873,0.1515937346
-0.2298742775,0.8971049678,-0.4561067451
-0.04453581523,0.426598662,-1.063566217
0.2525763783,-0.4979338687,-1.038621938
0.4689286395,-1.312403003,-0.6565045039
0.614445384,-1.435650464,-0.3386155756
0.5556432212,-1.375380454,-0.3343979439
0.1064393579,-0.9518423789,-0.3675364789
-0.2070481215,-0.7244172643,0.03518709896
-0.4116151391,-0.3805721507,0.1215882974
-0.6434742997,0.3699778131,0.4388747069
-0.8507705316,0.8954569597,1.041273021
-1.123691962,0.819766303,1.335422708
-1.204948115,0.8063468087,1.210580809
-1.221447456,0.5771559713,0.4958729871
-0.9992646008,-0.172216844,-0.1684642615
-0.7479287745,-0.652728913,-0.4475509779
-0.3803532298,-0.7152355051,-0.530096056
-0.1502308419,-0.5663262039,-0.4105563225
-0.2195776963,-0.04178877622,-0.3180094321
-0.2709365473,0.4820423623,-0.5005726339
-0.3946195773,0.5038196119,-0.9883718688
-0.1880676766,-0.0163623659,-1.562451798
-0.08373725705,-0.6021115221,-1.291800346
0.1287692931,-0.6729758694,-0.5822741856
0.8392333984,-0.3122975304,0.1203832598
1.446979802,0.09723247649,0.6963912497
1.352697853,0.4894583986,1.160571747
0.8888554767,0.5304231708,1.348678122
0.9206136068,0.366681797,0.7178409196
0.8861262624,0.5372506328,0.1894319163
0.6648117934,0.9353622981,0.2219679325
0.5201634353,0.8135274153,0.3269267106
0.4042958826,0.5187693994,0.2867989573
0.1827333032,0.6628523912,0.06193893448
-0.1798800337,0.3287776112,-0.08519616085
-0.2673389466,-0.07851581334,-0.4765923849
0.1735532187,-0.3936385005,-0.9082368661
0.5525418413,-0.8670876778,-0.7030189567
0.5124720131,-1.218937402,-0.06133641566
0.4361780678,-1.14748448,0.2153402255
0.2427760178,-0.5545547176,0.04952704683
-0.1162397183,-0.3527914432,-0.02120866239
-0.2705643817,-0.2557943964,0.1332771625
-0.4183141197,-0.0645077447,0.696752761
-0.551053179,0.1360783811,1.213472899
-0.7288242743,0.3571468931,1.127192204
-1.197628859,0.3793950021,0.996445621
-1.569794446,0.5240665682,0.4305599472
-1.181997904,0.349495427,-0.5123820027
-1.069976062,0.2596789869,-0.8641324886
-0.7331662062,0.1252486138,-0.3946498257
-0.4240206587,-0.2546172478,0.05555223501
-0.5065173638,-0.3225387235,-0.1702718179
-0.1635047478,-0.4881635351,-1.071037451
-0.1205816502,-0.8856866261,-1.816594236
0.07803071805,-0.9839785363,-1.79333701
0.2639894563,-0.7584368596,-0.9142620542
0.5287232438,-0.1693916873,0.01807556454
1.03672927,0.4876926757,0.4877992349
0.9955429449,0.9726779095,0.8724472483
1.155822258,0.9478400735,0.8840156096
1.021470481,0.3000551847,0.4706877005
0.8391093432,-0.3692715239,0.2195578572
0.9002685547,-0.2500263681,0.2079894959
0.9434397628,0.0692163392,0.3987469537
0.9289253049,0.9135850485,0.4846661371
0.5761123285,1.425056126,0.6448156389
0.05768566597,1.319230465,0.5303370635
-0.1115256209,0.7985776278,0.2876424837
-0.06128326664,0.05226539899,-0.1849732771
0.2502193296,-0.3573823228,-0.5578119216
0.4797214415,-0.5969320682,-0.6278246082
0.2412873555,-0.7864529969,-0.352714516
0.2742860375,-0.9609064233,-0.03663314413
0.03163407489,-1.174441184,-0.0545882049
-0.2947551448,-1.427763568,-0.1519552459
-0.437542675,-1.30169095,-0.004579143016
-0.3314754827,-0.8230623192,0.4630959634
-0.3509521484,-0.175630575,1.262999946
-0.8120653106,0.8305960704,1.425439019
-1.253949917,1.347482032,1.12767422
-1.462486701,1.273439383,0.2937881756
-1.492632114,0.5419592273,-0.5492561544
-1.387557363,-0.1339595136,-0.7089236411
-0.9697394642,-0.4094122921,-0.503585228
-0.5494404614,-0.5556141514,-0.05241913715
-0.5929838351,-0.113947987,0.07182024309
-0.2311148295,-0.03072357913,-0.5482921243
0.006326814977,-0.4233026459,-1.398807688
0.2935145929,-0.7045234526,-1.870459418
0.6751083746,-0.9319485671,-1.488582991
0.9149070678,-0.6132944341,-0.3729591483
1.108309118,0.01212463085,0.5891429001
0.9774308864,0.5817468509,1.186962071
0.8991520579,0.9740904879,0.9777675376
0.9421992108,0.7045234526,0.4201966236
1.085234851,0.09676161704,-0.08820875494
1.12245141,-0.2676835975,-0.1578599303
0.9946745586,-0.1331355096,0.4104358187
0.9681267467,0.6078795504,0.6028803292
0.7100919398,1.476968381,0.4956319796
0.2598956348,1.994442917,0.3040309955
-0.09539844544,1.294863488,0.1953366008
-0.3905257558,0.1928169449,-0.06254145329
-0.407769428,-0.3952865086,-0.5197327323
-0.2286337255,-0.5909286102,-0.7021754303
-0.1963793747,-0.6719164356,-0.6160152394
0.004714097434,-0.7672654743,-0.3911552166
0.1972477611,-1.288624601,-0.3895886676
0.06947090955,-1.807040856,-0.1080918759
-0.03312273723,-1.589503789,0.3202990036
-0.3043073949,-0.8561401956,0.7777312901
-0.4501963049,-0.07757409444,1.273724781
-0.8515148628,0.275805923,1.345665528
-1.444994919,0.4805120691,0.9594509656
-1.815175622,0.9992814685,0.1894319163
-1.616439199,0.9618481422,-0.5156356043
-1.39177524,0.623653342,-0.5379288006
-1.273054418,0.4768629083,-0.0635054834
-0.642978079,0.1389035378,-0.07507384471
-0.06488086731,-0.2822802405,-0.284388882
0.199728865,-0.4382524334,-0.652889391
0.256173979,-0.5809228469,-1.075134579
0.3833305545,-1.014702115,-1.470748434
0.4284866457,-1.10075168,-1.380732123
0.527606747,-0.5227717047,-0.6044468781
0.8696269214,-0.08993415501,0.1596674867
0.9986443248,0.4573222411,0.8095442837
1.159295803,1.165847999,1.056094984
0.9836336462,1.030475907,0.9848772597
0.9197452204,0.4680342936,0.6149307055
0.7990395151,0.1803391695,0.07121772427
0.6871417286,0.1564430524,0.2163042556
0.9433157076,0.3531445878,0.4050131494
0.8392333984,0.5972852128,0.3347594552
0.448335477,1.069086382,0.2519733696
0.02890486058,1.007050649,-0.04615294145
-0.2674630018,0.5126482266,-0.5100924312
-0.3722896421,0.4718011692,-0.8006270052
-0.1777710953,0.107944529,-0.7551970863
-0.1009809292,-0.3925790667,-0.3768152687
0.113510504,-0.8501367376,-0.3994699762
0.0708355167,-1.174794329,-0.6249325179
-0.2992211319,-1.292626906,-0.3994699762
-0.3138596449,-1.431530444,-0.1650901561
-0.369684483,-1.112523166,0.3893476601
-0.4174457333,-0.490870977,0.9484851231
-0.6707664428,-0.09052272933,1.318070166
-1.207801385,0.6212990447,1.313491023
-1.478365766,1.359724378,0.7878536062
-1.335206071,1.133829556,-0.01506297045
-1.184230897,0.5041727564,-0.4880402425
-0.9863628605,-0.03696246685,-0.4117613601
-0.6221368061,-0.6555540697,-0.05169611457
-0.1778951505,-0.824945757,0.06953067158
0.112890228,-0.2981717469,0.01277339894
0.2890486058,-0.02224810903,-0.5258784242
0.3329641451,-0.1424349837,-0.8682296165
0.4861723117,-0.4534376507,-0.8137619154
0.4160811261,-0.320419856,-0.3554861025
0.8238505542,-0.1345480879,-0.07471233342
1.169096164,0.002825156702,0.2179913083
1.325901931,0.2359005846,0.5797436066
1.081265085,0.2941694416,0.7608607632
0.8004041222,0.1163022842,0.5566068839
0.653770881,0.1564430524,0.07579686729
0.4789771103,0.3773938494,0.04386336994
0.6604698615,0.7351293168,-0.1227933351
0.3490913205,1.19951445,-0.1822016905
0.0994922669,1.624818248,-0.1332771625
-0.3030668429,1.225529434,-0.2111225938
-0.5366627763,0.3728029698,-0.3305418235
-0.2616324076,-0.1047662277,-0.8819670456
0.006078704586,-0.3153581169,-0.9218537913
0.1596590368,-0.6743884477,-0.4285113833
0.1452686341,-0.9485463627,-0.02024463228
0.05011829903,-0.9805648053,-0.03699465542
-0.1087964066,-0.9029907109,-0.3102971912
-0.2562980342,-0.8183537247,-0.2429355874
-0.4289828665,-0.4467279035,0.2986083261
-0.7043854008,-0.3567937485,1.105863038
-0.9689951331,-0.1891677842,1.365548649
-1.214996586,0.2452000588,0.8240047353
-1.290049979,0.681922199,0.3805508854
-1.331484415,0.509705355,0.17738154
-1.109053449,0.3155935466,0.05025006941
-0.9149070678,0.5378392071,-0.1020666877
-0.4106226975,0.6076441207,-0.3788638327
0.0368443931,0.1510281687,-0.1901549389
0.1269084651,-0.1051193723,-0.005181661834
0.1930298844,-0.2736870555,-0.5123820027
0.3028187325,-1.032359345,-1.011870103
0.3875484311,-1.431059584,-1.116346866
0.3851913824,-1.111934592,-0.5914324716
0.6839162935,-0.5617353243,0.03868170811
0.9496425225,0.1902272179,0.35476308
0.9919453443,0.9485463627,0.9055857833
0.7131933197,1.332649959,0.8724472483
0.646203514,0.8370703878,0.5807076367
0.7447033394,0.2846345377,0.1326746437
0.6914836604,0.2427280466,0.1115864851
0.7417260147,0.4413130198,0.148822148
0.6261065723,0.5173568211,0.02904140702
0.3110063754,0.7844518443,-0.07495334094
-0.18074842,0.635660258,-0.3674159751
-0.6552595433,0.3283067517,-0.4687596403
-0.5087503573,0.3950510788,-0.6305961948
-0.3051757813,0.1977609691,-0.71049019
-0.008187642912,-0.2453177736,-0.505633792
-0.03734061388,-0.7926918846,-0.3625958246
-0.04912585747,-0.9546675356,-0.385853051
-0.2240436833,-0.8642625211,-0.3597037343
-0.2983527455,-1.080151579,-0.157498419
-0.3515724244,-0.9583166963,-0.01217088012
-0.5674284648,-0.4636788437,0.5468460791
-0.807227158,0.1133594127,1.191661718
-1.066750627,0.6796856166,1.584865499
-1.235837859,1.067202944,1.24263481
-1.518435595,0.9385405994,0.3982649386
-1.275039301,0.2947580159,-0.4380311806
-0.9409586589,-0.0374333263,-0.6280656157
-0.2066759559,-0.2668595935,-0.5449180189
0.2133749365,-0.2823979553,0.004097127962
0.2679592226,-0.0135372092,0.3313853498
0.4598726102,-0.07981067683,-0.0830270931
0.3642260544,-0.7343053128,-0.825209773
0.2811090733,-1.04095253,-1.502440924
0.3165888592,-0.9839785363,-0.9827081919
0.8563530154,-0.6986377094,-0.1744894497
1.358156282,0.1166554288,0.2733025358
1.274419025,0.7553762732,0.8650965187
0.9123019087,1.068144663,0.9078753548
0.7640559499,0.731597871,0.3712720956
0.704509456,0.3791595724,-0.06531303986
0.4784808895,0.293816297,-0.1205037636
