X,Y,Z
-1.540641475,0.9159393458,-0.497439536
-1.083622134,1.014348971,0.06579505491
-0.2654781186,0.2393143156,0.4054951644
0.563086533,0.2031758528,0.6269810819
0.856104905,0.09687933191,0.7617042895
0.3698085382,-0.2597967017,0.1818401792
0.204815128,0.1450247107,-0.3265651993
0.5676765752,0.5082927766,-0.7066340696
1.099749309,0.4144740312,-0.3836839832
1.742975499,-0.1198337301,0.4512865946
1.838373944,-0.2353120103,0.6157742319
1.565700624,0.5577330189,0.9294455284
1.117489202,1.257312447,1.521601023
0.9578301655,1.878022918,1.448937253
1.251344758,1.887204677,0.703380468
1.470674344,0.3188895627,-0.5022596866
1.088336231,-1.739825669,-0.7061520545
0.7272115568,-2.635400344,-0.31089971
0.1618920303,-2.199031348,-0.3607882681
-0.2550574822,-0.4481404819,-0.383804487
-0.4003261163,1.165259425,-0.3046335143
-1.102974744,2.030934524,0.4164610069
-1.404180759,1.896857296,0.8314759687
-1.848422415,0.56962222,0.2893295363
-2.196025073,-0.09652618732,-0.5144305667
-1.979300646,-1.237300921,-0.9396883483
-1.308534204,-2.280136888,-0.6239684878
-0.5731350038,-1.710161524,-0.4888837688
-0.5912470624,-1.249543266,-0.4538171736
-1.037225491,-0.7126457781,-0.3657289224
-1.374531568,-0.1783380168,-0.5391338382
-1.020602094,0.1443184215,-0.6519253609
-0.6226330269,0.3447868325,0.03711515918
-0.1265362995,0.3817492994,0.6459001728
0.6275952347,0.6992262838,0.5843227496
0.6117161697,0.4344855578,0.4662290613
0.2332237678,0.3326622017,-0.2059409319
0.08832729929,0.4759211894,-0.5974576598
0.3835786649,0.7703260608,-0.6554199701
1.28719671,0.5416060828,-0.4687596403
1.853260568,-0.32124386,0.04109178338
1.781060444,-0.4061162759,0.1388203356
1.614578371,0.4110603001,0.4151354655
1.183982787,1.689679138,0.04603243769
0.9109373015,1.957833595,0.2588420842
0.9704837954,1.180680072,0.404169623
1.238318963,-0.4264809471,0.1855757959
1.491887783,-1.733704496,0.6399954883
1.126297121,-1.79456308,0.663614226
0.3706769245,-0.8640270914,0.845574909
-0.1947666571,0.1110051154,0.2446226401
-0.5684209064,1.098868242,-0.02024463228
-0.9666380843,2.007744696,0.6775926626
-1.14800678,1.265905632,1.070555436
-1.552178608,0.1677436792,1.202025042
-1.792473522,-0.5461969624,0.452612136
-1.80103333,-1.893796709,-0.612641134
-1.563715741,-2.26977798,-0.9892153952
-1.049010734,-1.67861394,-1.164548371
-0.6164302671,-0.5426655165,-1.173345146
-0.6486846179,-0.001648008076,-0.8866666924
-1.150239774,-0.04732137476,-0.7106106938
-1.160288245,-0.1132416978,-0.4436948575
-0.5415009289,-0.4509656386,-0.3418691773
0.1441521373,-0.7431339275,-0.3100561837
0.924583373,-0.234723436,-0.00168705269
0.7949456936,-0.03731561144,0.1660541862
0.6903671637,0.04426078833,0.2001567513
0.4499481946,0.3825733034,-0.11110447
0.393130915,0.6081149801,-0.4905708215
1.09044517,0.5944600561,-0.8646145036
1.367832587,0.1400806865,-0.2328132712
1.483203919,0.3509080054,0.7389290782
1.508139013,1.286388018,1.532807873
1.458765045,1.703334062,1.420859876
1.338183395,2.027285363,1.056335991
1.110666166,1.048603996,0.7247096341
1.120218417,-1.044719405,0.2835453557
1.230751596,-2.211391409,0.2467917078
1.346246983,-2.081787345,-0.06278246082
0.6459554036,-1.195629859,0.246189189
-0.1610236439,-0.01494978755,0.4769538962
-1.023703474,1.237065491,0.5403388759
-1.545231517,2.303209001,0.5407003872
-1.769399255,1.706159218,0.1000181238
-2.28596509,0.451436498,-0.4159789919
-2.018378033,-0.5835125738,-1.263361457
-1.621773572,-2.01751503,-1.638248666
-1.332352801,-2.194087324,-1.452190855
-0.9729648993,-1.225294005,-0.6810872717
-0.6557557641,-0.2178902106,-0.4200761198
-0.737508138,0.3779824238,-0.3957343596
-1.023455364,0.02542641032,-0.3039104917
-1.096027653,-0.3799835764,-0.5175636645
-0.6566241505,-0.5733890956,-0.3640418698
0.4633461557,-0.5248905723,-0.257396039
0.8914606358,-0.009652618732,-0.04651445274
0.750161768,0.1299572083,0.754835575
0.6324333873,0.2005861258,0.6818102943
0.4374186198,0.753021976,0.4771949038
0.396976626,1.131592974,-0.2977647998
0.3715453109,0.6490797523,-0.5149125817
0.6163062119,0.2609738503,-0.08953429634
1.423161204,0.3421971055,0.590227434
1.786518872,1.425762416,1.09055906
1.555031877,2.419393571,1.087425962
1.484196361,2.027638508,0.863409466
1.212515482,0.7808026835,0.3007773939
1.146145952,-1.218819687,0.1295415458
1.024944026,-2.716505884,-0.1567753964
0.8936936293,-2.468245239,-0.2840273707
0.8796753922,-1.181033216,0.1588239604
0.1341036665,0.3696246685,0.3263241918
-1.054717273,1.909452786,0.7037419793
-1.808600697,2.764886692,0.2813762879
-2.149256264,2.310036463,-0.1908779615
-2.331369291,0.6701507127,-0.162077562
-1.910450013,-1.668843607,-0.5590169592
-1.674993251,-2.93357209,-0.8184615622
-1.004102753,-2.907086246,-1.262276923
-0.5968295462,-1.261785612,-1.161776785
-0.6733716019,0.6851005002,-0.6815692868
-0.7437108978,1.221173984,-0.7036214755
-1.083001858,0.1864603423,-0.6091465249
-1.06513791,-0.6662661222,-0.5492561544
-0.9288012497,-0.9530195275,-0.6354163453
-0.08001560118,-0.4828663663,-0.3177684245
0.4257574314,-0.1350189474,0.2560704976
0.5984422637,-0.132782365,0.7865280648
0.6943369299,0.3417262461,0.3622343133
0.4995702728,0.7266538467,-0.2998133638
0.6455832381,0.7106446254,-0.6628912034
0.8740929084,-0.04779223421,0.2355848578
0.9544806752,-0.4562628074,1.050310803
1.592372491,0.7930450292,1.459541584
2.029791111,1.914043666,1.507863594
1.733423249,2.344997778,1.34988316
1.149495443,1.707689512,1.303609714
0.8523832492,0.2257771064,0.5916734791
1.123319796,-1.188096108,-0.0519371221
1.450453347,-2.206329669,-0.7486898831
1.337315009,-2.387610558,-0.2469122116
1.301463057,-1.728054183,0.6269810819
0.3809735058,-0.3562051742,1.03259675
-1.124932514,2.170308921,1.011508591
-1.875590503,3.162174354,0.2570345277
-2.307674749,1.656012687,-0.4849071446
-2.186969044,-0.3830441628,-0.9186001897
-1.94357275,-2.500145966,-1.488823999
-1.606514783,-3.115676983,-1.620052597
-0.9381053894,-2.17607695,-1.583660461
-0.6328055529,-0.8541390429,-0.978611064
-0.7414779043,0.7472539477,-0.4676751064
-1.378129168,1.331472811,-0.3893476601
-1.376392396,0.859200782,-0.4812920317
-0.8846376,-0.3679766604,-0.6033623442
-0.3999539507,-1.616225063,-0.5276859807
0.4057845449,-1.43918191,-0.232933775
0.5820669779,-0.5290105925,0.2091945336
0.7094716638,0.5331306126,0.6149307055
0.3864319344,0.8457812877,0.8141234267
0.05235129256,0.747018518,0.3196964848
0.5080060261,0.6635586804,0.004699646779
0.6170505431,0.482277792,0.4263423155
1.057074322,0.6633232507,1.294571932
1.507270627,0.9704413271,2.037598138
2.015524763,1.329589373,1.587516581
1.908837295,1.856127953,0.6892815276
1.544859351,1.535825812,-0.2834248519
1.137586144,0.0009417189007,-0.3278907407
1.326894372,-1.541946985,-0.06181843071
1.527863789,-2.567714298,-0.268120874
1.567561452,-2.51815634,0.1999157438
0.9007647755,-0.9470160695,0.4209196462
-0.08100804275,0.9056981527,0.4917758591
-1.273798749,2.744639736,0.193167533
-2.164887219,2.892371889,-0.4476714817
-2.673389466,1.702980917,-0.8319579837
-2.39389311,0.01436121324,-1.095740722
-1.777214733,-2.48036987,-1.087305459
-1.292407028,-3.325915727,-1.004639877
-0.7249785633,-2.49272993,-1.128035731
-0.5568837732,-0.5132368009,-0.9668016952
-0.5483239647,1.252132993,-0.8238842316
-0.9615518213,1.255782154,-0.4430923387
-1.002738146,0.2555589667,-0.3715131031
-1.073077442,-0.6723872951,-0.3049950256
-0.2134989917,-1.043542257,-0.4624934446
0.2363251477,-0.6483734631,-0.1618365545
-0.0596705491,-0.06533174873,0.6264990668
0.05495645166,0.4623839802,0.9840337333
-0.0681063024,1.236947776,0.5895044114
0.3038111741,1.388564519,-0.002651082799
0.5707779551,0.6187093177,0.3439177412
0.9351280647,-0.3117089561,0.9994582151
1.628720663,-0.2648584408,1.348196107
1.937494045,0.8022267885,1.41170159
1.946426019,1.848476487,1.090318053
1.355799233,2.225870337,0.650358812
0.8773183435,1.391860535,0.5172021533
0.7623191771,-0.2703910394,0.02964392584
1.183486566,-1.681674527,-0.6750620835
1.516946932,-2.247059012,-1.063807225
1.697943463,-2.433401639,-0.608061991
1.147882725,-1.368670707,0.075435356
-0.2791241902,0.6470785996,0.703380468
-1.449584961,2.700025803,0.2807737691
-2.017757757,2.646230111,-0.457191279
-2.294400843,1.067085229,-1.031030201
-2.236963288,-0.9553738247,-1.021269396
-1.650430323,-2.743109443,-0.9723448683
-0.9986443248,-2.979951746,-1.169850537
-0.5521696757,-1.534060089,-1.035970855
-0.648064342,0.5888097426,-0.2716154831
-0.8131818074,1.62799655,0.3431947187
-1.253081531,1.11334717,0.5303370635
-1.311883694,0.04355449916,0.04265833231
-1.083746189,-1.515343426,-0.4189915859
-0.2139952125,-1.980787993,-0.7508589508
0.1362126048,-1.151369071,-0.06290296459
0.08324103627,0.06038772451,0.6183048109
0.08783107851,1.014584401,0.9183591822
0.03386706841,1.516873719,0.6755440986
0.07703827649,1.360077522,-0.09929510118
0.2020859137,0.6001103695,0.4955114758
0.5824391435,0.07804495389,0.7888176364
1.308782314,0.07404264857,1.362777062
2.144666222,0.6692089938,1.152618499
1.702285394,1.519345731,0.2193168497
1.166242894,1.841060451,0.06242094953
0.9256998698,0.9165279201,-0.4176660445
1.221199346,-1.143717605,-0.1793096002
1.788999976,-2.193145605,-0.09290840172
1.697447242,-2.335580589,-0.1887088938
1.619044358,-1.715576407,0.3021029353
0.8623076648,-0.1804568843,0.6787977002
-0.6311928354,1.773138975,0.3480148692
-1.361133606,2.878952394,-0.4645420086
-1.900029376,1.848123343,-1.182623936
-2.038102809,-0.05979915019,-0.901127144
-1.66159529,-2.112157779,-0.3570526515
-1.140687524,-3.20419856,-0.4644215048
-0.3351971386,-1.860601118,-1.085618406
-0.3121228722,0.1423172689,-1.055853976
-0.7934570313,1.167731437,-0.2579985578
-1.294267856,1.137125573,0.3377720493
-1.722134226,0.6630878209,0.2276316094
-1.257175353,0.02495555087,-0.3295777934
-0.8311698107,-1.192922417,-0.4201966236
-0.165489631,-1.405986319,0.2801712503
0.1087964066,-0.5238311385,0.8995605951
0.2572904757,0.2276605442,0.8120748627
0.05185507177,1.146307332,0.5400978683
-0.4006982819,1.324880778,0.02566730164
0.1631325823,0.4555565182,-0.186539826
0.7143098164,-0.4894583986,0.02181118121
1.525382685,-0.6010520884,-0.03398206133
1.860083603,0.2248353875,0.6207148862
1.66779805,0.9064044419,0.7555585976
1.13200366,1.709219805,0.4203171273
0.8130577522,1.915691674,0.1427969598
0.8268278789,0.9694996082,-0.06941016782
1.475388442,-0.602229237,0.1523167572
2.086732446,-1.685205973,0.1455685464
2.185480381,-2.152769407,0.2228114588
1.535183046,-1.381148483,0.4251372779
0.3046795605,0.3566760336,0.5394953495
-0.7948216384,1.768194951,0.08616019096
-1.744464161,2.150297395,-0.4394772258
-2.052121046,0.9246502456,-0.8278608558
-1.881917318,-0.5580861635,-0.5282884995
-1.545479627,-2.096972562,-0.4557452338
-1.004102753,-2.782073062,-0.8737727897
-0.7490452712,-1.814103747,-1.427728591
-0.481954435,-0.05144139495,-1.020184862
-0.3495875413,1.051546867,0.2692054078
-0.9290493601,1.492742172,0.8483464956
-1.384207873,1.118408909,0.403687608
-1.362250103,-0.4104717258,-0.2953547245
-0.8628038856,-1.635294871,-0.5650421474
-0.1406785918,-1.640238895,-0.190636954
0.08423347783,-0.8653219549,0.139663862
0.1224424781,0.4925189851,0.2907755815
0.2023340241,1.009287232,0.1848527733
0.125543858,1.434473315,-0.06856664147
-0.002481103913,1.296040637,-0.01265289518
0.2172206475,0.3677412307,0.126408448
0.9944264482,-0.06344831093,0.6111950888
1.64894166,0.266388734,1.161174266
1.856361947,1.007286079,0.9672837102
1.41733061,1.288977745,0.659517098
0.9765625,1.026002742,0.1444840125
1.155822258,-0.09946905888,-0.2969212734
1.551930497,-1.661074426,-0.3215040412
2.150372761,-2.386551124,-0.3546425762
1.969624341,-1.981376567,0.241610046
0.9229706555,-0.5573798743,0.7871305837
-0.2505914952,1.437298472,1.025487028
-1.206188667,3.03716117,0.3253601616
-2.18448794,2.963118521,-0.5355187253
-2.25110558,0.8455458579,-0.8391882095
-1.895687444,-1.306634975,-0.9887333801
-0.8791791714,-2.733927684,-0.6374649093
-0.0851018642,-2.696376642,-0.8153284643
-0.008931974085,-1.698743182,-0.8640119848
-0.1907968909,0.417181473,-0.4559862414
-0.7822920636,1.418934954,0.02735435433
-1.600560134,1.119115199,0.5153945968
-1.559125699,0.2650938705,-0.1262879442
-1.23943546,-0.8621436536,-0.8158104794
-0.6634471862,-1.142893601,-0.9120929865
-0.2950032552,-1.157372529,0.2153402255
-0.1163637735,-0.5476095407,0.6440926163
0.06277192899,0.3864578939,0.6687958878
-0.1455167445,0.8629676576,0.2724590094
-0.1673504589,1.119821488,-0.2384769481
-0.3100139339,0.6573197927,-0.2506478282
0.04751313993,-0.0874621429,0.1495451706
0.9727167889,-0.1476144377,0.2919806191
1.812322353,0.3167706952,0.5737184184
1.677598411,1.320996188,0.8025550654
1.113891602,2.274015715,0.5217812963
0.7852693883,1.545243001,-0.1150810942
0.8954304021,-0.7401910559,0.1179731845
1.549201283,-2.45423717,-0.01747304572
2.024456737,-2.655058726,-0.1703923217
2.000514085,-1.714987833,0.3541605611
1.158427417,-0.1101811114,1.016087734
-0.08745891292,1.506161667,1.251190577
-1.230255375,2.916503435,0.2704104455
-2.078792913,2.466950375,-0.5323856275
-2.281375048,0.7518448273,-0.2907755815
-1.710721148,-1.318995035,-0.3071640933
-0.9470373634,-2.446585704,-0.79918096
-0.002357048717,-2.282726615,-1.447973223
0.1996048098,-1.068850952,-0.9829491995
-0.1537043874,0.5427832314,0.08338860439
-0.7298167159,0.9908059984,0.7694165304
-1.235093528,1.09204078,0.1643671335
-1.086971624,-0.2802790878,-0.9047422569
-1.130514998,-1.864603423,-1.212629373
-0.8673939278,-1.745829127,-0.7279632357
-0.6427299686,-0.8886294976,0.1824426981
-0.4175697885,0.3213615749,0.4438153612
-0.1188448774,1.616578208,0.3487378918
-0.2001010306,1.91051222,-0.09989762
-0.06413653614,0.9379520251,-0.0519371221
0.2015896929,-0.1926992301,-0.110622455
0.5880216273,-0.6901622393,-0.3665724488
1.336694733,-0.5788039793,0.159546983
1.954117442,0.02978186023,0.8716037219
1.582820241,1.119350628,1.018859321
0.9135424606,2.159243724,0.7486898831
0.5232648152,1.522524033,0.2235344814
0.9737092305,-0.1479675823,0.07218175438
1.833783902,-1.542653274,0.117732177
2.021479413,-2.20173879,0.6295116609
1.906852412,-1.603158714,1.303127699
1.185471449,-0.1831643262,1.460264607
-0.2008453617,1.679791089,1.118756941
-1.464099419,2.36465616,-0.05386518232
-2.008577672,1.412225206,-1.041393525
-2.142557284,0.1744534264,-1.307345331
-1.36361471,-1.788559622,-1.108755129
-0.3863078792,-2.768771283,-1.306140293
0.06897468877,-2.244704715,-0.9712603344
-0.1806243648,-0.4131791677,-0.2746280772
-0.6403729198,1.603394143,0.2359463691
-0.9688710779,2.178431247,-0.03000543713
-1.337563119,1.479087248,-0.7856845385
-1.178896524,-0.562794758,-0.8472619617
-0.8873668143,-1.984201724,-0.7711035831
-0.1117737313,-1.962542189,-0.3872990961
0.06277192899,-0.8516670308,0.2426945798
-0.07480528296,0.173864852,0.4639394898
-0.05520456206,1.330177947,0.448032993
-0.3992096195,1.94464953,-0.06941016782
-0.2533207095,1.151957645,-0.2671568438
0.05470834127,0.1350189474,-0.1411099071
0.3086493267,-0.6315402378,0.2118456164
0.8831489377,-0.2173016363,1.002711817
1.691864758,0.8255343313,1.011388088
1.622641959,1.78585218,0.7841179896
0.8481653725,2.163599174,0.6936196631
0.7090994982,0.8144691342,0.3535580423
1.129026335,-0.7440756464,0.06808462642
1.612469433,-1.668372747,0.04241732478
1.79483057,-2.238112682,0.2840273707
1.74061845,-1.879670926,0.5717903582
0.7866339955,-0.2971123132,0.5680547415
-0.6563760401,1.919105405,0.4216426687
-1.478861987,2.458004046,-0.1797916153
-1.973221942,1.470140919,-0.7711035831
-1.772872801,0.2289554077,-0.7672474627
-1.030030289,-1.494390181,-0.807857231
-0.5878975721,-2.435638222,-0.5537147936
0.04379148406,-1.843767893,-0.3252396579
0.003597600673,-0.08546099024,-0.4456229177
-0.4860482565,1.247424399,-0.5164791307
-0.9425713764,1.668843607,-0.4984035661
-1.326398152,0.4413130198,-0.6145691942
-1.09069328,-1.444125934,-0.5296140409
-0.5934800559,-2.075901602,-0.7154308443
-0.09440600387,-1.783851028,-0.1909984653
-0.1888120077,-0.2702733245,0.7679704853
-0.07319256542,0.7863352821,0.8317169762
-0.5969536014,1.188684682,0.2408870234
-1.279381233,1.437533902,-1.062240676
-1.08089292,0.7755055147,-1.413027132
-0.2448849562,-0.4102362961,-0.5137075441
1.203707563,-0.8104668289,1.078990699
1.941835977,-0.2082375919,2.402363031
1.899285045,0.6590855156,1.995662829
1.076302877,2.093911976,0.7249506417
0.4617334381,2.055419216,-0.3634393509
0.5118517372,0.3260701694,-0.3688620203
1.267720044,-1.27237995,0.2026873303
2.217362567,-2.275310579,0.7656809137
2.22579832,-2.085436506,1.758270414
1.160040134,-0.7571419961,1.882389291
-0.6019158092,1.315110445,0.5507021995
-1.574756653,2.810677774,-1.156113108
-1.704518388,2.238818971,-2.009400258
-1.176043255,0.2266011105,-1.134783942
-0.4345653503,-1.790913919,0.05627525759
0.1456407997,-2.893431322,0.3891066526
0.3580232946,-2.159950014,-0.2935471681
-0.2527004335,-0.3553811701,-1.692234352
-0.7126970989,0.9782105081,-2.164247594
-0.8515148628,0.859200782,-1.680665991
-1.125676845,0.1717459845,-0.4245347591
-0.6818073552,-0.1697448318,0.6492742781
-0.8460564342,-0.4786286313,0.9419779199
-0.7048816216,-0.6603803791,0.4978010473
-0.6052652995,-0.4342501281,-0.2814967917
-0.8274481549,-0.3101786629,-0.9619815446
-0.8062347164,0.5248905723,-0.5268424543
-0.7157984788,1.574436287,0.1203832598
-0.07430906218,1.278736552,0.6168587657
0.3624892816,0.09240616713,1.198650936
0.56755252,-0.5909286102,0.7137437916
0.9895882955,-0.3832795926,0.452612136
1.569546335,0.08969872529,-0.173284412
1.266231382,0.5046436159,-0.5027417016
0.7509060991,0.7498436747,0.392480758
0.4805898279,0.62530135,1.603905093
0.8583378986,0.6975782757,2.251492319
1.328010869,0.413767742,1.820932371
1.422540928,-0.8267114799,1.045008638
1.305060658,-1.673316772,0.2757126111
0.5718944519,-1.138420436,-0.7102491825
-0.4702932466,0.2544995329,-1.179490838
-1.023579419,1.508751394,-0.8838951058
-0.9078359216,0.9783282229,-0.2667953326
-0.4487076426,-0.3167706952,-0.01265289518
0.05805783155,-1.256959303,-0.9907819441
-0.1740494395,-1.612693617,-1.997108874
-0.6543911569,-1.094865937,-2.087125185
-1.041815533,0.04508479237,-1.575466205
-1.036853325,1.205164763,-0.4388747069
-1.137462089,1.539474973,0.7044650019
-1.004350864,1.177030911,1.196481869
-0.3623652264,0.008475470106,0.537205778
-0.2058075696,-1.644123486,-0.5899864265
-0.06624547447,-2.332990862,-1.05115433
-0.3796088986,-1.743121685,-0.4474304741
-0.5042843702,-0.071099777,0.3605472606
-0.04131038014,1.245894106,1.167681469
-0.05135885099,1.341596289,0.9290840172
-0.119217043,1.177148626,-0.01879858712
-0.328498158,0.6277733622,-0.8044831256
-0.1148751112,0.04414307347,-0.4732182796
0.4866685325,0.2290731226,0.5980601786
1.072085001,0.8201194476,1.294933443
1.593861153,1.235417483,1.28011148
1.583068351,0.6708570019,1.313491023
1.190061492,-0.2503795127,0.9202872424
1.052112114,-0.9447794871,0.352714516
1.106324235,-1.486738714,-0.4156174806
1.401947766,-1.345127735,0.01205037636
1.290918366,-0.2579132639,0.7492924019
0.7542555894,0.7501968193,1.105260519
-0.3966044604,1.500158209,0.79918096
-1.246630661,1.107696857,-0.5510637108
-1.511240393,0.07121749186,-1.561246761
-1.187704443,-1.032712489,-2.04470786
-0.4328285776,-2.00056409,-1.75332976
-0.2852028948,-1.856245668,-0.8325605025
-0.1188448774,-0.87803516,-0.5258784242
-0.1616439199,0.4169460433,-0.237512918
-0.4308436944,1.163375987,-0.01566548926
-0.9641569804,1.191627554,0.05760079899
-0.9894642403,0.3533800175,0.2504068207
-0.6917317708,-0.5742130997,-0.5896249152
-0.3824621681,-0.6806273355,-0.797132396
-0.2723011544,-0.75384598,-0.2994518525
-0.6971901994,-0.287812839,0.2146172029
-0.6373955951,0.8010496399,0.3209015224
-0.5185507177,1.064966362,0.1894319163
0.004465987043,0.450612494,-0.09399293559
0.2821015149,-0.466033141,-0.1315901098
0.2489787776,-0.6251836352,0.3196964848
0.6263546827,-0.1060610912,1.03356078
0.6877620046,0.4427255982,1.821173379
0.9454246459,1.647537217,1.000060734
0.9558452823,2.01751503,0.1825632018
0.6849087351,0.9898642795,0.115201598
0.9686229675,-0.2055301501,0.6331267738
1.107812897,-0.9871568376,0.5199737398
1.399962883,-1.521464599,0.08194255923
1.393636068,-1.465785469,0.2641442498
0.8027611709,-0.6308339486,0.5221428076
0.0708355167,0.3336039206,0.2506478282
-0.5979460429,0.7804495389,-0.7750802073
-1.173934316,0.2589726977,-1.824306477
-1.364731207,-0.116537714,-1.648129974
-1.062408695,-0.800107921,-0.7071160846
-0.7167909204,-0.7710323499,-0.01084533872
-0.4206711684,-0.1418464094,0.08399112321
-0.1659858518,0.05108825036,-0.601434284
-0.1372050464,0.3421971055,-0.6340908039
-0.3830824441,0.2497909384,-0.2941496869
-1.188200664,0.05450198138,0.3586192004
-0.8469248206,-0.2025872785,0.2010002776
-0.6092350657,-0.5250082871,-0.9880103575
-0.3851913824,-0.7327750196,-0.6918121067
-0.4100024216,-1.054489739,0.3828404569
-0.8683863694,-0.2496732235,0.7014524078
-0.8177718496,1.454131698,0.4583963166
-0.5214039872,1.721344436,0.006627706997
0.007443311738,1.054372024,-0.2611316557
0.4960967273,-0.04202420594,0.1232753501
0.6334258289,-0.3914019181,0.6020368028
0.8946860709,0.03849276007,1.095740722
0.5828113091,0.5646781958,1.236971133
0.6388842575,0.8304783555,0.490329814
0.6872657838,0.7027577296,-0.05121409952
0.7829123396,0.3664463672,-0.1378563055
1.363490655,-0.2708618988,0.5091284011
1.413608954,-0.8057582344,0.6646987599
1.293151359,-0.9858619741,0.1490631555
0.9996367664,-0.5161796724,-0.05651626512
0.3863078792,0.1034713642,-0.3093331611
-0.2793723006,0.86520424,-0.3071640933
-0.6613382479,0.8679116818,-0.5304575673
-1.019857763,-0.1401984013,-0.9152260843
-1.067867124,-0.6975782757,-0.5051517769
-0.7629394531,-1.026591317,-0.5116589801
-0.4354337367,-1.050134289,-0.3235526052
-0.2659743394,-0.6655598331,-0.2829428369
-0.32973871,-0.3062940724,-0.9293250247
-0.8105766482,0.131958361,-0.6728930158
-0.9376091686,0.2648584408,-0.1564138851
-1.146270008,0.6680318452,0.4817740468
-0.6908633845,0.6761541707,0.1567753964
-0.6808149136,-0.07863352821,-0.4975600398
-0.07443311738,-0.8055228047,-0.1815991717
0.1658617966,-1.01481983,0.2954752283
0.1783913713,-0.1014702115,0.536723763
0.01215740917,0.7667946149,0.1078508684
-0.3541775835,0.6209459001,-0.1383383206
0.04428770484,0.175630575,-0.1762970061
0.009800360455,-0.1897563585,0.4308009548
0.4119873047,0.04037619787,0.6689163916
0.6376437055,0.8300074961,0.8896792865
0.620151923,1.524525185,0.6203533749
0.6548873777,1.824933515,0.6563840002
0.801520619,0.9693818934,0.9476415967
1.124684404,-0.4449621806,0.8402727434
1.638521024,-1.335357401,0.2336567976
1.646956777,-1.70863123,-0.283906867
1.366219869,-1.632587429,0.1708743367
0.8274481549,-0.8032862223,0.5333496576
0.04453581523,0.299819755,-0.08519616085
-0.6061336858,1.125236371,-0.7331448976
-1.446979802,0.7871592861,-1.363741092
-1.454795279,-0.3080597954,-1.156113108
-1.19527181,-0.48828125,-0.7786953202
-0.5030438183,-0.2075313027,-0.845574909
-0.09539844544,0.1728054183,-0.337410538
0.06475681212,-0.086520424,-0.4752668435
-0.367823655,-0.1878729207,-0.5098514237
-0.4887774708,-0.04096477218,-0.7419416723
-1.064393579,-0.2096501703,-0.4938244231
-0.7896113202,-0.1848123343,0.1826837056
-0.3710490901,-0.01589150645,0.3325903875
-0.2536928751,-0.1817517478,0.3892271563
-0.03547978595,-0.2935808673,0.5867328248
-0.5704057895,-0.2078844473,0.6857869185
-0.4497000842,0.3610314835,0.2570345277
-0.2868156123,0.5908108953,-0.1538833061
-0.1233108645,0.5605581756,-0.1489426518
0.1332352801,-0.09440731979,0.3033079729
0.277759583,-0.538780926,0.8454544052
0.6627028551,0.3431388244,0.683979362
0.6212684197,0.9112307513,0.5886608851
0.6015436436,1.129474106,0.2166657669
1.059431371,0.7597317231,0.00337410538
1.411872181,0.3755104116,0.6375854131
1.804010655,-0.2464949223,0.9856002823
1.554411601,-0.955962399,0.5949270808
1.002862201,-1.316405308,-0.1424354485
0.4350615711,-1.10051625,-0.4298369247
-0.08696269214,-0.0116537714,-0.3207810186
-0.5525418413,1.094748222,-0.5090078973
-0.8702471973,1.281443994,-0.5299755522
-0.7977989631,0.1062965209,-0.4777974226
-0.8460564342,-0.9297119847,-0.1787070814
-0.9693672987,-1.182798939,-0.2240164965
-0.6649358486,-0.7842164145,-0.5761284936
-0.2927702617,-0.2555589667,-0.7438697325
-0.05135885099,-0.2789842243,-0.5581734329
-0.4242687691,0.04167106135,-0.3570526515
-0.7028967384,-0.07474893774,-0.1137555528
-1.103843131,0.1842237599,-0.06459001728
-1.080520754,0.5181808251,-0.2134121653
-0.6579887576,0.1364315257,-0.1079713722
-0.2611361868,-0.1886969247,-0.2141351879
0.1321187833,-0.2901671363,0.08495515332
-0.2419076315,-0.06933405406,0.5023801903
-0.2910334889,0.2713327583,0.7196484761
-0.04441176004,0.2424926169,0.4594808505
0.09279328633,0.1082976736,-0.1482196292
0.384943272,0.1657425265,-0.4479124892
0.3386706841,0.02401383197,0.1902754427
0.4145924638,0.2634458625,0.9541488
0.642357803,1.034478212,1.145147265
0.7561164174,1.427998998,0.2900525589
1.003730588,1.018939851,0.05711878393
1.201598625,-0.1236006057,0.6320422399
1.708984375,-0.9657327326,0.4611679032
1.771384138,-1.172086887,-0.2576370465
1.277272294,-1.435650464,-0.5194917248
0.6122123904,-0.992807151,-0.02325722637
0.1912931117,-0.2519098059,0.6271015856
-0.3010819598,0.6556717846,0.3533170348
-0.670890498,1.292391476,-0.2313672261
-1.16376179,0.4429610279,-0.5153945968
-1.451817954,-0.2060010095,-0.1982286911
-0.9928137306,-0.1013524967,-0.3350004627
-0.7671573298,0.2370777332,-0.7210945212
-0.6304485042,-0.02672127381,-0.4852686559
-0.301206015,-0.5093522104,-0.8172565246
-0.4225319963,-0.7234755454,-0.849672037
-0.4897699123,-0.8702659791,-0.7165153782
-1.08424241,-0.1781025871,-0.1441225012
-0.5762363837,0.5017007443,0.03494609144
-0.489521802,0.4750971854,0.1440019975
-0.1658617966,0.01271320516,0.3416281697
0.04317120808,-0.2924037187,0.5096104162
-0.2983527455,0.1030005048,0.2489607755
-0.04639664317,0.472860603,0.09435444688
-0.09787954935,0.2750996339,0.1740074346
0.1632566374,0.1409046905,0.15496784
0.5551470004,-0.1270143367,0.3606677644
0.4467227595,0.2734516258,0.4740618059
0.7471844433,1.000105473,0.8205101262
